epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9153766769865841,0.9199097224307612,0.9145249828457365,0.9199097224307612,0.9168497326442347,0.954369196587646,0.8651172231215456,,0.49742424680340674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3956381008028984
2,0.00019999999999999998,0.9979360165118679,0.9983535481038363,0.9970812447786132,0.9983535481038363,0.9977136371003352,0.9990036820446176,0.9966935530093461,,0.3538627153442752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3921605944633484
3,0.0003,0.9979360165118679,0.9983535481038363,0.9983535481038363,0.9983535481038363,0.9983535481038363,0.998817833113249,0.9966903363970777,,0.3527446249800344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38972367718815804
4,0.0003,0.9979360165118679,0.9983535481038363,0.9983535481038363,0.9983535481038363,0.9983535481038363,0.998817833113249,0.9966903363970777,,0.3523714119388211,0.9907407407407407,0.9791666666666666,0.9927536231884058,0.9791666666666666,0.9855843081649533,0.9947089947089948,0.9850310816495187,,0.39752646535634995
5,0.0002994311073647159,0.9938080495356038,0.992514224090272,0.9924821071012196,0.992514224090272,0.9924941197525183,0.9968377734459605,0.9900781797440378,,0.3531127139445274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3866014815866947
6,0.0002977287590753251,0.9958720330237358,0.9966827043277293,0.995458913126768,0.9966827043277293,0.9960649592158627,0.9978089389143907,0.9933884099157873,,0.3524407725180349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3852020092308521
7,0.00029490591103021566,0.9969040247678018,0.9975181262157827,0.9975443560846303,0.9975181262157827,0.9975302280270334,0.9982204615481356,0.9950371024320825,,0.3518412497735793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38684258610010147
8,0.00029098404680749326,0.9958720330237358,0.9967314880876157,0.9954350040749796,0.9967314880876157,0.9960774872048531,0.9978215151578668,0.993388841531766,,0.3541415170315773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.386502992361784
9,0.00028599301416197916,0.9958720330237358,0.9967314880876157,0.9966912384889448,0.9967314880876157,0.9967073170731707,0.9976482424699743,0.9933877303096846,,0.3551413041930045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38640787824988365
