epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3783557046979866,0.4723372537472364,0.3810100284449879,0.4723372537472364,0.3750267315721959,0.7952187247447385,0.19505813410608608,,1.3131907268574363,0.45112781954887216,0.5450789160214413,0.48322021116138764,0.5450789160214413,0.4157705389848247,0.8234935763161568,0.29022371592544466,,1.22804799079895
2,0.00019999999999999998,0.5528523489932886,0.6563032431680503,0.5513344423102928,0.6563032431680503,0.5680286669504377,0.8513320276819524,0.40921263370709726,,1.0453158020973206,0.6015037593984962,0.6488556113332766,0.5778123903123903,0.6488556113332766,0.5527465843159274,0.8519969278033794,0.40853694432095006,,1.0543029308319092
3,0.0003,0.674496644295302,0.757443543427128,0.6626005441296595,0.757443543427128,0.6901959295107317,0.8892351823596218,0.5524072511253041,,0.884710453058544,0.5864661654135338,0.7099942567855015,0.5676857367652017,0.7099942567855015,0.5871238831542133,0.8635229018293534,0.4525007931090744,,1.0540722072124482
4,0.0003,0.7323825503355704,0.8178522762338324,0.7177516788482243,0.8178522762338324,0.745803188921051,0.9120347622065041,0.638806146578741,,0.8121438544047507,0.7218045112781954,0.76451225219093,0.7106164503223327,0.76451225219093,0.7079710144927536,0.8961422985616534,0.5822709709081334,,1.0206722915172577
5,0.0002994311073647159,0.8330536912751678,0.8738133566637504,0.81154906713427,0.8738133566637504,0.8376480969676096,0.9411024662652285,0.7544238460455056,,0.741973058173531,0.7443609022556391,0.8226995235259082,0.7225955794504182,0.8226995235259082,0.75465672723113,0.9129451193967322,0.637115770296663,,0.9556707322597504
6,0.0002977287590753251,0.8355704697986577,0.8914885716968994,0.8169013997785476,0.8914885716968994,0.8455427830157667,0.9447529859636661,0.7660496157791412,,0.6960513999587611,0.7443609022556391,0.7689632434272101,0.6878526299661115,0.7689632434272101,0.7100420168067227,0.9050429409300376,0.606610586966413,,0.9797589778900146
7,0.00029490591103021566,0.8825503355704698,0.9166784985210182,0.8582436804741799,0.9166784985210182,0.8834516838000157,0.9600898200576058,0.8267873303211897,,0.6558428116534886,0.6992481203007519,0.7908246830596444,0.6478174603174602,0.7908246830596444,0.6781723484848485,0.9031874039938557,0.5913878073426814,,0.971446642279625
8,0.00029098404680749326,0.927013422818792,0.952291838520185,0.9089989736284951,0.952291838520185,0.9285341952766286,0.9751850057447257,0.8905847209864334,,0.6012958578373256,0.706766917293233,0.81496213732664,0.706031976744186,0.81496213732664,0.7310521244690523,0.9015814830330959,0.6032899671249614,,0.9572186291217804
9,0.00028599301416197916,0.9362416107382551,0.9597479976019947,0.9200860549259571,0.9597479976019947,0.9379143881241093,0.9789628597852829,0.9049463063554447,,0.5806590836299094,0.7819548872180451,0.8194290819365269,0.763565340909091,0.8194290819365269,0.7824227280775965,0.9208054042731463,0.6694790891213938,,0.9307189583778381
10,0.00027997079786577355,0.9379194630872483,0.9601971003624546,0.9227224808849686,0.9601971003624546,0.939994319757122,0.9789429875584221,0.9063896191482831,,0.5800525828411704,0.7593984962406015,0.8221039309112567,0.7419776182290087,0.8221039309112567,0.7710822412805205,0.9153400363077783,0.6473084039707249,,0.9707116574048996
11,0.0002729632306212043,0.9530201342281879,0.9709607132441778,0.9427537345510045,0.9709607132441778,0.955582664451899,0.9841715129655728,0.9287655393042566,,0.5582928986925828,0.7894736842105263,0.8063419977877989,0.7696183953033269,0.8063419977877989,0.7767437454433829,0.9140814830330959,0.6658817132662724,,0.9079185992479324
12,0.00026502364424628715,0.9681208053691275,0.9786144231971003,0.9599098393454513,0.9786144231971003,0.9689277902462834,0.9889228703496792,0.9508869114310593,,0.5381524327554201,0.7819548872180451,0.8174880881477069,0.7350188873626373,0.8174880881477069,0.7667413182924132,0.9211021505376344,0.6678465573345228,,0.9223001569509506
13,0.00025621246378738883,0.9731543624161074,0.979535232530962,0.9615258892477901,0.979535232530962,0.9702294201131695,0.9912980837251127,0.9586029726659956,,0.5370608074100394,0.7669172932330827,0.8404184038117928,0.7396299583269023,0.8404184038117928,0.7759056621344756,0.9178693618209748,0.6618721625392344,,0.9760192334651947
14,0.0002465967476481376,0.9748322147651006,0.9854410282048077,0.9686783771858749,0.9854410282048077,0.9766563114561295,0.9918492190045359,0.9614389598673055,,0.5317246004154808,0.7744360902255639,0.7994926827193057,0.7427548732102811,0.7994926827193057,0.7601722391084094,0.9150013964530093,0.6505556731436827,,0.9121907263994217
15,0.00023624967723448137,0.9874161073825504,0.9919528392284298,0.9815176218708828,0.9919528392284298,0.9866302872615308,0.9960138880081847,0.9804644592674746,,0.5129989464032022,0.7819548872180451,0.841763804985961,0.7583333333333333,0.841763804985961,0.783938580060641,0.9229559419075548,0.6806689598023956,,0.955437296628952
16,0.00022524999999999997,0.9848993288590604,0.98802378869308,0.9810258283497522,0.98802378869308,0.9844749373864157,0.9948020705133988,0.9764499588021393,,0.5248029428093057,0.7819548872180451,0.8343188973028163,0.7563330170777989,0.8343188973028163,0.782107259763665,0.9210620025136154,0.674885302840276,,0.9470172345638275
17,0.00021368143013023456,0.988255033557047,0.9926300879056784,0.9831949094715093,0.9926300879056784,0.9878215669966436,0.9960638964917223,0.9817469320712395,,0.5153819071619135,0.7669172932330827,0.8219656683399983,0.7488416794106283,0.8219656683399983,0.7746584065319336,0.9159352744030164,0.6527445777549724,,0.9592200338840484
18,0.00020163201142718747,0.9916107382550335,0.9960629921259843,0.9886547402466141,0.9960629921259843,0.9922769179193189,0.9974267748770673,0.9869873497136767,,0.5042722578111448,0.7593984962406015,0.8091551093337871,0.7184050654573457,0.8091551093337871,0.7530609741136057,0.9121735791090629,0.6374859843319347,,0.9377970218658447
19,0.00018919344724282683,0.9899328859060402,0.9934566929133858,0.9858717440941053,0.9934566929133858,0.989610989141918,0.9965782044852003,0.9843026734432725,,0.5053600645379016,0.7819548872180451,0.8139251680422019,0.7514495798319327,0.8139251680422019,0.7756753444051245,0.9152719592235721,0.660039930509425,,0.914344596862793
20,0.0001764604025612061,0.9941275167785235,0.9966377952755905,0.9916040523945302,0.9966377952755905,0.9940962385448069,0.99803984999933,0.9908304961968601,,0.49817588925361633,0.7744360902255639,0.8363981536628946,0.7446259054602129,0.8363981536628946,0.7778252449305081,0.9203585393101521,0.6686474847869611,,0.9534393906593323
21,0.00016352978354077492,0.9949664429530202,0.9970314960629921,0.9937055216140194,0.9970314960629921,0.9953496559517454,0.9982726246734455,0.992132529091848,,0.49186383658333827,0.7819548872180451,0.8268739896196716,0.7483066502463054,0.8268739896196716,0.7803783826246595,0.9187351626867757,0.6670810823948444,,0.8894984990358352
22,0.0001505,0.9907718120805369,0.9950629921259843,0.9866064624684494,0.9950629921259843,0.9907736563688274,0.9970108969812654,0.9856502740596833,,0.4961212285255131,0.7969924812030075,0.82627839700502,0.7731055708996886,0.82627839700502,0.7964647561152121,0.9212383047060467,0.6819632953017993,0.9360391797360018,0.8752641201019287
23,0.0001374702164592251,0.9949664429530202,0.9970314960629921,0.991223500413703,0.9970314960629921,0.9940982219096672,0.998505160602596,0.992143403224337,,0.4977004128067117,0.7894736842105263,0.8506923764145324,0.7484662445452213,0.8506923764145324,0.786207944102681,0.9251605920960759,0.6890408464171779,,0.924971055984497
24,0.00012453959743879392,0.9932885906040269,0.9968503937007874,0.9896155830753355,0.9968503937007874,0.9931794954783701,0.9979582345019171,0.9895661106699329,,0.49365275784542684,0.7969924812030075,0.8207744831106951,0.7774621212121212,0.8207744831106951,0.7939531057178116,0.9196690406367826,0.6800658017087264,,0.8939262360334397
25,0.00011180655275717314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.48731738172079386,0.7819548872180451,0.8139251680422019,0.7514495798319327,0.8139251680422019,0.7756753444051245,0.9152719592235721,0.660039930509425,,0.9043402552604676
26,9.936798857281253e-05,0.9991610738255033,0.9996062992125985,0.9986842105263158,0.9996062992125985,0.9991433638769854,0.9997507477567298,0.9986854624307111,,0.4846642958490472,0.8045112781954887,0.8390889560112311,0.7839016975241097,0.8390889560112311,0.8035917785917785,0.9257296466973887,0.6982916019783669,,0.9197368741035461
27,8.731856986976546e-05,0.9966442953020134,0.9984251968503937,0.9942853426804902,0.9984251968503937,0.9963404667941509,0.9990033280580278,0.9947587592474643,,0.4890291730039998,0.8120300751879699,0.8331277120735132,0.7916418792475131,0.8331277120735132,0.8094907407407407,0.924106270074012,0.701111566312417,0.9240542964437928,0.8918634414672851
28,7.575000000000003e-05,0.99748322147651,0.9988188976377953,0.9967000835421889,0.9988188976377953,0.9977524039699077,0.9992199621940971,0.9960646461631617,,0.49612794345931005,0.8120300751879699,0.8405726197566579,0.7763218535277359,0.8405726197566579,0.802236856917708,0.92815074710236,0.7068212759343913,,0.8963801294565201
29,6.475032276551865e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.48755709748519094,0.7894736842105263,0.8247947332595933,0.7583394428152492,0.8247947332595933,0.7815370414291278,0.9214407903924033,0.6771175949798649,,0.9021826684474945
30,5.440325235186236e-05,0.9958053691275168,0.9968188976377953,0.9958955669931928,0.9968188976377953,0.9963553418123676,0.9983222961258745,0.9934224142837468,,0.4850090310761803,0.8120300751879699,0.8405726197566579,0.7777310924369748,0.8405726197566579,0.8020054268194633,0.9282589722105852,0.7073890733129597,,0.8889405190944671
31,4.4787536212611154e-05,0.9941275167785235,0.997244094488189,0.9918542259722706,0.997244094488189,0.9945055554095473,0.9982068126829702,0.9908603660420628,,0.4925600125601417,0.8120300751879699,0.8480175274398026,0.7733974358974359,0.8480175274398026,0.8019182606959473,0.9319386258902387,0.713144272072992,0.9270907160850155,0.8970346719026565
32,3.59763557537128e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.48841275902170883,0.8120300751879699,0.8480175274398026,0.7733974358974359,0.8480175274398026,0.8019182606959473,0.9319386258902387,0.713144272072992,,0.8944521337747574
33,2.8036769378795706e-05,0.9983221476510067,0.9992125984251968,0.9973821989528796,0.9992125984251968,0.9982898887597542,0.9995014955134596,0.9973746542335241,,0.4885437096420087,0.8045112781954887,0.844592869905556,0.7676605148883374,0.844592869905556,0.7963349167728729,0.9296658986175115,0.7037958087027117,0.9310262245837206,0.8984471499919892
34,2.1029202134226408e-05,0.9991610738255033,0.999,0.9996069182389937,0.999,0.9993023024806498,0.9995511669658887,0.9986842257499813,,0.486581962359579,0.8120300751879699,0.8480175274398026,0.7757133995037221,0.8480175274398026,0.8019182606959473,0.9320468509984638,0.7138888677735856,0.9322804475084744,0.8923411965370178
35,1.5006985838020833e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.48558530368303,0.8120300751879699,0.8480175274398026,0.7757133995037221,0.8480175274398026,0.8019182606959473,0.9320468509984638,0.7138888677735856,,0.8897829622030258
