epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9396567299006323,0.9447673894972637,0.9420997443808281,0.9447673894972637,0.9431925810883061,0.978978318624626,0.917500722254815,,0.5265616140613666,0.9918831168831169,0.9915407460720483,0.9932492130984594,0.9915407460720483,0.9923651437856166,0.9971107089420876,0.9889070846751531,,0.43160898238420486
2,0.00019999999999999998,0.9868112014453478,0.9877439976102016,0.9876258466824754,0.9877439976102016,0.9876844396651996,0.9954070559413122,0.9819392882226874,,0.4154147491978772,0.9886363636363636,0.9884541538932774,0.9910615299334812,0.9884541538932774,0.989691449693978,0.995851027547967,0.9844971217862628,,0.43121564388275146
3,0.0003,0.9868112014453478,0.9884591342153535,0.9878209766368119,0.9884591342153535,0.9881374622965444,0.9953781879190786,0.9819414838603956,,0.41518752440551804,0.9886363636363636,0.9884541538932774,0.9910615299334812,0.9884541538932774,0.989691449693978,0.995851027547967,0.9844971217862628,,0.4336691901087761
4,0.0003,0.9893405600722673,0.9905529468843617,0.9905455180679776,0.9905529468843617,0.9905476588807791,0.9962355198277717,0.9854028243432954,,0.40557512899354703,0.9805194805194806,0.981910857803892,0.9828495509465658,0.981910857803892,0.9823290823913682,0.9931572866922944,0.9733673047982302,,0.44064986854791643
5,0.0002994311073647159,0.9920505871725384,0.992748869001334,0.9927836359228793,0.992748869001334,0.9927661969660345,0.9972104199165361,0.9891131884498944,,0.4014453910334262,0.987012987012987,0.9877907460720483,0.9886044150188117,0.9877907460720483,0.9881312389744353,0.9954633577450207,0.9822848279600559,,0.4333630368113518
6,0.0002977287590753251,0.9934959349593496,0.9942508338275141,0.9941087232639075,0.9942508338275141,0.9941790243904954,0.9977246093454636,0.991093809066806,,0.3965507630323399,0.9886363636363636,0.9890407460720483,0.9896853572738515,0.9890407460720483,0.9893221456243463,0.9960698880961439,0.9844788735662112,,0.43183624297380446
7,0.00029490591103021566,0.9953026196928636,0.9959756068379182,0.9959356623837441,0.9959756068379182,0.9959555804517342,0.9983387441119318,0.9935671031751131,,0.3949209561926781,0.9918831168831169,0.9912474499826629,0.9934964299551668,0.9912474499826629,0.9923450041680063,0.99705295062489,0.9889038813148817,,0.4206845618784428
8,0.00029098404680749326,0.995483288166215,0.9960844422442279,0.9959780684158559,0.9960844422442279,0.9960309911837091,0.9984051566693738,0.993814569907599,,0.3932264364523695,0.987012987012987,0.9874974499826629,0.9881849419283781,0.9874974499826629,0.987805418399744,0.995503374528943,0.9822454046683426,0.9980528087756442,0.4332993596792221
9,0.00028599301416197916,0.9960252935862692,0.9961684310310365,0.9960169717506249,0.9961684310310365,0.9960925164968614,0.9986316838313879,0.9945569003596009,,0.39251687158049875,0.9853896103896104,0.9856608578038919,0.9877394021217889,0.9856608578038919,0.9866024067410136,0.9947757587307626,0.98008124970705,,0.4369381457567215
