epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9021922428330523,0.8752524964942315,0.8743261144263748,0.8752524964942315,0.8744649537083724,0.9753820483366404,0.8724904038758515,,0.8042950700772437,0.9621212121212122,0.9526436781609195,0.9375,0.9526436781609195,0.9377681577681578,0.9917355371900826,0.9518493058190421,,0.7201567769050599
2,0.00019999999999999998,0.9907251264755481,0.9872592195778592,0.9865378762181944,0.9872592195778592,0.9868763478683069,0.9977257613809233,0.9878898665447724,,0.5193029469565341,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,,0.5817731857299805
3,0.0003,0.9814502529510961,0.9703391885597693,0.9696311785975185,0.9703391885597693,0.9698049073229752,0.9955925853925928,0.9757927531725872,,0.5541069146833921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.560189962387085
4,0.0003,0.9814502529510961,0.9735932784148307,0.9722081315575842,0.9735932784148307,0.9728342814551751,0.9954883602366159,0.9757800483988718,,0.535385662787839,0.9696969696969697,0.9659770114942529,0.9522648083623693,0.9659770114942529,0.955725221564302,0.9928674092705713,0.9610155080244325,,0.6787311553955078
5,0.0002994311073647159,0.9747048903878583,0.9657933026399093,0.965108382854974,0.9657933026399093,0.9654325074563832,0.9937418493886423,0.9669578322862095,,0.565865507251338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6103978037834168
6,0.0002977287590753251,0.9881956155143339,0.9887869604144737,0.9804754844505034,0.9887869604144737,0.9844812580155947,0.997211267797784,0.9846379057266179,,0.5141863548441937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5635721623897553
7,0.00029490591103021566,0.9856661045531198,0.9813191803931705,0.9794306657858332,0.9813191803931705,0.9803614671531381,0.9964750109905403,0.9812796537419731,,0.520523906538361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5642114400863647
8,0.00029098404680749326,0.9932546374367622,0.9915953962361221,0.9918388503635857,0.9915953962361221,0.9917067644685382,0.9982809689722751,0.991189394819165,,0.5011739793576693,0.9924242424242424,0.9949999999999999,0.9875,0.9949999999999999,0.9910167415271539,0.9982905982905983,0.9901460618175423,1.0,0.5563892006874085
9,0.00028599301416197916,0.9983136593591906,0.9977541853817886,0.9963963963963964,0.9977541853817886,0.9970551443718513,0.9996285979572888,0.9977997239865521,,0.4859933570811623,0.9848484848484849,0.9816666666666667,0.97,0.9816666666666667,0.9754393689231333,0.9966377057286149,0.9802217884680393,,0.5680220305919648
10,0.00027997079786577355,0.9932546374367622,0.991528315245691,0.9873939453557288,0.991528315245691,0.9894283640846748,0.9984623391056939,0.9911999258022698,,0.4944704198523572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5534164667129516
11,0.0002729632306212043,0.9991568296795953,0.9983870967741936,0.9981818181818183,0.9983870967741936,0.9982770413916773,0.9998142989786445,0.9988991777655613,,0.4808215255800046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5528071761131287
