epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.4786253143336127,0.5913560463911229,0.48660716352395417,0.5913560463911229,0.48407050280266584,0.8328648121851893,0.3359061860289797,,1.1200135993330103,0.6917293233082706,0.7954166666666667,0.7097730562448304,0.7954166666666667,0.7232638857391178,0.8977771667916649,0.5873483660247096,,0.9620584726333619
2,0.00019999999999999998,0.6906957250628667,0.7517452123720954,0.679419967474288,0.7517452123720954,0.7013052490777603,0.8947958398475669,0.5682990536089033,,0.9278075679352409,0.706766917293233,0.8,0.7409134385461501,0.8,0.7443862791018047,0.900398384066877,0.6014616390332845,0.9231732815546031,0.9395644187927246
3,0.0003,0.7200335289186923,0.7778938235213395,0.696598395551489,0.7778938235213395,0.7237932762020354,0.9054811444457753,0.6067222013876746,,0.8730166381911227,0.7142857142857143,0.8000595238095238,0.7388916459884202,0.8000595238095238,0.7403031444387376,0.9064007413359164,0.6143219091390835,,0.9681125402450561
4,0.0003,0.7485331098072087,0.8058155569971246,0.7432645014576086,0.8058155569971246,0.7617015607683353,0.9157707428432739,0.6489151458148136,,0.8379471929449784,0.706766917293233,0.7996428571428571,0.7409905538302277,0.7996428571428571,0.7375356125356125,0.9077347540405327,0.6160881103586279,0.9183171400886576,1.019994592666626
5,0.0002994311073647159,0.7745180217937971,0.8188816527373967,0.7539310520937239,0.8188816527373967,0.778317792287597,0.9219942518455245,0.6759367959681503,,0.8276879034544292,0.7969924812030075,0.7691666666666667,0.8381547619047619,0.7691666666666667,0.7579140461215934,0.9048233422145178,0.6699521526142136,,0.8427313387393951
6,0.0002977287590753251,0.8172673931265717,0.8594710488900617,0.7888269550713947,0.8594710488900617,0.8169316253577344,0.9375878318319075,0.7359877649094143,,0.7660635537222812,0.7744360902255639,0.7904166666666667,0.7521774651889741,0.7904166666666667,0.7668219528087468,0.914208759796007,0.6496788812415494,,0.9174314945936203
7,0.00029490591103021566,0.829002514668902,0.8639710283019437,0.8049476167607551,0.8639710283019437,0.8288665013804084,0.9420226990833842,0.7510071567085436,,0.7651474852310983,0.7744360902255639,0.7904166666666667,0.7620506535947713,0.7904166666666667,0.7721181743788127,0.91401602215049,0.6492932854111203,,0.9442293405532837
8,0.00029098404680749326,0.8197820620284996,0.8461274320608733,0.796193693883929,0.8461274320608733,0.8174215044251746,0.9363520731811105,0.7328160869962911,,0.7363203089488181,0.7819548872180451,0.8354166666666667,0.7994124100681478,0.8354166666666667,0.7989895080839353,0.9229282208777887,0.6848325538893738,,0.8898521661758423
9,0.00028599301416197916,0.8499580888516345,0.8804549269800539,0.8254713106708443,0.8804549269800539,0.8492433558445398,0.9473543773285759,0.7775616677062535,,0.6909919992873543,0.8195488721804511,0.8029761904761905,0.8240824392998306,0.8029761904761905,0.8107933166837695,0.9214024350981123,0.7052456837324791,,0.9007845640182495
10,0.00027997079786577355,0.8407376362112322,0.8765406242204264,0.8265386762100057,0.8765406242204264,0.8470717989747398,0.9436611949731131,0.7660145047349735,,0.6888695876849326,0.7593984962406015,0.8120833333333333,0.7441476806239737,0.8120833333333333,0.7665202877884367,0.917769859817564,0.6520698979739494,,0.8984288424253464
11,0.0002729632306212043,0.8583403185247276,0.8878458988086848,0.8414546012109658,0.8878458988086848,0.8612128260232188,0.9503902630069281,0.7900576957383756,,0.677706399246266,0.7894736842105263,0.8316666666666667,0.7908380681818181,0.8316666666666667,0.7987603354559994,0.9228802776090237,0.685645118643542,,0.915994381904602
12,0.00026502364424628715,0.8692372170997485,0.9059913682978593,0.8479929605130054,0.9059913682978593,0.8727910616405316,0.9544405803394126,0.8077584417063721,,0.6428919183580499,0.7969924812030075,0.8438095238095238,0.8027224824355972,0.8438095238095238,0.80685036640919,0.9292885778836651,0.7054985517829986,,0.9537396907806397
13,0.00025621246378738883,0.9044425817267393,0.9229658928288693,0.8930905321339138,0.9229658928288693,0.9069918412979132,0.9647598927042684,0.8545872452259163,,0.6242914003761191,0.8120300751879699,0.8029166666666667,0.789132882882883,0.8029166666666667,0.7957277443493019,0.9232539398527271,0.6965042434074942,,0.8377635061740876
