epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2625838926174497,0.43445775298688316,0.3795195129102653,0.43445775298688316,0.3080498140182921,0.7777487775333545,0.16527722538939307,,1.4374369665196067,0.3308270676691729,0.6061507936507936,0.2791690668202765,0.6061507936507936,0.36363636363636365,0.8046325051759835,0.30294946659923944,0.7779580197005715,1.4699044942855835
2,0.00019999999999999998,0.3238255033557047,0.5542961231637582,0.3805131296604834,0.5542961231637582,0.3488853144649184,0.798376601572008,0.25633786095706373,,1.3198964846761603,0.3383458646616541,0.6001984126984127,0.2626336898395722,0.6001984126984127,0.35928341267528097,0.8054218426501034,0.29521295524923236,0.8013682721191406,1.2150464832782746
3,0.0003,0.3808724832214765,0.6056753188777028,0.5282203366218078,0.6056753188777028,0.429985850617681,0.8137853871886478,0.3197606039116887,,1.1186447567061375,0.42857142857142855,0.6294653169653169,0.5692148870417733,0.6294653169653169,0.4899877308536743,0.8280937467101801,0.368435944446505,,1.2094625949859619
4,0.0003,0.4865771812080537,0.6856976499043056,0.5700951374236618,0.6856976499043056,0.5274615128060512,0.8434601600660336,0.41935798579683575,,1.0214329769736843,0.6015037593984962,0.7144878394878396,0.6034486975663447,0.7144878394878396,0.6209705063200742,0.8657134961574902,0.47979826048148233,,1.1561620950698852
5,0.0002994311073647159,0.5813758389261745,0.7319426389799273,0.6304472562600694,0.7319426389799273,0.6242243453262509,0.8679205873227533,0.4919488612214208,,0.9343507242830176,0.6541353383458647,0.759539072039072,0.6418650793650793,0.759539072039072,0.6655683702558794,0.8860858160508123,0.5466005357968992,,1.0565902948379517
6,0.0002977287590753251,0.6912751677852349,0.7965674229349596,0.6999935916010966,0.7965674229349596,0.716235517759468,0.901754600114468,0.6010789795211761,,0.8379473811701724,0.7368421052631579,0.7687419562419562,0.6984710948183062,0.7687419562419562,0.7252363712715056,0.8959763308418429,0.5932106629603529,,0.9455602526664734
7,0.00029490591103021566,0.7550335570469798,0.8332801434704104,0.7378741182582427,0.8332801434704104,0.767088540726907,0.9192614844239384,0.6661300410025107,,0.772329159473118,0.7894736842105263,0.8256917631917632,0.7664264828738513,0.8256917631917632,0.7903474463123186,0.9205271607537636,0.6818382435420435,,0.9290227174758912
8,0.00029098404680749326,0.8154362416107382,0.8754401516568197,0.7941617574925447,0.8754401516568197,0.8225221893619707,0.9393042276253204,0.7413865798808787,,0.7245363593101501,0.7744360902255639,0.83499570999571,0.752208538587849,0.83499570999571,0.7828366723715561,0.9186567884338702,0.6723477120428503,0.9415459317824041,0.9287261426448822
9,0.00028599301416197916,0.8565436241610739,0.8999916408906561,0.8344828835989057,0.8999916408906561,0.8612654089001399,0.9507420872633764,0.7910371961980108,,0.6747237318440488,0.7443609022556391,0.795500858000858,0.7015530135499176,0.795500858000858,0.7287617663344408,0.9111445941678071,0.6365790211169007,,0.9243109583854675
10,0.00027997079786577355,0.8716442953020134,0.9110361450457781,0.8467217802924215,0.9110361450457781,0.8733298868463526,0.9569144958074709,0.812998363797593,,0.6630597491013376,0.7744360902255639,0.8086328086328087,0.7680338863105232,0.8086328086328087,0.779098384062693,0.9173239726988806,0.6668262396898096,,0.9053233623504638
11,0.0002729632306212043,0.8901006711409396,0.9279600276205324,0.8655282352623039,0.9279600276205324,0.8919471587585572,0.9633331208325557,0.8392048499927328,,0.6274520456790924,0.7969924812030075,0.7753378378378378,0.7751918220668221,0.7753378378378378,0.7688175837893332,0.9114465996420676,0.6687257628863618,,0.8985299885272979
12,0.00026502364424628715,0.9035234899328859,0.9261496866299319,0.8811750653343047,0.9261496866299319,0.9013947776253578,0.9665138738197946,0.8547605131821794,,0.6286344622310839,0.8120300751879699,0.8247265122265122,0.7732746388028895,0.8247265122265122,0.7958435608994133,0.9279676369442398,0.7067197761336216,,0.8666733741760254
13,0.00025621246378738883,0.9026845637583892,0.9294941727861257,0.8738017888891616,0.9294941727861257,0.8984633219414192,0.9667037495036412,0.8543857346922202,,0.6252649763697072,0.7894736842105263,0.7991205491205491,0.7548510313216196,0.7991205491205491,0.7726190476190478,0.9205271607537636,0.6749439261860208,,0.8799615800380707
14,0.0002465967476481376,0.9370805369127517,0.9580310187808728,0.9185373519312852,0.9580310187808728,0.9365101656130801,0.9792570083439361,0.9050907973876473,,0.5652086828884325,0.8120300751879699,0.7931949806949807,0.7807064275814275,0.7931949806949807,0.7804129212638667,0.9217775116678949,0.6970324777102144,0.9420190262430235,0.8826976656913758
15,0.00023624967723448137,0.9471476510067114,0.9679733423012672,0.9332244382008446,0.9679733423012672,0.9490409175333436,0.9827392630611496,0.9203997338453137,,0.5638131640459362,0.7894736842105263,0.7985306735306735,0.7570990896358543,0.7985306735306735,0.7729476560739238,0.915139312910131,0.6676164381486207,,0.8762102961540222
