epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.7690311418685121,0.7820088921569655,0.7683205991559201,0.7820088921569655,0.7727897239043346,0.9529486099808074,0.719127995940907,,0.9422527382025134,0.8822222222222222,0.9000993800219533,0.9003398377686036,0.9000993800219533,0.8955818990952258,0.9757751388311954,0.8587338788063298,,0.732134898161066
2,0.00019999999999999998,0.9133712308452793,0.924492917887121,0.9186074768306579,0.924492917887121,0.9214070017109638,0.9820617137745136,0.8941584406532193,,0.6413736663788203,0.94,0.9461820311959864,0.9519439576467263,0.9461820311959864,0.9481016979634008,0.987290169641673,0.9269757187498202,,0.6308645595764292
3,0.0003,0.9338853188334157,0.9424621760408654,0.9381026757646432,0.9424621760408654,0.940200371112259,0.9862941957248451,0.9191953985507421,,0.6017150163886105,0.9022222222222223,0.9108505600161871,0.9190390715552518,0.9108505600161871,0.9121235830486158,0.979570748087415,0.8815948270970619,,0.7047648902597099
4,0.0003,0.9499505684626792,0.9561896198034269,0.9546061605912267,0.9561896198034269,0.95537870062237,0.9895695175780522,0.9387894966273198,,0.5654922762642736,0.9477777777777778,0.9523582385803412,0.958626942567654,0.9523582385803412,0.954691955294556,0.9889005799929763,0.9365968251458197,,0.6061262303385241
5,0.0002994311073647159,0.958353929807217,0.964207459061447,0.9624475755492242,0.964207459061447,0.9633105394136879,0.991319832530488,0.9490665317476982,,0.548140640315331,0.9411111111111111,0.9480626693354339,0.9477212696267793,0.9480626693354339,0.9474283000064497,0.9878002906617372,0.9283306589779139,,0.6328367138731068
6,0.0002977287590753251,0.9660158180919427,0.9699035430778126,0.9690675341314418,0.9699035430778126,0.9694811656508215,0.9929312895356931,0.958430501327647,,0.5346523910878676,0.9411111111111111,0.9466146384873455,0.9456866229739515,0.9466146384873455,0.9453350175502052,0.9878681796365782,0.9283500318154363,,0.6428677830202826
7,0.00029490591103021566,0.9730598121601581,0.9771584882213441,0.9762270647572855,0.9771584882213441,0.9766814823019287,0.9943569598668794,0.967048072521619,,0.5232760819050635,0.9511111111111111,0.9585098448352447,0.9558777957550152,0.9585098448352447,0.9569772520421367,0.989839173592284,0.9403383438528817,,0.608170637796665
8,0.00029098404680749326,0.9761492832427089,0.9793905163992912,0.978428377972516,0.9793905163992912,0.9789047649492035,0.9950389491713173,0.9708295118152305,,0.5134396938231622,0.9588888888888889,0.9629736259575253,0.9667910386750513,0.9629736259575253,0.9646911939946267,0.9912758002967741,0.9498125817615096,,0.5917597037964853
9,0.00028599301416197916,0.9819574888779041,0.9846233090302833,0.9839444861080445,0.9846233090302833,0.9842807426175505,0.996232950776871,0.9779306245495772,,0.5072788124970297,0.9611111111111111,0.9644308327870075,0.9652004602004602,0.9644308327870075,0.9647036501330888,0.9918819838137138,0.9524734763262076,,0.5954069484924448
10,0.00027997079786577355,0.9831932773109243,0.9860897051275882,0.9848030490416028,0.9860897051275882,0.9854395239571181,0.9965098566751909,0.9794486311615046,,0.5003988428313741,0.9566666666666667,0.9599153752755306,0.9633730583635853,0.9599153752755306,0.9612673296601834,0.9908394333013458,0.9472029444669132,,0.5872596553687391
11,0.0002729632306212043,0.9869006426099852,0.9888934674534161,0.9879832681169253,0.9888934674534161,0.9884333459178043,0.9972835161347681,0.9839811909787789,,0.4931156366710135,0.9577777777777777,0.9612158955256739,0.9670859848948773,0.9612158955256739,0.9634393881799198,0.9909642613197333,0.9487905234229783,,0.6046980917453766
12,0.00026502364424628715,0.990731586752348,0.9921312561929786,0.9916623499346174,0.9921312561929786,0.9918938420950824,0.9980766871583668,0.9886650165452767,,0.48967457630417566,0.9588888888888889,0.9628340943229978,0.9646228721643558,0.9628340943229978,0.9637037056291046,0.9913542651704921,0.9497138420393132,,0.5912823933979561
13,0.00025621246378738883,0.9912259021255561,0.9924889594028062,0.992332263039548,0.9924889594028062,0.9924070399998608,0.9981725147481448,0.9892693071449277,,0.4861744325387148,0.95,0.9554375004359269,0.9537856604335198,0.9554375004359269,0.9542663535397419,0.9896392258640784,0.9390100106465242,,0.6067847876713194
14,0.0002465967476481376,0.9919673751853683,0.9933148189313714,0.9924438071712376,0.9933148189313714,0.9928761830758113,0.9983385361910077,0.9901764299775505,,0.482603324849615,0.9577777777777777,0.9628244691818808,0.9616228835191688,0.9628244691818808,0.9620686107717743,0.9912380916101418,0.948478692848784,,0.5836039036512375
15,0.00023624967723448137,0.9941917943648048,0.9950893667330137,0.9947786970125826,0.9950893667330137,0.9949329620661392,0.9987940135436557,0.9928953543719952,,0.4797587506620309,0.9533333333333334,0.9602671261073729,0.9587128952986901,0.9602671261073729,0.9590981815887482,0.9903071826656165,0.9432009518444141,,0.5996480594421255
16,0.00022524999999999997,0.9945625308947108,0.9954567274475635,0.9954309043919617,0.9954567274475635,0.9954434515284595,0.9988545907271963,0.9933481046237655,,0.4768049172733141,0.9577777777777777,0.9626392021915557,0.9636196070255392,0.9626392021915557,0.9629759470709757,0.9911209160963871,0.9484103940999937,,0.5911188485293553
