epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6761771398564677,0.6830992280275439,0.6815808151625901,0.6830992280275439,0.6699983351992992,0.9348248230178662,0.6132948203275332,,1.265789209131422,0.9149606299212598,0.9186784069108418,0.9221763160559052,0.9186784069108418,0.919631105531083,0.982589970885866,0.8967056535015543,,0.688554336130619
2,0.00019999999999999998,0.9375109399614914,0.9408957074846168,0.9410926254773572,0.9408957074846168,0.9409517857019032,0.9872792751621332,0.9243088660724195,,0.6065176252546257,0.9763779527559056,0.9746206213959198,0.9785702670894566,0.9746206213959198,0.9763831800551598,0.9951304099517629,0.9712494139288788,,0.5402136832475662
3,0.0003,0.9730439348853492,0.975117567694128,0.9749175471657224,0.975117567694128,0.9749972867796565,0.9945033799535296,0.9673574119120455,,0.5195209705296842,0.9826771653543307,0.9815720390720389,0.9850360226243368,0.9815720390720389,0.9830797502033367,0.9964148177633358,0.9789405782668794,,0.5146623834967613
4,0.0003,0.9844214948363382,0.9858544779626627,0.9854783118267766,0.9858544779626627,0.9856640573267207,0.9968220419184385,0.9811296949093389,,0.48606522705967864,0.9811023622047244,0.9786315447616817,0.9842123327972385,0.9786315447616817,0.9809881987677808,0.9960789383643606,0.9770743706401845,,0.51426303088665
5,0.0002994311073647159,0.9901977945037633,0.9912097610841807,0.9911710603681453,0.9912097610841807,0.9911901034236782,0.9979885293267516,0.9881251417591248,,0.4728074365154991,0.9874015748031496,0.9857214918516287,0.9898785903250188,0.9857214918516287,0.9876311470426283,0.9973588264526186,0.9846746344357679,,0.502177506685257
6,0.0002977287590753251,0.993348503413268,0.9941495148361473,0.9939176752096831,0.9941495148361473,0.9940313249845043,0.9986385052631398,0.9919432357371901,,0.4639416904755811,0.988976377952756,0.9868630443630444,0.9911652372282292,0.9868630443630444,0.9888573156091867,0.9976849843130231,0.9865899568327609,,0.49415394812822344
7,0.00029490591103021566,0.9942237003325748,0.9946760840010408,0.9945219433850507,0.9946760840010408,0.9945977659768466,0.9988270680256565,0.9930029792425792,,0.462326491178747,0.988976377952756,0.9868630443630444,0.9911652372282292,0.9868630443630444,0.9888573156091867,0.9976849843130231,0.9865899568327609,,0.49144779443740844
8,0.00029098404680749326,0.9949238578680203,0.9953956657867438,0.9951417551043842,0.9953956657867438,0.9952664813132234,0.9989708199696468,0.9938516584202509,,0.45857724980269066,0.9858267716535433,0.9843987405288774,0.9877343512762583,0.9843987405288774,0.9858940035989199,0.9970708041510424,0.9827557062910273,0.9983321669084528,0.49529352188110354
9,0.00028599301416197916,0.9954489760196044,0.9957509683502942,0.9953783467696812,0.9957509683502942,0.9955632751562047,0.9990858255116476,0.9944875055890461,,0.45636716468374156,0.9858267716535433,0.9833180708180708,0.9886211327606675,0.9833180708180708,0.9857000729735961,0.9970326685922141,0.9827818341594146,,0.5040880039334297
10,0.00027997079786577355,0.9968492910904954,0.9971231958614443,0.9969355533177805,0.9971231958614443,0.9970284843095052,0.9993639575247921,0.9961834887117906,,0.45373335797027503,0.9858267716535433,0.9834992696294066,0.9886269753379388,0.9834992696294066,0.9858019256553777,0.9970326685922141,0.9827768616922119,,0.49836030006408694
11,0.0002729632306212043,0.998599684929109,0.9987407425710333,0.998795296489777,0.9987407425710333,0.9987677937544684,0.9997104081100527,0.998303655675436,,0.44921019856490235,0.988976377952756,0.9868630443630444,0.9911652372282292,0.9868630443630444,0.9888573156091867,0.9976849843130231,0.9865899568327609,,0.4917442470788956
12,0.00026502364424628715,0.9971993698582181,0.9971933750659949,0.9974906967449074,0.9971933750659949,0.9973406198235452,0.9994248746439564,0.9966075238839857,,0.4515222755557332,0.988976377952756,0.9873240559541929,0.9906886353817645,0.9873240559541929,0.9888572547590405,0.9977119427469692,0.9865872139013826,,0.49033758640289304
13,0.00025621246378738883,0.9982496061613864,0.998528486604934,0.9984062869579423,0.998528486604934,0.9984667999784919,0.999641586635136,0.9978798069953316,,0.4483524216286963,0.9874015748031496,0.9846408221408222,0.9902645502645502,0.9846408221408222,0.9872166323530641,0.9973294789150772,0.9846875326211734,,0.49446835070848466
14,0.0002465967476481376,0.9982496061613864,0.9983786822118593,0.9982486644946941,0.9983786822118593,0.998313456844822,0.9996467766974851,0.9978795671842595,,0.4472459751134478,0.9874015748031496,0.9857214918516287,0.9898785903250188,0.9857214918516287,0.9876311470426283,0.9973588264526186,0.9846746344357679,0.9997843400127729,0.49373129606246946
