epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6667833391669583,0.6916921395469694,0.6997162913882522,0.6916921395469694,0.6621390732745963,0.9334715915431325,0.6109835740305177,,1.3681791837654966,0.8251968503937008,0.8388818683746866,0.863731130884207,0.8388818683746866,0.8478003933054955,0.9638903877473739,0.7887475874903828,,1.1354240149259567
2,0.00019999999999999998,0.8932446622331116,0.9007853147080289,0.8981071023239314,0.9007853147080289,0.8992812846171668,0.9782815877866953,0.8709059127979125,,0.737201469237578,0.9039370078740158,0.9158350112675894,0.9340751271988674,0.9158350112675894,0.9163248220248564,0.9802781859028392,0.8887654558874701,,0.679992800951004
3,0.0003,0.9380469023451172,0.9415920309224758,0.9413679023254956,0.9415920309224758,0.9414176553414437,0.9873973833001642,0.9250542049288677,,0.5979457537555162,0.9338582677165355,0.9418951868680775,0.9419076971708552,0.9418951868680775,0.9390888247091255,0.9866828144089831,0.9212506041033095,,0.5913568675518036
4,0.0003,0.9634231711585579,0.9661508614366316,0.9645618318912857,0.9661508614366316,0.9653297512129826,0.9925825921959794,0.9557532251748544,,0.5424618026730734,0.9559055118110236,0.9618119215087337,0.959880749202242,0.9618119215087337,0.9602090437421191,0.9910134298300718,0.9467553782986675,,0.5449209108948707
5,0.0002994311073647159,0.9711235561778089,0.9734005771323436,0.9730034127346627,0.9734005771323436,0.9731714349608106,0.9941196325581102,0.965070804268515,,0.5159244277623779,0.9700787401574803,0.971071546055756,0.9748135656001132,0.971071546055756,0.9725149379049361,0.9938071465393108,0.963812290713895,,0.5361765995621681
6,0.0002977287590753251,0.975848792439622,0.9769691020694858,0.9769164807797592,0.9769691020694858,0.9769366400492707,0.9950920093391526,0.9707717737979237,,0.5027858348532096,0.9779527559055118,0.9794158326457083,0.9805091608428617,0.9794158326457083,0.9799040226075594,0.9954548731306668,0.9732095740572217,,0.5093466773629188
7,0.00029490591103021566,0.9788239411970598,0.9807592973368044,0.9801683234935096,0.9807592973368044,0.9804535643299856,0.995677199387095,0.974376730629233,,0.4955146917084742,0.968503937007874,0.9723810247302027,0.9700068171091224,0.9723810247302027,0.9710024459035408,0.9936208186915915,0.9617855882062807,,0.5151720255613327
8,0.00029098404680749326,0.9823241162058103,0.9837160072682792,0.9830629736262954,0.9837160072682792,0.983383966621866,0.9964091249989075,0.9786112440256576,,0.48772977034472886,0.9763779527559056,0.9787290605883547,0.9797975207885455,0.9787290605883547,0.9790256969570978,0.9951250997036533,0.9713935976897852,,0.5090835005044937
9,0.00028599301416197916,0.9861743087154358,0.9868390251189053,0.9871229973049108,0.9868390251189053,0.986977106870786,0.9971773682384835,0.9832670430020758,,0.48121624935272683,0.968503937007874,0.9719369742947568,0.9733561811505508,0.9719369742947568,0.9722671595962074,0.9935044367593554,0.9618922023145093,,0.5264175817370415
10,0.00027997079786577355,0.9870493524676234,0.9877706275723442,0.9876204110870886,0.9877706275723442,0.9876920242382935,0.9973701047206908,0.9843270506286064,,0.4767133473684002,0.9763779527559056,0.9782686071493368,0.9792056167432648,0.9782686071493368,0.9786264004074697,0.9951382564080348,0.9713226446389741,,0.508358110487461
