epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6458684654300169,0.6224296130355895,0.6571236688040074,0.6224296130355895,0.6141237101975474,0.9110185182329331,0.555307192109588,0.882220808027814,1.4090089358781512,0.9696969696969697,0.9614367816091954,0.9496818970503181,0.9614367816091954,0.953936593994808,0.9928795500087366,0.9605700909348399,,0.99965500831604
2,0.00019999999999999998,0.9595278246205734,0.9516201582621877,0.9435297629244236,0.9516201582621877,0.947195159348625,0.9900549679417001,0.9473437113701754,,0.7012327517333784,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,1.0,0.6076514184474945
3,0.0003,0.9856661045531198,0.9803849789529021,0.9786191048418681,0.9803849789529021,0.9793556181211189,0.9965471154734858,0.9813024980996599,,0.5482925560913587,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,,0.5963769912719726
4,0.0003,0.9924114671163575,0.9914276937600445,0.987675797826582,0.9914276937600445,0.9894351563152552,0.9981950903588588,0.9901090369520414,,0.5216667714871859,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,0.9997720797720799,0.5837117195129394
5,0.0002994311073647159,0.9940978077571669,0.9900128243069941,0.9921746917241908,0.9900128243069941,0.9910854076806871,0.9985164207388368,0.9922866191708692,,0.5386186430328771,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,,0.5738990902900696
6,0.0002977287590753251,0.9974704890387859,0.9971303146887639,0.9957512351060739,0.9971303146887639,0.9964206615786759,0.9994002874550055,0.9966982183120173,,0.5145063415953988,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,1.0,0.572076165676117
7,0.00029490591103021566,0.9991568296795953,0.998165137614679,0.9984,0.998165137614679,0.9982751281624193,0.9998116760828626,0.9988991471118447,,0.49659146995920883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5697214365005493
8,0.00029098404680749326,0.9974704890387859,0.9981103065221653,0.9981475764124731,0.9981103065221653,0.9981279562961841,0.9993044572009687,0.9966955770245507,,0.4875353849247882,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,,0.5725917756557465
9,0.00028599301416197916,0.9966273187183811,0.9950734931439282,0.9955675351901767,0.9950734931439282,0.9952878528309606,0.9991635820507826,0.9955993100044005,,0.4961727998758617,0.9924242424242424,0.9949999999999999,0.9875,0.9949999999999999,0.9910167415271539,0.9982905982905983,0.9901460618175423,,0.5657937943935394
10,0.00027997079786577355,0.9983136593591906,0.9963302752293579,0.9968253968253968,0.9963302752293579,0.9965481481481481,0.9996233521657251,0.9978001156944166,,0.48962623429925817,0.9772727272727273,0.9762612612612612,0.9633333333333333,0.9762612612612612,0.9693098123872617,0.9946959581557995,0.9703859790143113,0.9997720797720797,0.5805132627487183
11,0.0002729632306212043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.4906669823746932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5660162448883057
12,0.00026502364424628715,0.9991568296795953,0.999388379204893,0.9984,0.999388379204893,0.998890508434965,0.9998116760828626,0.9988993874817564,,0.510138852815879,0.9848484848484849,0.9812612612612612,0.9766666666666666,0.9812612612612612,0.9782782395660771,0.9964053598652012,0.9802683906707327,1.0,0.5732281267642975
13,0.00025621246378738883,0.9991568296795953,0.9983870967741936,0.9981818181818183,0.9983870967741936,0.9982770413916773,0.9998142989786445,0.9988991777655613,,0.48734104398049805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5650436043739319
14,0.0002465967476481376,0.9991568296795953,0.998165137614679,0.9984,0.998165137614679,0.9982751281624193,0.9998116760828626,0.9988991471118447,,0.48679372040848984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.564774876832962
15,0.00023624967723448137,0.9974704890387859,0.9971212739893834,0.9946428571428572,0.9971212739893834,0.9958404306391924,0.9994428969359331,0.9967025752387699,,0.5115963455877806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5664128959178925
