epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8001977017175337,0.8136964063900672,0.8064328275031168,0.8136964063900672,0.8071747023712902,0.959386949814106,0.7578912479085613,,0.900665616565071,0.896551724137931,0.9089449727870956,0.9096957844721033,0.9089449727870956,0.9058027288055409,0.9784972105952826,0.8746244487147848,,0.6911876581866165
2,0.00019999999999999998,0.9272210552329173,0.9341742040820319,0.9321569417099801,0.9341742040820319,0.9330593799113752,0.9849429065655831,0.9111390827897733,,0.6121600378643383,0.92880978865406,0.9381982443137723,0.9389090399712726,0.9381982443137723,0.9367903066927279,0.9851100348738336,0.9134614234104077,,0.6378178935626457
3,0.0003,0.9442728283701964,0.9516529843954914,0.9487348968573754,0.9516529843954914,0.950150865362981,0.9884365114250508,0.9319605796360332,,0.5776779411338535,0.9276974416017798,0.9350283025802598,0.9353980730724917,0.9350283025802598,0.9332907248468482,0.9846662239374138,0.9116257567840422,,0.6465919809094791
4,0.0003,0.9521808970715433,0.9581256484585235,0.956019897077259,0.9581256484585235,0.9570536088798699,0.9901025127654677,0.9416170423652975,,0.5576063484071272,0.932146829810901,0.9370193257053866,0.9413340145945949,0.9370193257053866,0.9379165604801155,0.9856932971467652,0.9169702619560662,,0.6316280724673435
5,0.0002994311073647159,0.9661435808723589,0.9703260569042106,0.9687239264681375,0.9703260569042106,0.9695013978363183,0.9929864085067375,0.9586563176361151,,0.5338575675082301,0.9299221357063404,0.934936294830118,0.9366661839104354,0.934936294830118,0.9349808084296103,0.9854320501171193,0.9141810158315969,,0.6341204314396299
6,0.0002977287590753251,0.970962560237242,0.9743857165346569,0.9736306509893705,0.9743857165346569,0.9740001967803624,0.993972833743904,0.9645352977821473,,0.5237140176088914,0.9399332591768632,0.9421471296530322,0.9545136414842608,0.9421471296530322,0.9465662564830009,0.9870702683316986,0.9266299598140191,,0.6191222503267485
7,0.00029490591103021566,0.9796120103793402,0.9821909734143777,0.9818087528302537,0.9821909734143777,0.9819879330737294,0.9957409036064081,0.9750965782619265,,0.5077254055988176,0.9377085650723026,0.9471636641020424,0.9424206246296833,0.9471636641020424,0.9440881861517059,0.9871058442469018,0.9238991018197993,,0.620290802470569
8,0.00029098404680749326,0.9822068454219696,0.9846386632028032,0.983985744064576,0.9846386632028032,0.9843080999588554,0.9963045789583868,0.978268847855397,,0.4991713193329898,0.9354838709677419,0.9395179525711179,0.9425021945196791,0.9395179525711179,0.9395699960656726,0.9866742671112562,0.9215306530423222,,0.6297440981042797
9,0.00028599301416197916,0.9825775361423452,0.984558935338056,0.9841468828141812,0.984558935338056,0.9843517699397047,0.9963833848348331,0.9787176589163136,,0.49749077143876447,0.9454949944382648,0.953116764046071,0.9477155344032719,0.953116764046071,0.9500252193614568,0.9887430385388614,0.9332574837632253,,0.6068004349182392
10,0.00027997079786577355,0.9870258247868529,0.9886408661195528,0.9887544808330767,0.9886408661195528,0.9886974060509921,0.9972913064348021,0.9841504096999177,,0.4883784197064728,0.9443826473859844,0.9500266767714919,0.9472352882175753,0.9500266767714919,0.9480793266879431,0.988375094856532,0.931762674125276,,0.608126035538213
