epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6362869198312237,0.631577291969984,0.6045741513388572,0.631577291969984,0.6000873424421678,0.9096774930005112,0.5408787854226458,,1.3527976007837998,0.9848484848484849,0.9894736842105264,0.9755244755244755,0.9894736842105264,0.9819434318038969,0.9965315315315315,0.9807422807180399,,0.911344301700592
2,0.00019999999999999998,0.9510548523206751,0.9444899142625947,0.9262521049008147,0.9444899142625947,0.9341804613432124,0.9882467708787243,0.9363299893628078,,0.6981879653115022,0.9848484848484849,0.9830687830687831,0.9750915750915752,0.9830687830687831,0.9787026055705301,0.9965315315315315,0.9805536161980842,,0.5989324390888214
3,0.0003,0.9932489451476794,0.9925278479431187,0.9905218248716803,0.9925278479431187,0.9914848196003738,0.9983293548283967,0.9911535797552293,,0.5591571503563931,0.9924242424242424,0.9925925925925926,0.990909090909091,0.9925925925925926,0.9915752523036419,0.9981981981981981,0.9903071339943306,,0.5855281710624695
4,0.0003,0.9966244725738397,0.9975300171526588,0.9962613556953179,0.9975300171526588,0.9968830825812216,0.9991248160706288,0.9955807465591043,,0.5334035848316393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5685935944318772
5,0.0002994311073647159,0.9957805907172996,0.9968662364888781,0.9936782788047293,0.9968662364888781,0.995237007532879,0.9989746537002965,0.9944739507713294,,0.5375099135072607,0.9924242424242424,0.9925925925925926,0.990909090909091,0.9925925925925926,0.9915752523036419,0.9981981981981981,0.9903071339943306,,0.5689282715320587
6,0.0002977287590753251,0.9974683544303797,0.9968958496978246,0.9958006425844003,0.9968958496978246,0.9963440190197126,0.9993936372265374,0.9966800861977545,,0.5375810869430241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5643432319164277
7,0.00029490591103021566,0.9957805907172996,0.994498928416572,0.9922130997993067,0.994498928416572,0.9933460642667598,0.9990252256529132,0.9944691793657133,,0.5266975580077422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5665805608034133
8,0.00029098404680749326,0.99915611814346,0.9993710691823899,0.9981481481481481,0.9993710691823899,0.9987548068119392,0.9998144712430428,0.9988940063958555,,0.5211653364332098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5563081324100494
9,0.00028599301416197916,0.9983122362869198,0.9987361485474693,0.9976716324617148,0.9987361485474693,0.9981987016196137,0.9995791659834946,0.9977879398211292,,0.5179821252822876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5581983625888824
10,0.00027997079786577355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5185054681803051,0.9924242424242424,0.9925925925925926,0.990909090909091,0.9925925925925926,0.9915752523036419,0.9981981981981981,0.9903071339943306,1.0,0.5602117508649826
11,0.0002729632306212043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5088713435750258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5557328969240188
12,0.00026502364424628715,0.99915611814346,0.9993650793650793,0.9993730407523511,0.9993650793650793,0.9993680632336094,0.9997693194925029,0.9988937660422297,,0.5136935852075878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5547579914331436
