epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8743537521541594,0.8710274452788097,0.8764941348413886,0.8710274452788097,0.8730928175998723,0.968314224779698,0.8421351715007207,,0.7190392172336578,0.9732394366197183,0.9737788958047151,0.9740132392564955,0.9737788958047151,0.9737610533809441,0.9932399147774079,0.9663661609581018,,0.48302777824194537
2,0.00019999999999999998,0.9645934513551622,0.9650327098225844,0.9651140770552603,0.9650327098225844,0.9650633110114928,0.9910696954867089,0.9554862932882475,,0.49123827531933784,0.9816901408450704,0.9812024916493636,0.9824829390437164,0.9812024916493636,0.9817233178079251,0.9953524690145301,0.9769818437606176,,0.4559002492738807
3,0.0003,0.9700767664107787,0.9707630070613236,0.9701699535142085,0.9707630070613236,0.970459693305037,0.99246419744605,0.9623822350531469,,0.4742249555885792,0.976056338028169,0.9760213775208809,0.9771577779822632,0.9760213775208809,0.9764746366113843,0.9939256851815811,0.9699054001903875,,0.45578859811243805
4,0.0003,0.9818267272442425,0.9817425677899418,0.9817768839074283,0.9817425677899418,0.9817494779195819,0.9954380404326082,0.9771546883016806,,0.45090619191527365,0.9802816901408451,0.9815157980947454,0.9810195502503195,0.9815157980947454,0.9811191506631498,0.9950187983102955,0.9752374183027903,,0.4502342356287915
5,0.0002994311073647159,0.983080056399812,0.983398146582527,0.9833060523875616,0.983398146582527,0.9833483170725927,0.9957317901271393,0.9787278920861038,,0.4423562528192997,0.9873239436619718,0.9874003189792664,0.9878534227011254,0.9874003189792664,0.9875072792735187,0.9967800415958645,0.9840842584188866,,0.4378935150478197
6,0.0002977287590753251,0.9879367068776438,0.9881714331924991,0.9880361691926659,0.9881714331924991,0.9880993641465287,0.9969569433776616,0.9848344611448979,,0.4352902238070965,0.9788732394366197,0.9791759702286018,0.9797626561284611,0.9791759702286018,0.9792689629704107,0.9946199144172135,0.973453119283068,,0.45306223242179205
7,0.00029490591103021566,0.9910700297665674,0.9911193555693091,0.9908782691428861,0.9911193555693091,0.9909960509924828,0.997764264620726,0.9887736543752228,,0.42413472175598144,0.9816901408450704,0.981695402181996,0.9828598307289275,0.981695402181996,0.9822110884880708,0.9953109971679994,0.9769485456210086,,0.44966727365618164
8,0.00029098404680749326,0.9932633557888141,0.9932743465226952,0.9933009674765086,0.9932743465226952,0.993287498707657,0.9983021637704645,0.9915294494133636,,0.4201315166056156,0.9859154929577465,0.9853317658183597,0.9858074997336743,0.9853317658183597,0.9854709749218745,0.9964600163589932,0.9822944552832502,,0.44334880295007123
9,0.00028599301416197916,0.992323358922137,0.9919632878728711,0.9920935615668777,0.9919632878728711,0.9920274707855377,0.9980800421069478,0.9903475934909914,,0.4203178246319294,0.9845070422535211,0.9841196446062386,0.9850971877026595,0.9841196446062386,0.9845298964244631,0.9960642127867722,0.9805075270742645,,0.43755633805109106
10,0.00027997079786577355,0.9945166849443835,0.9944973266356874,0.9944669424295984,0.9944973266356874,0.9944815643569983,0.9986226321213542,0.9931055713445756,,0.4162145258486271,0.9845070422535211,0.9846167206296303,0.9854074394390235,0.9846167206296303,0.9849733144072766,0.9960452549727961,0.9804986850918799,,0.44179239869117737
11,0.0002729632306212043,0.9946733510888297,0.9947677801275498,0.9945714069395353,0.9947677801275498,0.9946684396416081,0.998664398949227,0.9933031793458613,,0.4132720091938972,0.9845070422535211,0.9857459373248847,0.9850915495469487,0.9857459373248847,0.9853755734424217,0.9960715411915328,0.9805081541673458,,0.44466931146124133
12,0.00026502364424628715,0.9951433495221682,0.9953341029691254,0.9951048640195104,0.9953341029691254,0.9952179528312894,0.9987810323138151,0.9938944710566218,,0.41200671046972276,0.9873239436619718,0.9869984324850265,0.9884847938916069,0.9869984324850265,0.9876802606727327,0.9967401099097645,0.9840556486930936,,0.4352201365906259
13,0.00025621246378738883,0.9965533448221839,0.9966893619035913,0.9965115058593893,0.9966893619035913,0.9965998588781403,0.9991343180524149,0.9956666329260309,,0.4101005519926548,0.9845070422535211,0.9861579522105839,0.9851227191149956,0.9861579522105839,0.9855967135383052,0.9960498886975182,0.9805110465119002,,0.43888260618500086
14,0.0002465967476481376,0.9973366755444149,0.9972387814730336,0.9973917084697245,0.9972387814730336,0.9973146083886458,0.999327651322108,0.9966512868301741,,0.40719045341014865,0.9788732394366197,0.9793663492869055,0.9796746109247841,0.9793663492869055,0.9794988725444467,0.9946210888064215,0.973391693730994,,0.4469372293223505
15,0.00023624967723448137,0.9970233432555224,0.9968806535392247,0.9970199094100562,0.9968806535392247,0.9969496218304916,0.9992519180599373,0.9962573053119356,,0.4082846175134182,0.9887323943661972,0.9895215311004785,0.9898055899471393,0.9895215311004785,0.9896439207906489,0.9970992251637958,0.9858150901043845,,0.43215631531632465
16,0.00022524999999999997,0.9968666771110763,0.9968691503853495,0.9969932485584275,0.9968691503853495,0.9969305797245402,0.999205200808553,0.996060430423093,,0.40777306601405144,0.9887323943661972,0.9888043292909231,0.9894507931838342,0.9888043292909231,0.9891011153565235,0.997118182977772,0.9858138924635983,,0.4394414062085359
17,0.00021368143013023456,0.998276672411092,0.9981929832207989,0.9982106077420875,0.9981929832207989,0.9982017455248757,0.9995702611386227,0.9978331279014035,,0.4037937097251415,0.9901408450704225,0.9900164505030444,0.9915288665801892,0.9900164505030444,0.9907343247631205,0.9974382082146432,0.987593814803382,,0.4371729933697244
18,0.00020163201142718747,0.9990600031333229,0.9990683525339182,0.9991223636380276,0.9990683525339182,0.999095054924463,0.9997602229528294,0.9988182002946115,,0.4035405117273331,0.9859154929577465,0.9868188283977759,0.9872735010218878,0.9868188283977759,0.9870184132515991,0.9963649673589993,0.9822643265280862,,0.43103794559188513
19,0.00018919344724282683,0.9987466708444305,0.9988708016750578,0.9988393806145914,0.9988708016750578,0.9988550291768924,0.9996795596617005,0.9984241226606702,,0.4033608955144882,0.9915492957746479,0.9919457735247208,0.9927405583574916,0.9919457735247208,0.9922832011820095,0.9978092657285579,0.9893881518599856,,0.4342295631118443
20,0.0001764604025612061,0.9984333385555382,0.9984499285570694,0.9984922015381578,0.9984499285570694,0.9984704178454509,0.9996025146083853,0.9980304891807729,,0.4040164989233017,0.9816901408450704,0.9835459861775651,0.9823011005271243,0.9835459861775651,0.9828852865471281,0.9953389865942162,0.9769544067574208,,0.44646747215934424
21,0.00016352978354077492,0.9979633401221996,0.9981160002215471,0.9980051454243564,0.9981160002215471,0.9980602979115524,0.9994849925721925,0.9974392807749577,,0.4039317733049393,0.9845070422535211,0.9850712660841758,0.9868118571154361,0.9850712660841758,0.9859143800425594,0.9959580631958349,0.9804843583708276,,0.4401960437712462
22,0.0001505,0.9990600031333229,0.9990594844057841,0.9990458872214937,0.9990594844057841,0.9990525738539546,0.9997642799593063,0.9988181239862819,,0.4023358671367168,0.9845070422535211,0.9854674770464245,0.9853304941717844,0.9854674770464245,0.985377705543183,0.9960502015481861,0.9804926698835856,,0.4402889894402545
23,0.0001374702164592251,0.9992166692777691,0.9992675748302154,0.9992948137166076,0.9992675748302154,0.9992807175211322,0.999798515122081,0.9990153194294228,,0.40130510061979296,0.9859154929577465,0.9865885742201531,0.988148718276834,0.9865885742201531,0.987225460930239,0.9963372907834506,0.9823401831749953,,0.4472731779450956
24,0.00012453959743879392,0.9993733354222153,0.9994442950864968,0.9993429979956925,0.9994442950864968,0.9993930938543745,0.999844301361158,0.9992123678507021,,0.4007170359790325,0.9887323943661972,0.9891095162147794,0.9904705836178813,0.9891095162147794,0.9896661850897488,0.9970753207744295,0.9858764535673824,,0.43718486376430676
25,0.00011180655275717314,0.9990600031333229,0.9989699568392444,0.9991038180089655,0.9989699568392444,0.9990366209343555,0.9997600574274879,0.998818118705313,,0.40111535653471947,0.9915492957746479,0.9919457735247208,0.9927405583574916,0.9919457735247208,0.9922832011820095,0.9978092657285579,0.9893881518599856,,0.43169279202170996
26,9.936798857281253e-05,0.9992166692777691,0.999213954134629,0.9991872996409153,0.999213954134629,0.9992004827030874,0.9998046693881719,0.9990151147375086,,0.40138602450489996,0.9901408450704225,0.9902791068580543,0.9915988945913936,0.9902791068580543,0.9908459377749423,0.9974422932514937,0.9876291799829179,,0.4312507354694864
27,8.731856986976546e-05,0.9993733354222153,0.9994041303048349,0.999435599911239,0.9994041303048349,0.9994198030759872,0.9998387889843443,0.9992120642782976,,0.4006709052622318,0.9887323943661972,0.9883923144052241,0.9904705836178813,0.9883923144052241,0.9893152701920714,0.9970753207744295,0.9858668217948049,0.9970313621553594,0.43517413346663764
