epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6920415224913494,0.714946058856435,0.7059818168922711,0.714946058856435,0.6926842541355107,0.9378468992390004,0.6316179483884972,,1.4064026175751516,0.8688888888888889,0.8869754282099946,0.8782424716248246,0.8869754282099946,0.8785149565110886,0.9729424739190738,0.8416191057302045,,0.8925858982678118
2,0.00019999999999999998,0.8891497775580821,0.9009706844550419,0.8954970340943053,0.9009706844550419,0.8968145466402905,0.9770601817463849,0.86512173064257,,0.7310454569786433,0.93,0.9366331823534915,0.943424915318467,0.9366331823534915,0.9387288120171985,0.98517408817606,0.9149493920064726,,0.6318561393639137
3,0.0003,0.9158428077113199,0.9255247244480551,0.9221522400442134,0.9255247244480551,0.9236695308597712,0.9825022188149838,0.8971294127192478,,0.6294312795160316,0.9311111111111111,0.938340848387338,0.9453495480481523,0.938340848387338,0.9409197531950969,0.9853970170785544,0.9160981901547438,,0.6182568638489164
4,0.0003,0.9405585763717251,0.9473247895069408,0.9460895706688247,0.9473247895069408,0.9466505683206469,0.9876118052683899,0.9273007904573509,,0.5832007165718456,0.94,0.9443323449454111,0.9535354591317312,0.9443323449454111,0.9477050284644655,0.9871873659219434,0.9272597241909305,,0.6119690799507601
5,0.0002994311073647159,0.9474789915966386,0.953449064888062,0.952521945905788,0.953449064888062,0.9529415483486933,0.9890464122881312,0.9357572544601556,,0.5677742688316602,0.9466666666666667,0.9538277477354465,0.9535770906317057,0.9538277477354465,0.9536315508341553,0.9888042224986248,0.934784934915367,,0.6048516363933168
6,0.0002977287590753251,0.9543994068215521,0.9604630891697968,0.958326307376227,0.9604630891697968,0.9593727290076991,0.990523144132475,0.9442405130088144,,0.5511194037590103,0.9455555555555556,0.9524023637058449,0.9527937146490402,0.9524023637058449,0.9518770405879439,0.9886500871230699,0.9337898481368674,,0.6047185900910147
7,0.00029490591103021566,0.9647800296589224,0.969622307532672,0.968820683581913,0.969622307532672,0.9691986747629234,0.9926420629032643,0.9569280235660628,,0.5349394512977524,0.9511111111111111,0.9572971453754863,0.9541861319857278,0.9572971453754863,0.9556550123858921,0.989851335863364,0.9402450556167147,,0.5927947518126718
8,0.00029098404680749326,0.9647800296589224,0.9701500109452464,0.9680559124794953,0.9701500109452464,0.9690847047855261,0.9926809534373623,0.9569430685573712,,0.5302506857238739,0.9511111111111111,0.9560262453150421,0.9570654578941781,0.9560262453150421,0.9563979354632312,0.9897562374469008,0.9402507905412122,,0.5870184723673195
9,0.00028599301416197916,0.9729362333168562,0.9761655031827446,0.9754704930610146,0.9761655031827446,0.9758108167929739,0.9943580396984432,0.9668952390831116,,0.5217859907583757,0.9444444444444444,0.9526134200716915,0.9518432941268063,0.9526134200716915,0.9512166514793151,0.9884460141624185,0.9326741612644633,,0.6039103331237003
10,0.00027997079786577355,0.9781265447355413,0.9813083357274056,0.9803197653993324,0.9813083357274056,0.9808089669428868,0.9954346043007337,0.9732461390549172,,0.5093470976757909,0.9533333333333334,0.959930213759202,0.9550806751364921,0.959930213759202,0.9572113422225431,0.9903742765538208,0.9430270925059834,,0.59723191734018
