epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8701186356895699,0.8789836502771342,0.8755934348487492,0.8789836502771342,0.8770947837762649,0.9732763250409335,0.8414741262594441,,0.7521919161670293,0.93,0.9369936154469438,0.9471861138704359,0.9369936154469438,0.9410207811511824,0.9850991973741244,0.9147410218491513,,0.6278745367609221
2,0.00019999999999999998,0.9316608996539792,0.9391490224282625,0.937018340027813,0.9391490224282625,0.9380584427026579,0.9858678131698864,0.9165697821105508,,0.5912577322584839,0.9233333333333333,0.9331761428394417,0.9401119207447226,0.9331761428394417,0.935355486808894,0.9838434295492161,0.9067680481727801,,0.6271474608059587
3,0.0003,0.9385813148788927,0.9452868243466811,0.9425055867678412,0.9452868243466811,0.9438372583036724,0.9873130183457478,0.9250286374426866,,0.5805982763588193,0.9344444444444444,0.9396853125059458,0.9486101343959993,0.9396853125059458,0.9433486791665899,0.986095353612313,0.9201916973653699,,0.6220611231080417
4,0.0003,0.9485912011863569,0.954117020125045,0.9520674715477236,0.954117020125045,0.9530753443827008,0.9893848719660928,0.937236226382788,,0.5608880298410951,0.9422222222222222,0.9472667201335554,0.956674802460668,0.9472667201335554,0.9509687253270558,0.9876484879942558,0.929878003457244,,0.604868457235139
5,0.0002994311073647159,0.9636678200692042,0.9684535525819636,0.9671183286624544,0.9684535525819636,0.9677553117373813,0.9924641552211059,0.9556616065610706,,0.5317303082452932,0.9377777777777778,0.9442486185139071,0.946391769199242,0.9442486185139071,0.9450200722448789,0.9870729341612924,0.924052068028986,,0.6123845844433226
6,0.0002977287590753251,0.9670044488383589,0.9700066710588328,0.9690599721616705,0.9700066710588328,0.969530169861915,0.9931918343432088,0.9597065751631192,,0.5266610512384784,0.9366666666666666,0.9439764471543141,0.9507214569035041,0.9439764471543141,0.9462268124088311,0.9867131338053453,0.9230664475865389,,0.6200409675466603
7,0.00029490591103021566,0.97256549678695,0.9756692447762632,0.9756417662422447,0.9756692447762632,0.9756494504991285,0.9942825606826466,0.9664925206981126,,0.5127433022491545,0.9344444444444444,0.9471840152256185,0.9464090124569201,0.9471840152256185,0.9449786943784755,0.9864807646526783,0.9211172367353233,,0.6237897317985008
8,0.00029098404680749326,0.9759021255561048,0.9785854880502477,0.9772909862778197,0.9785854880502477,0.9779280024367057,0.9950222603800043,0.9705758637460105,,0.5067335488532372,0.9433333333333334,0.9502018761201939,0.9551279628660581,0.9502018761201939,0.9516591018793031,0.9881008610462994,0.9310936949785291,,0.6190878019250673
9,0.00028599301416197916,0.977014335145823,0.9795341235954936,0.9789222130030324,0.9795341235954936,0.9792209238892351,0.9952419219900833,0.9719315973030378,,0.5039788459836259,0.9455555555555556,0.9529045881754973,0.9499283848097216,0.9529045881754973,0.9511529842376385,0.9887375180622547,0.933564342851916,,0.5833655277202869
10,0.00027997079786577355,0.9818339100346021,0.9841720590966675,0.9827632276808617,0.9841720590966675,0.9834584456534615,0.9962655321147599,0.9778241021356678,,0.4969192692649223,0.9566666666666667,0.959521423484342,0.9661477969038881,0.959521423484342,0.9621977319811937,0.9908021450228577,0.9472832903292357,,0.5864528253160673
11,0.0002729632306212043,0.9854176964903608,0.9869540223115831,0.986581171589243,0.9869540223115831,0.9867654938368298,0.9969761316642085,0.9821909269139308,,0.4898626432117266,0.9455555555555556,0.9519400427557249,0.95339104316633,0.9519400427557249,0.9524760755167581,0.9885819681985074,0.9334456532382176,,0.577246360737702
12,0.00026502364424628715,0.9877656945130994,0.9892014957250136,0.9887999112218931,0.9892014957250136,0.9889983102852606,0.9974717820725623,0.9850592263762252,,0.48473683682826196,0.95,0.9493578263678373,0.9614119741024004,0.9493578263678373,0.9547060957200045,0.9893488016960328,0.9391612526870448,,0.5791329037526558
13,0.00025621246378738883,0.986159169550173,0.9874215824689131,0.9866051848974849,0.9874215824689131,0.9870102939549289,0.9971599642759276,0.9830983979049716,,0.4878968846185405,0.9477777777777778,0.9545097269412436,0.9537430194172482,0.9545097269412436,0.9540101688262655,0.9891680591178117,0.9362073915462141,,0.5858232933899452
14,0.0002465967476481376,0.9894957983193278,0.9909663521202595,0.9904461883208415,0.9909663521202595,0.9907037126838315,0.9978281808849175,0.9871733611088783,,0.47967541394497565,0.95,0.9532878935483744,0.9599073369585227,0.9532878935483744,0.9561031511311363,0.9893916832205599,0.9390392208975545,,0.5807289121479824
15,0.00023624967723448137,0.9898665348492338,0.9911198110580023,0.9909779036808412,0.9911198110580023,0.9910476824952422,0.9978918861410223,0.9876243664509067,,0.4795841065791285,0.95,0.9570394087708755,0.9570891545693958,0.9570394087708755,0.9570137324387922,0.9895425362232427,0.938846889735331,,0.5785969136090114
16,0.00022524999999999997,0.9919673751853683,0.9930064519061518,0.9922866748376057,0.9930064519061518,0.9926435991750089,0.9983445482468948,0.9901905500479833,,0.4749454455413366,0.9444444444444444,0.9486781397293296,0.9576206563200117,0.9486781397293296,0.9522803365665206,0.9881814802957588,0.9323766124001049,,0.5965515755373856
17,0.00021368143013023456,0.9913494809688581,0.9925977236869877,0.9922620923860487,0.9925977236869877,0.9924293091375854,0.9982037884761263,0.9894352501049944,,0.472843127759549,0.9455555555555556,0.9483090630884453,0.9546790745803904,0.9483090630884453,0.9512607132360117,0.9885826117020855,0.9334190372585828,,0.5984560533844191
18,0.00020163201142718747,0.9950568462679189,0.9959583535188111,0.9956224398031206,0.9959583535188111,0.9957881191277637,0.998973334524476,0.9939643141414347,,0.46885452958434937,0.9533333333333334,0.9564469554395192,0.9626645259718147,0.9564469554395192,0.9593674047775096,0.9901239877786973,0.9429192275154871,,0.5899677543804563
