epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.5088013411567477,0.5924587612353222,0.4900914071316909,0.5924587612353222,0.5081028006012146,0.8323768868950431,0.33746367167740493,,1.1348627523372048,0.6466165413533834,0.7520833333333333,0.6549037273253653,0.7520833333333333,0.668959891118982,0.8829830879979745,0.5310719001169509,,1.0185114085674285
2,0.00019999999999999998,0.7292539815590947,0.7978131283885399,0.7101655931462612,0.7978131283885399,0.7389220436543815,0.9078433191543684,0.6237801250627182,,0.8398486375808716,0.7443609022556391,0.8054166666666667,0.7356123151014793,0.8054166666666667,0.7579287000600281,0.911084748407206,0.6321666191808577,,0.9080088317394257
3,0.0003,0.8306789606035205,0.8797051790466557,0.802884192191289,0.8797051790466557,0.8325650764802629,0.944414369085969,0.758983830690059,,0.713596551041854,0.7819548872180451,0.6920833333333334,0.815447695035461,0.6920833333333334,0.7168970618241175,0.8893912941681812,0.6336817262592588,,0.9231580257415771
4,0.0003,0.8725901089689857,0.9081614936464567,0.8472872610084397,0.9081614936464567,0.8729624946886165,0.9567479882050344,0.8139682791216264,,0.6658944503257149,0.6090225563909775,0.8104166666666667,0.6893729189789124,0.8104166666666667,0.6639502044118284,0.8828547413119668,0.5675339336121198,0.9508018680843876,1.1745591074228288
5,0.0002994311073647159,0.8935456831517183,0.9208892265580124,0.8713650125906603,0.9208892265580124,0.8933488332974097,0.9631980861549421,0.841450420935919,,0.6422504092517652,0.6842105263157895,0.75875,0.7174987851000444,0.75875,0.7032917715203054,0.8938424045264045,0.5690028511115875,,1.0169214129447937
6,0.0002977287590753251,0.9379715004191115,0.9586377663118989,0.9197823960264699,0.9586377663118989,0.9375201437140772,0.9798050182188404,0.907238765251276,,0.5780531497378099,0.6917293233082706,0.8216666666666667,0.7177579365079365,0.8216666666666667,0.7228383458646617,0.9078913614646151,0.6219845945911012,,1.025061896443367
7,0.00029490591103021566,0.9279128248113998,0.9480618424462034,0.9035607482345283,0.9480618424462034,0.9237044628551374,0.9760296796888298,0.892177868051449,,0.583725988080627,0.7593984962406015,0.7929166666666667,0.7199252136752137,0.7929166666666667,0.7489130434782609,0.9100374395670143,0.6336173345100601,,0.9564527899026871
8,0.00029098404680749326,0.9404861693210393,0.95234039346171,0.9284633886753964,0.95234039346171,0.9396991535908646,0.9793485267325234,0.909189458627747,,0.5650648466850582,0.8571428571428571,0.8524999999999999,0.859017094017094,0.8524999999999999,0.848592132505176,0.9410185809912288,0.7710482630998917,,0.819589939713478
9,0.00028599301416197916,0.9572506286672254,0.9668726582031535,0.9459538619551318,0.9668726582031535,0.9560025936116264,0.9847704225163434,0.9342372236451061,,0.5485051289985055,0.6766917293233082,0.7966666666666666,0.7415784629544409,0.7966666666666666,0.7276272577996716,0.8981544991083252,0.5965764865945569,,1.0995983153581619
10,0.00027997079786577355,0.961441743503772,0.9720362905928168,0.9516393727167506,0.9720362905928168,0.9614004653806834,0.9865977221721397,0.9408568199294093,,0.5441273999841589,0.7518796992481203,0.8391666666666666,0.7671201814058957,0.8391666666666666,0.776166169114856,0.9231374062140499,0.6742151382677318,0.9439198078256479,0.9837896555662156
11,0.0002729632306212043,0.9673093042749371,0.9716119946960444,0.9562414562061712,0.9716119946960444,0.9636335114782729,0.9882770213299124,0.9493306367613646,,0.5492729740707498,0.8120300751879699,0.7920833333333334,0.8221470805617148,0.7920833333333334,0.7833265350946002,0.9131701056230529,0.6939290636438821,,0.8442060202360153
12,0.00026502364424628715,0.9740150880134115,0.9803005336731027,0.96562913367658,0.9803005336731027,0.9727610091961634,0.9910141459997353,0.9598515514135137,,0.5268673128203342,0.7744360902255639,0.8129166666666666,0.784067480942481,0.8129166666666666,0.7741174055829229,0.9167126582486642,0.6659430495051597,,1.0015219449996948
13,0.00025621246378738883,0.9815590947191953,0.981718463290341,0.9765996071059113,0.981718463290341,0.979030937202056,0.993773667944297,0.9713601903100647,,0.5299512759635323,0.7593984962406015,0.8133333333333334,0.7498720602610545,0.8133333333333334,0.7665594412850347,0.9118819364820003,0.6447487752249518,,0.9328350305557251
14,0.0002465967476481376,0.9731768650461022,0.9818327880371598,0.9667909550537045,0.9818327880371598,0.9740364589443942,0.9906685494903138,0.9587376027694009,,0.5197490885069496,0.8045112781954887,0.8495833333333334,0.8208874458874459,0.8495833333333334,0.8160633692548587,0.9254506667263916,0.7079016471561541,,0.8558053940534591
15,0.00023624967723448137,0.9874266554903605,0.9919421936159012,0.9843166552050184,0.9919421936159012,0.9880166412668496,0.9957885775277853,0.980529865909172,,0.49918222270513835,0.7894736842105263,0.83875,0.786965811965812,0.83875,0.8059581320450886,0.9223119574011809,0.6840940883024418,,0.8473533868789673
16,0.00022524999999999997,0.989103101424979,0.9925256463351959,0.9863012681338219,0.9925256463351959,0.9893603123720272,0.9962803010363936,0.9830826702424451,,0.4982523965208154,0.8421052631578947,0.8154166666666667,0.8578313253012049,0.8154166666666667,0.8264004073912411,0.924117618592232,0.7397445371646175,0.9549459699191567,0.7692328602075577
