epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.7896026605986347,0.7956086027259576,0.7861645200062201,0.7956086027259576,0.7882384353001591,0.9576897159689871,0.7462414352345547,,0.9092358240868126,0.8881889763779528,0.888511763354892,0.906820976656605,0.888511763354892,0.8897433408288355,0.9772634042030454,0.8679343311253527,,0.7323753431439399
2,0.00019999999999999998,0.9525643269735691,0.9560384849759008,0.9555218853027644,0.9560384849759008,0.9557742466189797,0.9903311750679439,0.9425425527148872,,0.5698525787398802,0.9795275590551181,0.9809066770368141,0.980150064945147,0.9809066770368141,0.9801981599083383,0.9958215915871168,0.9752142385962405,,0.5550212085247039
3,0.0003,0.965342201995449,0.9685181289112729,0.967820224366354,0.9685181289112729,0.968138908920547,0.9929296277298697,0.9580382661043816,,0.5298672146970334,0.9779527559055118,0.9778236817763993,0.9796839579936026,0.9778236817763993,0.9786466816597094,0.9954410853186405,0.9731623973156935,,0.5387712076306344
4,0.0003,0.9768948013302993,0.9788734686280827,0.9783419619177405,0.9788734686280827,0.9786000106937512,0.9952835678023887,0.9720138607222815,,0.5033766882046641,0.9763779527559056,0.9739450187052926,0.9797262794033174,0.9739450187052926,0.9764015906598869,0.995118452273978,0.9712625964524335,,0.5262575417757034
5,0.0002994311073647159,0.9844214948363382,0.9859702276308501,0.9855578003970867,0.9859702276308501,0.9857599343805731,0.9968206083520491,0.9811311144727826,,0.48794721325016555,0.9874015748031496,0.9866209627510997,0.9865779519984116,0.9866209627510997,0.9864846843935523,0.9974571088991437,0.9846547112941264,,0.5080427840352059
6,0.0002977287590753251,0.9868720462103974,0.9880866210205405,0.9879436141673891,0.9880866210205405,0.9880101841119292,0.9973155245238737,0.9840991244536585,,0.4781381587742427,0.9826771653543307,0.9821929147757693,0.9847867536807121,0.9821929147757693,0.9833036380086808,0.9964439912778684,0.9789232182472095,,0.5102767318487167
7,0.00029490591103021566,0.9893225975844565,0.9901458223731843,0.9901184124010057,0.9901458223731843,0.9901298566016322,0.9978189012870193,0.9870661871405622,,0.47313355250731526,0.9874015748031496,0.9851018337319707,0.9872371225443839,0.9851018337319707,0.9860253700349181,0.9974357786955111,0.9846612910528807,,0.5009383141994477
8,0.00029098404680749326,0.9915981095746543,0.9920480612156992,0.9922682983207682,0.9920480612156992,0.9921572265369463,0.998284531497406,0.9898214394541414,,0.46846587381549387,0.9921259842519685,0.9926679712981082,0.9928327847267938,0.9926679712981082,0.9927352824266348,0.9983671204099195,0.9904051805398741,,0.4943350374698639
9,0.00028599301416197916,0.9924733064939611,0.9932030014582645,0.9928728540244948,0.9932030014582645,0.9930368955958193,0.9984679909376952,0.990882557624236,,0.4646366345149845,0.984251968503937,0.9851547437848808,0.9837308087308086,0.9851547437848808,0.9842607926743265,0.9968208400059603,0.9808905015493523,,0.5008975371718407
10,0.00027997079786577355,0.9942237003325748,0.9949219598487521,0.9946566420947351,0.9949219598487521,0.9947864078455334,0.9988184525862853,0.9930041445216138,,0.45945555071591,0.9763779527559056,0.9770818907120277,0.9793776814755457,0.9770818907120277,0.977792001804395,0.9951340806186605,0.9714318283284861,,0.5224865794181823
11,0.0002729632306212043,0.9940486609487135,0.9945939454877536,0.994451620448774,0.9945939454877536,0.9945210762507454,0.9987853776736162,0.9927910738127549,,0.4594262921610358,0.9921259842519685,0.9908690294991666,0.9935986882918174,0.9908690294991666,0.9921423037491056,0.998353255365905,0.9904195257175938,,0.48751474916934967
12,0.00026502364424628715,0.9968492910904954,0.9971761059143542,0.9970470652994554,0.9971761059143542,0.9971101551740237,0.9993558323635402,0.9961836833071085,,0.4548714440628137,0.988976377952756,0.9864245850547221,0.9910151896145688,0.9864245850547221,0.9884946172632825,0.9976983765184917,0.9866023322471021,,0.49281546771526336
13,0.00025621246378738883,0.994748818484159,0.9951912305181665,0.9951205801787312,0.9951912305181665,0.9951552946178893,0.9989290159670071,0.9936388073089126,,0.4565877066977197,0.984251968503937,0.9823577171179911,0.9854103192070051,0.9823577171179911,0.9836153756467793,0.9967697719536965,0.9808615135906551,,0.5036617606878281
14,0.0002465967476481376,0.9956240154034658,0.9959955150348666,0.9959626011623416,0.9959955150348666,0.9959783773930854,0.9991070111106796,0.9946989747300076,,0.4549402201641871,0.9921259842519685,0.9897883597883598,0.9935960385904142,0.9897883597883598,0.9915553438221449,0.9983519738026029,0.9904235361243392,,0.48721189349889754
15,0.00023624967723448137,0.9949238578680203,0.9950133607557142,0.9953211777542504,0.9950133607557142,0.9951656894378434,0.9989634855899187,0.9938507464072904,,0.4553909661383602,0.9874015748031496,0.9878002464303833,0.9869763720275685,0.9878002464303833,0.9873153937546489,0.9974603982230478,0.9846761110585437,,0.49316989332437516
16,0.00022524999999999997,0.996674251706634,0.9969225650462071,0.9969905659898711,0.9969225650462071,0.996955974938938,0.9993190519852228,0.9959712462983111,,0.4528191610754535,0.984251968503937,0.9818753708280884,0.9873533969835341,0.9818753708280884,0.9843172072896117,0.9967147766840697,0.9808746410814038,,0.5018758282065392
