epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
16,0.00022524999999999997,0.98925983436853,0.9898096821520852,0.9893545031413563,0.9898096821520852,0.9895811063573887,0.9972426455199521,0.9863122237222335,,0.443352157296228,0.95,0.9553144554947313,0.9517863626388972,0.9553144554947313,0.9532842174884424,0.9871901605173387,0.9367694618322994,,0.5509883088094217
17,0.00021368143013023456,0.9893892339544513,0.9896576239375081,0.989471767129732,0.9896576239375081,0.9895630910334482,0.9972834155384952,0.986476845975003,,0.4388897404197819,0.958139534883721,0.9581760486110034,0.9634544611621513,0.9581760486110034,0.9605479962733836,0.9889291410340828,0.9470062671024394,,0.5424959571273239
18,0.00020163201142718747,0.9902950310559007,0.9914229178811187,0.9905236231480652,0.9914229178811187,0.9909682283892034,0.9975131324882817,0.9876372394536309,,0.4365804123976999,0.9511627906976744,0.9498545405454998,0.9578394403084609,0.9498545405454998,0.9534103647627485,0.9870495861551143,0.9382642962623041,,0.5465123785866631
19,0.00018919344724282683,0.9921066252587992,0.992759585639243,0.9918516095107057,0.992759585639243,0.9922985947780975,0.9980105296418452,0.9899458738978674,,0.4337853735143488,0.9488372093023256,0.9465660837024764,0.9584524984059868,0.9465660837024764,0.9517853469845766,0.9862579926784605,0.9354897288495888,,0.5529999125886846
20,0.0001764604025612061,0.9926242236024845,0.9928267619568667,0.9928367028585224,0.9928267619568667,0.9928316166986534,0.9980924826185532,0.990598102047134,,0.4325717186385935,0.9488372093023256,0.9481537768694844,0.9555192554846027,0.9481537768694844,0.9514049192280998,0.9864460610932065,0.9353021189754515,,0.551124553989481
21,0.00016352978354077492,0.9945652173913043,0.9946444783040743,0.994392051619619,0.9946444783040743,0.994517811712932,0.9986181727805967,0.9930729041114599,,0.43008307484555836,0.9569767441860465,0.957294242892241,0.9619335402435993,0.957294242892241,0.9592957785422854,0.9886567361703312,0.945587381689822,,0.5377514704510018
22,0.0001505,0.9941770186335404,0.9941561794082114,0.9939992902471155,0.9941561794082114,0.9940774751941488,0.9985239205677111,0.9925778426288322,,0.42966697358888045,0.9534883720930233,0.9505231810437202,0.9625327166263963,0.9505231810437202,0.9557918139346577,0.9874947877348482,0.9413743894739537,,0.5426445404688517
23,0.0001374702164592251,0.9968944099378882,0.9969105759365974,0.9971000330449499,0.9969105759365974,0.9970040626143613,0.9991917606680897,0.9960416770050143,,0.4242640848248458,0.9523255813953488,0.9514283438542848,0.9588608893860275,0.9514283438542848,0.9546782653450521,0.9873458824514106,0.9397692130633073,,0.5406102162820322
24,0.00012453959743879392,0.9967650103519669,0.9970155191723515,0.9969881234144642,0.9970155191723515,0.9970013857895095,0.9991581536941062,0.9958766150815922,,0.42382698155139104,0.9546511627906977,0.9529542387842092,0.9613929540842768,0.9529542387842092,0.9566850346798823,0.9879312117097528,0.9427044726445241,,0.545087433523602
25,0.00011180655275717314,0.9976708074534162,0.9978237497744429,0.9976226999950726,0.9978237497744429,0.9977225388613913,0.9994083022963517,0.9970316129972057,,0.4220952592359101,0.9523255813953488,0.9501087236382764,0.9598398266679137,0.9501087236382764,0.9544004817352383,0.987286575852055,0.9398295002090405,,0.5523182926354585
