epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.9145957297864893,0.9197454470373456,0.9125022467340104,0.9197454470373456,0.9156696393847534,0.9828323443923569,0.8966940118776419,,0.6538521367744361,0.9748031496062992,0.9777131096643754,0.9779868264329167,0.9777131096643754,0.9775710924506105,0.9948293281008121,0.9695223541799736,,0.5298633843660354
2,0.00019999999999999998,0.9642982149107455,0.9666234808735679,0.9668594351017261,0.9666234808735679,0.9667094315046368,0.9927077770704154,0.9567228152488582,,0.5404974841538754,0.9480314960629921,0.9486331449004538,0.9536278933566876,0.9486331449004538,0.9484026562439344,0.9895684629165208,0.9379609258932637,,0.5841447442770005
3,0.0003,0.9646482324116206,0.9663298254547871,0.9662831098847153,0.9663298254547871,0.9662983805044303,0.9928100620910781,0.9571376287858686,,0.5390111038138746,0.9653543307086614,0.9713912184087095,0.9697450279133447,0.9713912184087095,0.9697317194851797,0.9929590824307333,0.9584659114032985,,0.5412530824542046
4,0.0003,0.9697234861743087,0.972268247801804,0.9722548779791991,0.972268247801804,0.9722563308608025,0.9937960303355348,0.9632885168597894,,0.5163042873310644,0.9574803149606299,0.9617730548922919,0.9593281292076473,0.9617730548922919,0.959789033818124,0.9914571134412037,0.9486844950556002,,0.5547783181071282
5,0.0002994311073647159,0.9782989149457473,0.9800315766404295,0.9795941141444485,0.9800315766404295,0.9798034773566416,0.995572858031859,0.9736920721832397,,0.4987548857760829,0.9748031496062992,0.9774197411321528,0.9756003431394915,0.9774197411321528,0.9764219879688656,0.9949169418156915,0.9694253467309877,,0.5275083392858505
6,0.0002977287590753251,0.9796989849492475,0.9815165529522655,0.9803279090376273,0.9815165529522655,0.9809049560618277,0.9958811883323401,0.9753951119320445,,0.4976815523049019,0.9795275590551181,0.980536453622578,0.9804922284226945,0.980536453622578,0.9804222215247292,0.9958255400980051,0.975148413141501,,0.5136639699339867
7,0.00029490591103021566,0.9826741337066853,0.984033934007431,0.9838161962250475,0.984033934007431,0.9839156567229295,0.996466656787585,0.9789969851525567,,0.4837744772101248,0.9779527559055118,0.9804228296615571,0.9779284004243504,0.9804228296615571,0.9790562608703454,0.9955646928434979,0.9732552445445241,,0.5124720647931099
8,0.00029098404680749326,0.9872243612180609,0.9882162438975443,0.9881326162470468,0.9882162438975443,0.9881728323536234,0.9973886313327022,0.9845088653168719,,0.47638838584196636,0.9826771653543307,0.9837340879397027,0.9847990920506134,0.9837340879397027,0.9842188286451118,0.9964121086330379,0.9789517617619387,,0.5020832851529121
9,0.00028599301416197916,0.9889744487224361,0.989829428860634,0.989663082432668,0.989829428860634,0.9897420422309117,0.9977509694034398,0.9866330623631325,,0.47376928898875276,0.9811023622047244,0.9835358861429079,0.9812426800640072,0.9835358861429079,0.9823249411779628,0.9961938602751356,0.9770686215387487,,0.5154698848724365
10,0.00027997079786577355,0.9880994049702485,0.9890342428514233,0.988831701007574,0.9890342428514233,0.9889300341086725,0.9975714093586938,0.9855710031180697,,0.4724239149240142,0.9732283464566929,0.9749674106513676,0.9750753131006763,0.9749674106513676,0.974993430890622,0.9945622095949749,0.9674613894011609,,0.5219902589917182
11,0.0002729632306212043,0.9894994749737487,0.9901397534929027,0.9902465220179364,0.9901397534929027,0.9901856314735497,0.9978539425141504,0.9872691456702705,,0.4708564999050268,0.9905511811023622,0.9912333227116649,0.9913109960694085,0.9912333227116649,0.9912574333245309,0.9980764968149387,0.9885158352164243,,0.48841928988695144
12,0.00026502364424628715,0.9921246062303115,0.9925599545966636,0.9925660784122129,0.9925599545966636,0.9925606148072316,0.9983938637215296,0.9904511825964544,,0.463380748832692,0.9779527559055118,0.9819081295482639,0.9794116280214102,0.9819081295482639,0.9803779637042062,0.9955397854632081,0.9733517626572202,,0.5179999470710754
13,0.00025621246378738883,0.9908995449772489,0.9916429525380258,0.9915601680906113,0.9916429525380258,0.9915996796284353,0.9981373291091704,0.9889655626654055,,0.46694936732340125,0.9874015748031496,0.9877295971793579,0.9875502461554078,0.9877295971793579,0.9875732565413747,0.997456033512186,0.98470888097441,,0.5014784634113312
14,0.0002465967476481376,0.9945747287364368,0.9948873904987279,0.9948308356489802,0.9948873904987279,0.9948587216950809,0.9988970890300343,0.9934214981331538,,0.4562009326572525,0.9795275590551181,0.9810117005093083,0.9798067194253507,0.9810117005093083,0.9801461799936894,0.9958826758074726,0.9752371016192629,,0.5122364819049835
