epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8276075135936728,0.8416793612838834,0.8269738123344172,0.8416793612838834,0.8329633529664203,0.9650571241926221,0.7905847546517111,,0.8522360369622001,0.93,0.9355370728592338,0.9438206901650434,0.9355370728592338,0.9386443563005296,0.9851730382078118,0.9145888805951367,,0.6406315863132477
2,0.00019999999999999998,0.9288185862580326,0.9369733528659641,0.9326077432380115,0.9369733528659641,0.9346820979722542,0.9853002908175729,0.9130948062798226,,0.6128031468909719,0.9377777777777778,0.9416330921221675,0.9452131605194177,0.9416330921221675,0.9426510403145741,0.9869410127292254,0.9240641194087865,,0.6145556836292662
3,0.0003,0.9463667820069204,0.9529390945328088,0.9498050575860345,0.9529390945328088,0.9513287196333615,0.9889170905003656,0.9345123959933145,,0.5757262632545275,0.9444444444444444,0.9524281326339933,0.9485206849077974,0.9524281326339933,0.9496642640804036,0.9884138213266236,0.9323091913216579,,0.6050475661096901
4,0.0003,0.9566238260009886,0.9611385863629507,0.9604222125811838,0.9611385863629507,0.9607708579037579,0.9910048650704705,0.9470038583411627,,0.5517438691359735,0.9544444444444444,0.9592496370165287,0.9633071957471045,0.9592496370165287,0.9605000837233889,0.9902817591953191,0.9444609222100565,,0.5816906228147704
5,0.0002994311073647159,0.967869500741473,0.9720274583829879,0.9714316794374991,0.9720274583829879,0.9717270908993951,0.9933105170361741,0.9607415695375393,,0.5288719074292616,0.9533333333333334,0.9601385252999372,0.9604910377477354,0.9601385252999372,0.9602049998939041,0.990125126100911,0.9428843178382093,,0.5739119828775011
6,0.0002977287590753251,0.9781265447355413,0.9808139783059517,0.97982455176099,0.9808139783059517,0.9803143693847479,0.9954691582474746,0.9732774219862208,,0.5109342428535341,0.9588888888888889,0.9654837117685117,0.9633002341304217,0.9654837117685117,0.9642244634955813,0.991419247751146,0.9497510022123914,,0.5858914533565784
7,0.00029490591103021566,0.9804745427582798,0.9830327517468876,0.981837473101431,0.9830327517468876,0.9824302716316744,0.9959603986314676,0.9761458256508724,,0.5048247035077438,0.9544444444444444,0.9615003382735968,0.9592238025692351,0.9615003382735968,0.9598022762892323,0.9904979391522083,0.9445537712443067,,0.5885294254483848
8,0.00029098404680749326,0.9831932773109243,0.9850956116250932,0.9843230050193337,0.9850956116250932,0.984706792807121,0.9965299098777693,0.9794662355186529,,0.4976614713668823,0.95,0.9563242170245675,0.9544258981373464,0.9563242170245675,0.9551745415208791,0.9896582808702764,0.9389279336854639,,0.5938023760400969
9,0.00028599301416197916,0.9882600098863075,0.9896396867618661,0.9892879472399181,0.9896396867618661,0.9894608547035436,0.9975660332038526,0.9856563924512852,,0.48867214432818146,0.9666666666666667,0.9714783894633015,0.9693603405622514,0.9714783894633015,0.9703127035662987,0.9931109832981212,0.9592876449227185,,0.5740175791855516
10,0.00027997079786577355,0.9898665348492338,0.9913843922702922,0.9909078379553042,0.9913843922702922,0.9911438573851591,0.9978904668559231,0.9876187607155787,,0.4850443378974327,0.9555555555555556,0.962571099801055,0.9591053425708697,0.962571099801055,0.9605783067354082,0.9907475044388342,0.9457262820125135,,0.5909786229503566
11,0.0002729632306212043,0.9903608502224419,0.9915918598164444,0.9908809465188342,0.9915918598164444,0.9912314983588515,0.9980180597526407,0.98822489567494,,0.48424969171818066,0.9566666666666667,0.9624891421848508,0.9619631747593695,0.9624891421848508,0.9618345555703205,0.9908885702819631,0.9471740280283588,,0.5890662695827156
12,0.00026502364424628715,0.9924616905585764,0.9931931335355985,0.992942972255904,0.9931931335355985,0.9930656125183792,0.998450005461791,0.9907902885946888,,0.4787159542085625,0.9555555555555556,0.9631711054078135,0.9606278172436058,0.9631711054078135,0.9615407798205586,0.990763121498676,0.9458797352195994,,0.5807190414132744
13,0.00025621246378738883,0.9923381117152743,0.993489193311099,0.9928480752106287,0.993489193311099,0.9931661933932361,0.9984185858458817,0.9906393426401338,,0.4782547659789149,0.9577777777777777,0.9630973627363087,0.963656953456955,0.9630973627363087,0.9630574343840185,0.9911615802673159,0.9485075578908757,,0.5852348403684025
14,0.0002465967476481376,0.9939446366782007,0.9948296462019818,0.9944767992245147,0.9948296462019818,0.9946523438586071,0.9987423630495599,0.9926014989443375,,0.4739975627703158,0.95,0.9600985306404447,0.9488807570245417,0.9600985306404447,0.9539818653476774,0.9898783145675872,0.9391831807907679,,0.593915023680391
15,0.00023624967723448137,0.9938210578348987,0.9942291787137759,0.9940330965359263,0.9942291787137759,0.9941277691440105,0.9987343162231075,0.9924513143213116,,0.47511491403278155,0.96,0.96878495476081,0.9636925170051747,0.96878495476081,0.9656899220608128,0.9917753256051677,0.9514619088699512,,0.591853663839143
16,0.00022524999999999997,0.9949332674246169,0.9960419010168441,0.9955772977407058,0.9960419010168441,0.9958074155815492,0.9989417749102237,0.9938105532920246,,0.4714474959571371,0.9544444444444444,0.9609197800997756,0.9617088282399872,0.9609197800997756,0.9611553095773872,0.9903658074890139,0.9442831069017678,,0.5852904294071526
17,0.00021368143013023456,0.9944389520514088,0.9950852907363944,0.9948402879090658,0.9950852907363944,0.9949618367724882,0.9988499911335773,0.9932053065954756,,0.4723339564951041,0.9522222222222222,0.9578677525589621,0.9608801905015376,0.9578677525589621,0.9591293520514297,0.989856755751013,0.9416064422984852,,0.5917593913859335
