epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8278546712802768,0.837242483763656,0.8372596298516143,0.837242483763656,0.837113559017681,0.9645379039518942,0.7897052197269046,,0.8722671277438228,0.9233333333333333,0.9332947994294081,0.9315022111398802,0.9332947994294081,0.9315361579556322,0.9840101259531449,0.9065467785285313,,0.6512337213960188
2,0.00019999999999999998,0.9294364804745427,0.9378774576556658,0.9343395108603016,0.9378774576556658,0.9360545615002982,0.9854091972551763,0.9138746388643924,,0.6060807384521123,0.9322222222222222,0.9370867302402787,0.9438445682284651,0.9370867302402787,0.9395203931167092,0.9857107359445688,0.9174712415636382,,0.6316210021232737
3,0.0003,0.9426594167078596,0.9504705447337635,0.9470634505566,0.9504705447337635,0.9487185143242242,0.9881371238445986,0.9300292888404075,,0.5748527541226549,0.9344444444444444,0.9424185065138045,0.9416572069921383,0.9424185065138045,0.9418722079530769,0.986316746830492,0.9198604509313257,,0.6014899765623027
4,0.0003,0.9590954028670292,0.9640351941412201,0.9627337391467895,0.9640351941412201,0.9633726262488889,0.9915102344517163,0.9500542691415963,,0.5430844681771848,0.9411111111111111,0.9484339612806578,0.9501964190525313,0.9484339612806578,0.9491069507681803,0.9876193250976142,0.9280239544141969,,0.5921020476982511
5,0.0002994311073647159,0.9655215027187346,0.9701724084065603,0.9685142276344118,0.9701724084065603,0.9693261343753123,0.9928499226637699,0.9579126981725934,,0.5303286465967125,0.9411111111111111,0.9445503328165162,0.9538867275267536,0.9445503328165162,0.9486894406410219,0.9874945098147238,0.9281296117079875,,0.597302148054386
6,0.0002977287590753251,0.972194760257044,0.9760367443680279,0.9741224314982166,0.9760367443680279,0.975066931908776,0.9942496446033271,0.966053111370981,,0.5159773529753855,0.9277777777777778,0.9336282895119806,0.9434794763177813,0.9336282895119806,0.9373483446471415,0.9847904302196239,0.9121385681246446,,0.6304341123021883
7,0.00029490591103021566,0.9778793870489372,0.9808317851329931,0.9803751934176713,0.9808317851329931,0.9806007315720789,0.9953908445459244,0.9729848880148501,,0.5039437869085154,0.9411111111111111,0.9422044980545546,0.9535663360142009,0.9422044980545546,0.9474368491551749,0.9875449576295036,0.9279927283663004,,0.6263181299998842
8,0.00029098404680749326,0.981463173504696,0.9832228986108689,0.9835571766373182,0.9832228986108689,0.9833818948384874,0.996117321639235,0.9773598106040259,,0.500665711673352,0.9444444444444444,0.9515337131384577,0.954062637869976,0.9515337131384577,0.9522684336335031,0.9884065420545473,0.9323227108935284,,0.6067897862401502
9,0.00028599301416197916,0.9852941176470589,0.9872417264433296,0.9867834635670129,0.9872417264433296,0.9870087970001494,0.9969423695025849,0.9820405971748968,,0.4933439649847656,0.9455555555555556,0.9512410445456334,0.9552229332489074,0.9512410445456334,0.9531084970997759,0.9885345962736155,0.9333940025917786,,0.5992202460765839
10,0.00027997079786577355,0.986406327236777,0.9883572446523949,0.9871371514116131,0.9883572446523949,0.9877415618886166,0.9971928002674807,0.9834027789620211,,0.48862966930442175,0.9355555555555556,0.9434172166127524,0.9446431357823762,0.9434172166127524,0.9438532128932641,0.9865095330107995,0.9212067500530662,,0.6167701832179365
11,0.0002729632306212043,0.9897429560059318,0.9909138520089144,0.991062191055367,0.9909138520089144,0.9909871653038875,0.9978531648429448,0.9874718745965605,,0.4807217906821858,0.9477777777777778,0.95333751712761,0.9585141415863547,0.95333751712761,0.9554857590909588,0.9889489501304115,0.9362639588777685,,0.6146242135557635
12,0.00026502364424628715,0.9914730598121602,0.9927462622092271,0.9924267485159336,0.9927462622092271,0.9925848890649434,0.9982306418941939,0.9895869532564054,,0.477550025042809,0.9477777777777778,0.9529618437338918,0.9586418085466236,0.9529618437338918,0.9551917552048778,0.9889596884856849,0.9363292191821585,,0.6037397764880081
13,0.00025621246378738883,0.9919673751853683,0.9933458671729523,0.9924662971843037,0.9933458671729523,0.9929026576317613,0.9983391390509221,0.9901914846942883,,0.4756650689091136,0.9455555555555556,0.9529530353846503,0.9536102304173695,0.9529530353846503,0.9531669414607049,0.988636773010151,0.9334496531088018,,0.6058178610842804
