epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.760337552742616,0.7257982458227795,0.777769799811162,0.7257982458227795,0.7377137852581495,0.9362782091328696,0.692244081339014,,1.2202817687862797,0.9772727272727273,0.9808278867102397,0.9809090909090908,0.9808278867102397,0.9803864411148308,0.993942879049262,0.9710436023011855,0.9994320236493254,0.6514546573162079
2,0.00019999999999999998,0.9713080168776371,0.9633808302547042,0.955195727362155,0.9633808302547042,0.9591524635600372,0.993082204963,0.962448867134337,,0.6240861894268739,0.9924242424242424,0.9904761904761905,0.9846153846153847,0.9904761904761905,0.9871219512195122,0.9983333333333334,0.9903093907585844,,0.608197021484375
3,0.0003,0.9915611814345991,0.9878033691953483,0.9891869433248743,0.9878033691953483,0.9884735330557433,0.9978647561922445,0.9889288864133873,,0.541599566214963,0.9924242424242424,0.9904761904761905,0.9846153846153847,0.9904761904761905,0.9871219512195122,0.9983333333333334,0.9903093907585844,0.9999141999141999,0.5923396348953247
4,0.0003,0.9907172995780591,0.983719800899809,0.9836819221119303,0.983719800899809,0.9836970601287189,0.9978189753483033,0.9878251593301686,,0.5335617543835389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5702540338039398
5,0.0002994311073647159,0.9822784810126582,0.9796786629292207,0.9791782086289063,0.9796786629292207,0.9793578202838761,0.9954356973514527,0.9767785171121087,,0.5427481539939579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.563933327794075
6,0.0002977287590753251,0.9966244725738397,0.9962669188802146,0.9950324700773928,0.9962669188802146,0.9956439730884705,0.9991683769211169,0.9955741601152034,,0.5264929893769716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5598370611667634
7,0.00029490591103021566,0.9940928270042194,0.9921597271930394,0.9908859021203661,0.9921597271930394,0.9914677738687644,0.9985593682073637,0.9922597679485641,,0.5101822669568815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5660295844078064
8,0.00029098404680749326,0.9949367088607595,0.9927597979817893,0.9915522126419208,0.9927597979817893,0.992149254997188,0.9987953405954417,0.9933611461572035,,0.5145358043281656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5596241801977158
9,0.00028599301416197916,0.9949367088607595,0.9937279895206187,0.9905480056626687,0.9937279895206187,0.9921007063302001,0.9988375143150368,0.9933692367005759,,0.5202250284583945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5584975779056549
10,0.00027997079786577355,0.9974683544303797,0.99562676160807,0.9970446732140659,0.99562676160807,0.9963128980541616,0.9993484854759975,0.996681531553014,,0.5268137870650542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5660172164440155
11,0.0002729632306212043,0.9966244725738397,0.9962837992744534,0.996402136548593,0.9962837992744534,0.9963338899560077,0.9991193958685521,0.9955732327375483,,0.5098317006700918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5642070829868316
12,0.00026502364424628715,0.9983122362869198,0.9976319387476072,0.9964090177133655,0.9976319387476072,0.9970156763771566,0.9996275553551921,0.997787059418334,,0.5014696897644746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5562626004219056
