epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.33305369127516776,0.47487123276967247,0.38210141114827145,0.47487123276967247,0.341876458143816,0.7928637115845291,0.2001249027369679,,1.308231941963497,0.48120300751879697,0.6489167739167739,0.4949226699226699,0.6489167739167739,0.4964128690266286,0.8323731445415306,0.3627605691597647,0.8377926774238228,1.1472653865814209
2,0.00019999999999999998,0.5243288590604027,0.6792947253820892,0.5593829685974544,0.6792947253820892,0.5546271786917227,0.849867213918673,0.42197830820844756,,0.99249362161285,0.6165413533834586,0.752949377949378,0.614368307131465,0.752949377949378,0.6387063916475682,0.8736575341263992,0.5087353732127442,,0.9706477046012878
3,0.0003,0.7298657718120806,0.8050990706150933,0.7183464519961245,0.8050990706150933,0.7439968433931382,0.9097009660636128,0.6294171748556839,,0.8004012233332584,0.8421052631578947,0.8691816816816816,0.8169528388278389,0.8691816816816816,0.8389883583849101,0.9370773677931011,0.7519629558744513,,0.8531556606292725
4,0.0003,0.8364093959731543,0.8838664595106738,0.8158211312871847,0.8838664595106738,0.8418282572358711,0.9441559324845927,0.7639373346144375,,0.7078235463092202,0.8120300751879699,0.8618082368082368,0.7735747875587822,0.8618082368082368,0.8088656793846104,0.9321849668386146,0.7201983350833906,0.9604957691901055,0.8617354154586792
5,0.0002994311073647159,0.8926174496644296,0.9224587260195743,0.8688881360566485,0.9224587260195743,0.8919014904325561,0.9635153114919888,0.8405741042553448,,0.6448097644667876,0.8195488721804511,0.8715349965349966,0.8005952380952381,0.8715349965349966,0.8222222222222222,0.940981945467944,0.7474858257533696,,0.9353149235248566
6,0.0002977287590753251,0.9261744966442953,0.9478822247847303,0.9129502998988294,0.9478822247847303,0.9286120695513274,0.9745697331446126,0.888513735524223,,0.5743684360855504,0.8421052631578947,0.8543007293007293,0.8057118644625055,0.8543007293007293,0.8271231392828489,0.939140742885216,0.752512238021751,,0.8188152611255646
7,0.00029490591103021566,0.9278523489932886,0.9553498331464481,0.9032715711220853,0.9553498331464481,0.9260660794123952,0.9766775848099013,0.892833076559234,,0.5713488977206381,0.8571428571428571,0.8616473616473617,0.829397233201581,0.8616473616473617,0.8420079197562322,0.9450472856791943,0.7760428718356734,,0.8202075958251953
8,0.00029098404680749326,0.9538590604026845,0.9665706206927869,0.9387261022871276,0.9665706206927869,0.9519218156164233,0.9841546100460792,0.9290926253502896,,0.5474695030011629,0.849624060150376,0.8681896181896182,0.8286324207102196,0.8681896181896182,0.8466509567199343,0.9427827929255711,0.765441994919005,,0.8480821132659913
9,0.00028599301416197916,0.9580536912751678,0.9726579373630762,0.9427845899312113,0.9726579373630762,0.9568184867408798,0.9860434533858846,0.9358110648299197,,0.5346300390205885,0.8571428571428571,0.8566870441870442,0.846062271062271,0.8566870441870442,0.8425979262672811,0.9427768712496053,0.7756699848153521,,0.8290633082389831
10,0.00027997079786577355,0.9739932885906041,0.9788067018487354,0.9659764755758027,0.9788067018487354,0.9722292056344142,0.990945021560105,0.9594230690685026,,0.5343902942381407,0.8345864661654135,0.8614328614328615,0.8048092634489693,0.8614328614328615,0.8279581007051978,0.940058383338597,0.7478093715598224,,0.8389457583427429
11,0.0002729632306212043,0.9748322147651006,0.9827473250133503,0.9650762927548642,0.9827473250133503,0.9736009312345931,0.9918276498440516,0.9610251663370155,,0.5197812844263879,0.8721804511278195,0.8573037323037322,0.8641241158267021,0.8573037323037322,0.8530448486858313,0.9457730199670141,0.793611286317606,,0.8102155506610871
12,0.00026502364424628715,0.9723154362416108,0.9785348064417272,0.9638524651753683,0.9785348064417272,0.9709573241945163,0.9902536337374575,0.956940475713151,,0.5235361613725361,0.8646616541353384,0.8965572715572716,0.8453296703296703,0.8965572715572716,0.8662498572570516,0.9509338702319543,0.7947488495099087,,0.7827997207641602
13,0.00025621246378738883,0.9773489932885906,0.9804503610207993,0.9685221915495468,0.9804503610207993,0.9743305543862357,0.99241419833206,0.9646482102638182,,0.5248690655356959,0.8571428571428571,0.870978120978121,0.8218063186813187,0.870978120978121,0.842371549268101,0.9457589834017616,0.7757694479314143,,0.8168427646160126
14,0.0002465967476481376,0.985738255033557,0.9910752086230179,0.976821898537509,0.9910752086230179,0.983767934614294,0.9957677535726179,0.9778302965453585,,0.4937427836029153,0.8872180451127819,0.8858796983796984,0.875989819004525,0.8858796983796984,0.876462323147027,0.9594284047443591,0.8257219448161465,,0.8323148488998413
15,0.00023624967723448137,0.988255033557047,0.9929245675119364,0.9815209914053971,0.9929245675119364,0.9871133560038472,0.9963055849783442,0.9816768061262862,,0.5008403933361957,0.9172932330827067,0.9202059202059203,0.8975039441063782,0.9202059202059203,0.9073754591959351,0.9673934975611468,0.868011407465939,,0.724489939212799
16,0.00022524999999999997,0.9865771812080537,0.9914634073807819,0.980775303241934,0.9914634073807819,0.9859985493239141,0.9955863999165577,0.9790522745731438,,0.4996013672728288,0.849624060150376,0.8582689832689833,0.8315416962805022,0.8582689832689833,0.8401944850044036,0.9442250500052637,0.7678473527747031,,0.8323270320892334
17,0.00021368143013023456,0.9840604026845637,0.9883870365800072,0.979936168518417,0.9883870365800072,0.9840876160402787,0.9943756188961635,0.9750623589407165,,0.5034949959892976,0.8796992481203008,0.8767428142428143,0.8764498242956041,0.8767428142428143,0.8716220598408855,0.9497126890549883,0.8071567256854054,,0.7576383531093598
18,0.00020163201142718747,0.9932885906040269,0.9962096473222616,0.9902851635156535,0.9962096473222616,0.9932091164468231,0.997793199958279,0.9894779497896627,,0.4853595377583253,0.9022556390977443,0.9344701844701845,0.8711492808267002,0.9344701844701845,0.8990019867138512,0.9667583429834719,0.8515657942005093,,0.7844241857528687
19,0.00018919344724282683,0.9899328859060402,0.9922420434301122,0.9852162362876149,0.9922420434301122,0.9886000608200196,0.9967991641729906,0.984277752805988,,0.48531847564797653,0.9097744360902256,0.9217878592878592,0.8801501778872468,0.9217878592878592,0.8982972877596289,0.9671664999824543,0.8582133606591038,,0.7355777204036713
