epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6909293129016313,0.7111064150803063,0.7036846756842486,0.7111064150803063,0.686580119063965,0.9376982500725597,0.6309465242916606,,1.3887968518046052,0.8533333333333334,0.8699977841048759,0.8659103998723513,0.8699977841048759,0.8654213825159647,0.9698322191882891,0.822192211571918,,0.924968304305241
2,0.00019999999999999998,0.8716015818091942,0.8869615868654511,0.8766197703280959,0.8869615868654511,0.8804972398977672,0.973565196836284,0.8437791489164502,,0.7475420809074824,0.94,0.9431045265107207,0.9478668142506895,0.9431045265107207,0.9451645735304631,0.9874733123194321,0.9267537900290711,,0.6105943805184858
3,0.0003,0.921403855659911,0.9304777550073856,0.9276122964115405,0.9304777550073856,0.9289037446698717,0.9836731288276527,0.9040112977934798,,0.6207472515907212,0.9511111111111111,0.9526242315709735,0.9569891687916133,0.9526242315709735,0.954501463834271,0.9897959043895813,0.9403247497140469,,0.5822554528713226
4,0.0003,0.9401878398418191,0.9468802252315811,0.9452616501486396,0.9468802252315811,0.9459887016297944,0.9875384494157037,0.926930429810115,,0.5837429912665145,0.9544444444444444,0.955702307313047,0.9654050618896469,0.955702307313047,0.9599006854522282,0.9902978681845823,0.9447082993668706,,0.5729102430672481
5,0.0002994311073647159,0.9467375185368265,0.9531688572246805,0.9519230292488535,0.9531688572246805,0.9525144723581965,0.9889001751966849,0.9349209435465566,,0.5599752394813794,0.9533333333333334,0.9573533184325308,0.9594387090495529,0.9573533184325308,0.9578271519482363,0.9903580641265748,0.9433015938896736,,0.5756230693438957
6,0.0002977287590753251,0.9578596144340089,0.9639002381543235,0.9621451975588848,0.9639002381543235,0.9630113247392803,0.9912112409374686,0.9485160399126802,,0.5450573309136945,0.9622222222222222,0.9631060741261646,0.96708378524237,0.9631060741261646,0.9649251669077872,0.9921052844899969,0.9539045147196162,,0.563467573502968
7,0.00029490591103021566,0.9607019278299556,0.9668515642004482,0.9644376799498119,0.9668515642004482,0.965626133317654,0.9918284401903027,0.9520027984277286,,0.5361083313646052,0.9577777777777777,0.9625349092738368,0.9604697910299397,0.9625349092738368,0.9612467568940591,0.9913639101787513,0.9485737543512961,,0.5657358899198729
8,0.00029098404680749326,0.9700939199209095,0.9749355262469757,0.9721770315072561,0.9749355262469757,0.9735298182725108,0.9938086593651976,0.9634818639584048,,0.5243659093681532,0.9622222222222222,0.964206932147858,0.9661086804578805,0.964206932147858,0.965090173861021,0.9921417671506743,0.9538721202577365,,0.5571027079532886
9,0.00028599301416197916,0.9712061295106278,0.97514855402881,0.9745189808717217,0.97514855402881,0.9748318962454827,0.9939831055070396,0.9648120063617999,,0.5178752274145721,0.9633333333333334,0.9647559622841078,0.9687055200369038,0.9647559622841078,0.966542091829154,0.9922977307793133,0.9552804132394572,,0.5593312238824779
10,0.00027997079786577355,0.9765200197726149,0.9801503656531749,0.9784385886044596,0.9801503656531749,0.9792845019364108,0.9951194909808688,0.971314511589037,,0.5073660004280302,0.9711111111111111,0.9725625039684257,0.9735524193985201,0.9725625039684257,0.9730349746996486,0.9940136802602471,0.9647097261004932,,0.5525821755672323
