epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.83969198459923,0.8440889539685945,0.8407071671148211,0.8440889539685945,0.8415790878022782,0.9676376262845688,0.8061284522123532,,0.8569016070339267,0.9574803149606299,0.9638326377885615,0.9575298223852996,0.9638326377885615,0.9600045460874611,0.9915053859855015,0.9487141523337105,,0.5769227743148804
2,0.00019999999999999998,0.9595729786489324,0.9624767525356305,0.961347620698119,0.9624767525356305,0.96190543629927,0.9917677099085257,0.9509889402888041,,0.5486958140101512,0.968503937007874,0.9739372486489,0.9688840391403811,0.9739372486489,0.9710638162573764,0.9936827295192274,0.9619642925216141,,0.5432501718401909
3,0.0003,0.9705985299264963,0.9734177495468789,0.9717419438483716,0.9734177495468789,0.9725589895016151,0.9940221900223415,0.9643684083208347,,0.5204737923997741,0.9858267716535433,0.9868995021289138,0.9866425844214067,0.9868995021289138,0.9866017158190791,0.9971263636785198,0.9828525781557783,,0.5171246528625488
4,0.0003,0.9847742387119356,0.9859289994036762,0.9857945483494013,0.9859289994036762,0.9858527824053939,0.9968866283409742,0.9815411134680714,,0.4915084301093437,0.9748031496062992,0.9770882598007983,0.9747812432613768,0.9770882598007983,0.9758635715681235,0.9949192337293807,0.9693993587318226,,0.5229568257927895
5,0.0002994311073647159,0.9835491774588729,0.984691573351578,0.9845706659058723,0.984691573351578,0.9846271776487406,0.9966454591280677,0.9800543418434132,,0.4850809016374236,0.984251968503937,0.9857758251679162,0.9833953420001375,0.9857758251679162,0.9845395682114569,0.9968587269639105,0.9808793137127103,,0.5072811126708985
6,0.0002977287590753251,0.9903745187259363,0.9911636666729727,0.9911480311867354,0.9911636666729727,0.9911439312207224,0.9980303316670672,0.9883338582216995,,0.47235966894213716,0.9858267716535433,0.9867625665852796,0.9866003752005276,0.9867625665852796,0.9866177233773281,0.9970946318098236,0.9827905496209363,,0.49552896469831464
7,0.00029490591103021566,0.9891494574728736,0.9898414826166535,0.9894558454906338,0.9898414826166535,0.9896450152777289,0.9977983008187646,0.986845053810604,,0.4699821758536653,0.984251968503937,0.9857758251679162,0.9853981705676622,0.9857758251679162,0.9855243269984708,0.9968010146362153,0.98088527985683,,0.5056287616491317
8,0.00029098404680749326,0.9945747287364368,0.9950365141344223,0.994714026105943,0.9950365141344223,0.9948720386018074,0.9988973395613402,0.9934225522490552,,0.4625492602087266,0.9811023622047244,0.9832946619402149,0.9825494153106953,0.9832946619402149,0.9828553598381186,0.9961457167455036,0.9770601794307734,,0.5128218561410904
9,0.00028599301416197916,0.9942247112355618,0.9947336905852361,0.9945846074812207,0.9947336905852361,0.9946577746202574,0.9988204674997685,0.9929974224396666,,0.45934478763761466,0.9795275590551181,0.981695738092487,0.9806643892611571,0.981695738092487,0.9810647878347871,0.9958272463572571,0.9751602086906536,0.9991709733483277,0.5034123942255974
10,0.00027997079786577355,0.9936996849842492,0.994299971289417,0.9942557234398167,0.994299971289417,0.9942710518072667,0.9987104991559449,0.9923637932427932,,0.45931827455925545,0.9795275590551181,0.9810638448388378,0.9809584249014337,0.9810638448388378,0.9807997774870656,0.995803656042113,0.975205500433935,,0.5065639048814774
