epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.7185859292964648,0.7225776804068157,0.794325408379304,0.7225776804068157,0.7193010385557965,0.942486701679793,0.6776174829829575,,1.4407494211330094,0.9070866141732283,0.9082111940527923,0.9142207870699671,0.9082111940527923,0.9096011631117893,0.9809835324852424,0.8874740830335462,,0.9005210161209106
2,0.00019999999999999998,0.9144207210360518,0.9201905079290298,0.9170359774810484,0.9201905079290298,0.9182948084937123,0.9825947254610027,0.8964029351811479,,0.7224582145666943,0.968503937007874,0.9725419925125239,0.9694552812849734,0.9725419925125239,0.9707409135430218,0.9936690523688575,0.9618613674767406,,0.5577261045575141
3,0.0003,0.9548477423871193,0.9574924084513649,0.9568058650525254,0.9574924084513649,0.9571196506141356,0.990807406510927,0.9452618278678416,,0.567164169676477,0.9748031496062992,0.9791210884837108,0.976051771680535,0.9791210884837108,0.9772164665922535,0.9949263815990889,0.969599174260721,,0.5215183764696121
4,0.0003,0.9691984599229961,0.9711229037905406,0.9715104454739159,0.9711229037905406,0.9712990532709015,0.993700895052512,0.962657358689936,,0.5261508421191956,0.9748031496062992,0.9776879329265337,0.9767636145324228,0.9776879329265337,0.9770690107391359,0.9948707129548423,0.9694614856907906,,0.5135519713163376
5,0.0002994311073647159,0.9779488974448722,0.9796195093172453,0.9788032407190133,0.9796195093172453,0.9792001152650984,0.9955219594873532,0.9732701189425114,,0.5047215010200798,0.9811023622047244,0.982936426395503,0.9811531774949862,0.982936426395503,0.9819915480465352,0.9962050063177849,0.9770526081672071,,0.5060959324240685
6,0.0002977287590753251,0.9830241512075604,0.9840035399990253,0.9838570152556056,0.9840035399990253,0.9839229613090968,0.9965475648636729,0.9794197291343892,,0.49197212494285414,0.9874015748031496,0.9891949728644492,0.9861751299771045,0.9891949728644492,0.9875732457971584,0.9975240362495622,0.9847385028983433,,0.49452289938926697
7,0.00029490591103021566,0.9891494574728736,0.9900635836416187,0.9899286298999961,0.9900635836416187,0.9899942509404761,0.9977806185119169,0.986843815127282,,0.4805537448915023,0.984251968503937,0.9864077184215656,0.9851483836777954,0.9864077184215656,0.985665123847252,0.9968026901109669,0.9809162097973052,,0.49521294236183167
8,0.00029098404680749326,0.9887994399719986,0.9897821095924074,0.9893665038607309,0.9897821095924074,0.9895719385620687,0.9977211558993092,0.9864201857709767,,0.4768845347385833,0.9811023622047244,0.9836206773570124,0.9825910942548112,0.9836206773570124,0.9830266471276333,0.9961571019821841,0.9770781945547026,,0.5071765020489692
9,0.00028599301416197916,0.9896744837241862,0.9905508823983412,0.9903406588312516,0.9905508823983412,0.9904375825639183,0.9978939614267187,0.9874836563764489,,0.47307640713686383,0.9874015748031496,0.9880878327240697,0.9883455904009715,0.9880878327240697,0.9881831627562593,0.997436453319183,0.9846970013394576,,0.49352356493473054
10,0.00027997079786577355,0.9908995449772489,0.9917775346823002,0.9914901580893928,0.9917775346823002,0.9916287328227456,0.9981438575647753,0.9889681731433619,,0.46721963259760896,0.988976377952756,0.9890546499398174,0.989600671186349,0.9890546499398174,0.9892830647268492,0.9977422846074644,0.9866126708635291,,0.49027281552553176
11,0.0002729632306212043,0.9910745537276864,0.9916838829152249,0.9915494084957942,0.9916838829152249,0.9916112178762,0.9981808242068233,0.9891797393872104,,0.4689250435243106,0.988976377952756,0.9902662921175865,0.9896280602636535,0.9902662921175865,0.9898689403761668,0.9977742647064014,0.9866400888305389,,0.4921764463186264
