epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6511369253583786,0.6897927541647463,0.6662252050683323,0.6897927541647463,0.6564674438022813,0.9309021203387049,0.5892003093878174,,1.3253308937483625,0.8477777777777777,0.8638137265650953,0.8777461548886034,0.8638137265650953,0.863193590063227,0.9683725226994806,0.8195948102382019,,1.043794436701413
2,0.00019999999999999998,0.8808699950568463,0.8941979939238346,0.886130029664227,0.8941979939238346,0.8897878104677824,0.9754625474577369,0.8546808690616343,,0.7403949211708641,0.8722222222222222,0.8643884102357289,0.9103347909002468,0.8643884102357289,0.8786501009877533,0.9730691477870298,0.8488086056205397,,0.7604990909839499
3,0.0003,0.9134948096885813,0.9223959691245563,0.9196650100617768,0.9223959691245563,0.9209133404035309,0.9820932354820306,0.8943557709422493,,0.6434328655009213,0.9255555555555556,0.9282752830628483,0.935542699578667,0.9282752830628483,0.9306178607944572,0.9844270307514367,0.9092342695545004,,0.6317777273983791
4,0.0003,0.9343796342066238,0.9411733316189834,0.9390931302059861,0.9411733316189834,0.9400260149287901,0.9864161316901846,0.9198606105139557,,0.601849232737726,0.9288888888888889,0.9323007327844901,0.9398295216591853,0.9323007327844901,0.934264515658843,0.9850798450438427,0.9135348918229869,,0.6217453839450047
5,0.0002994311073647159,0.944389520514088,0.9500839535709412,0.94886469271036,0.9500839535709412,0.9494128809180501,0.9884639984851726,0.932066163406887,,0.5761660179601827,0.9255555555555556,0.9286370240693443,0.9405379524285363,0.9286370240693443,0.9322340910387883,0.9843973818444777,0.9101360096489491,,0.632958795489936
6,0.0002977287590753251,0.9534107760751359,0.958997419371093,0.9572399768105848,0.958997419371093,0.9580901917938925,0.9903597153227478,0.9431131527816168,,0.556572181080641,0.9477777777777778,0.9493513111924794,0.9554855848973496,0.9493513111924794,0.9514474634113169,0.9890525416872165,0.9363912485145142,,0.5944284570628199
7,0.00029490591103021566,0.9600840336134454,0.9640923012442371,0.9636814173497146,0.9640923012442371,0.9638541303520349,0.9916972223116716,0.9512307071869627,,0.5467933693186567,0.9388888888888889,0.9443060454540947,0.9533437367573047,0.9443060454540947,0.9476009788860434,0.9870515542035913,0.9259531813522864,,0.6131039827034391
8,0.00029098404680749326,0.9663865546218487,0.9703186513691664,0.9687188166389827,0.9703186513691664,0.9695019123385834,0.9930435035987811,0.9589401037490133,,0.534514119502584,0.9388888888888889,0.9484381160680053,0.9403616100632098,0.9484381160680053,0.9440413524873033,0.9873850950127724,0.9253905779030638,,0.6024236000817398
9,0.00028599301416197916,0.972318339100346,0.9756546276100057,0.9741973057189193,0.9756546276100057,0.974911896023798,0.9942770125638177,0.9661868997794,,0.522165277140885,0.9488888888888889,0.951862967707885,0.960206889332499,0.951862967707885,0.9557476725510637,0.9890681249526897,0.9374568478747757,,0.592288908259622
10,0.00027997079786577355,0.9729362333168562,0.9765304006082687,0.9749781502697731,0.9765304006082687,0.9757419327569105,0.9944044104787985,0.9669451634278006,,0.5189062526574719,0.9488888888888889,0.9548671663301912,0.9532588820294156,0.9548671663301912,0.9536717333179673,0.9893610168565425,0.9376321848040493,,0.5921549129075018
11,0.0002729632306212043,0.9788680177953535,0.9813315425840137,0.9804759456354444,0.9813315425840137,0.9809008160983943,0.9956189564757555,0.9741817341338215,,0.5103773268550752,0.9522222222222222,0.957523244089475,0.9544295127192585,0.957523244089475,0.9555837547196614,0.9900655631215272,0.9416185079704829,,0.5995994117753259
12,0.00026502364424628715,0.9805981216015818,0.9828665963990387,0.9821491860249223,0.9828665963990387,0.98250122903725,0.9959848441446023,0.9762974526665982,,0.505687390155943,0.9533333333333334,0.9566412082914648,0.9622042503049131,0.9566412082914648,0.9587415870839764,0.990148415634098,0.9431712283455469,,0.5871689381270573
13,0.00025621246378738883,0.9833168561542264,0.9856942893242016,0.9845289024748949,0.9856942893242016,0.9851046407069765,0.9965356600550012,0.9796180890618008,,0.49815525308899256,0.95,0.955771830921991,0.9546525357101837,0.955771830921991,0.954778322103094,0.989528556188835,0.9389153636562348,,0.5951138775924156
14,0.0002465967476481376,0.9887543252595156,0.9907408687050143,0.9893921796027749,0.9907408687050143,0.9900591400572599,0.9976809410601354,0.986265733722311,,0.491612936314858,0.9577777777777777,0.963320720819428,0.9621716458204465,0.963320720819428,0.9625555934728869,0.9912378866666893,0.9484755488819892,,0.5869659575922735
15,0.00023624967723448137,0.9892486406327237,0.9904051869136885,0.9901981851124431,0.9904051869136885,0.9903007641356115,0.9977777578682155,0.9868632718978646,,0.49119845386079175,0.9588888888888889,0.9617644610005062,0.9647177307282272,0.9617644610005062,0.9630787062745823,0.9913225363367183,0.9497096502787428,,0.5753680662862186
16,0.00022524999999999997,0.990731586752348,0.9921256056883405,0.9909687866333852,0.9921256056883405,0.9915413841278421,0.9981037810797652,0.9886798391465268,,0.4877712099919677,0.9544444444444444,0.9577903690512305,0.9615762978814177,0.9577903690512305,0.959467049606241,0.990383748067972,0.9442853723370642,,0.582852893862231
17,0.00021368143013023456,0.9917202174987642,0.9929071506015003,0.9926398997128042,0.9929071506015003,0.9927730202046169,0.9982785513710205,0.9898830483528198,,0.4854286432030644,0.9577777777777777,0.9610845477688117,0.9652972327068019,0.9610845477688117,0.9628980830968389,0.9910213926407677,0.9483801644065882,,0.5788782341726895
18,0.00020163201142718747,0.9915966386554622,0.9923637282724721,0.9919620245022619,0.9923637282724721,0.9921619164116365,0.9982723025736249,0.9897319336623723,,0.4842318618014867,0.95,0.9506445440864044,0.9590191941206413,0.9506445440864044,0.9544674748782249,0.989415886630341,0.9388260765260399,,0.5911283010038836
19,0.00018919344724282683,0.9936974789915967,0.9940622404219547,0.9943767906209963,0.9940622404219547,0.9942184101759043,0.998688651552517,0.9922982504846369,,0.47995479976235644,0.9522222222222222,0.9568008436570498,0.9615099156242021,0.9568008436570498,0.95881712673251,0.9898479203682674,0.9416130369602255,,0.5846597747556095
20,0.0001764604025612061,0.9945625308947108,0.9950834139206588,0.9946533577505173,0.9950834139206588,0.9948662604261483,0.9988785350388395,0.9933564223884382,,0.47737098246695026,0.9455555555555556,0.9469918553118967,0.953002501585024,0.9469918553118967,0.949675104362913,0.9885390819092991,0.9334024641145894,,0.6089245420077751
21,0.00016352978354077492,0.9946861097380129,0.9955905133050337,0.9947649202824688,0.9955905133050337,0.9951739645910406,0.998917003285066,0.9935091184015012,,0.47717967935701605,0.9522222222222222,0.9576920466433373,0.9596490320746897,0.9576920466433373,0.9584055675136568,0.9899052864607438,0.9415921869237767,,0.5909636719473477
22,0.0001505,0.9948096885813149,0.9953505269903445,0.9951543557355444,0.9953505269903445,0.9952517922045002,0.9989271790405265,0.9936579950607132,,0.47816303513738007,0.9466666666666667,0.9501260203532017,0.9520995349096529,0.9501260203532017,0.9510451495935367,0.9888140897482436,0.9346988270326502,,0.6000868318409756
23,0.0001374702164592251,0.9974048442906575,0.9976309240635487,0.9975817984604411,0.9976309240635487,0.9976059972966141,0.9994649720240663,0.9968288826107337,,0.4735343225388659,0.9511111111111111,0.9547239276613267,0.959089686657412,0.9547239276613267,0.9568133600821948,0.9896598254428505,0.9401313656350421,,0.5845662365699636
