epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3461860854987427,0.4719476470807399,0.3754777523924717,0.4719476470807399,0.3590422722095033,0.7882948011780007,0.17904001762852234,0.6992178813747246,1.3109163641929626,0.45864661654135336,0.6492761258991158,0.5138888888888888,0.6492761258991158,0.4721195471195471,0.8362193638545715,0.3711423196077804,,1.1827720046043395
2,0.00019999999999999998,0.5364626990779547,0.6864696067608526,0.5588859230538492,0.6864696067608526,0.5601708123985637,0.8534426953786887,0.42853434405339025,,0.9917173667957908,0.5864661654135338,0.7087494845833142,0.6006753663003663,0.7087494845833142,0.61784965869587,0.8632885078763737,0.4560662709487974,,1.0325247168540954
3,0.0003,0.7242246437552389,0.8066198481004363,0.7100068528639958,0.8066198481004363,0.7379107116076187,0.9086574969172369,0.6233429176060565,,0.8331805467605591,0.7819548872180451,0.811426215238008,0.7608816516495861,0.811426215238008,0.7808282068808384,0.9151212214066512,0.6626932022270019,,0.8958735585212707
4,0.0003,0.8172673931265717,0.8740129455953212,0.7911228997243314,0.8740129455953212,0.8222106325563449,0.9387870928442867,0.7391122615226451,,0.7225262852091539,0.8045112781954887,0.811827094882485,0.8160207621414517,0.811827094882485,0.8049098934192103,0.9182779224758695,0.6894094970646227,,0.8964482963085174
5,0.0002994311073647159,0.8826487845766974,0.9204707032284549,0.8607751320952634,0.9204707032284549,0.885802365775319,0.9606269499250994,0.8270243704035596,,0.6460839306053362,0.849624060150376,0.8261843130068264,0.8801997463538364,0.8261843130068264,0.8471228384019082,0.9277754177286888,0.7546986837593141,,0.8607548654079438
6,0.0002977287590753251,0.9153394803017603,0.9393243236532656,0.8933550078698105,0.9393243236532656,0.9139398766184214,0.9712304222540384,0.8716635658068828,,0.6080666404021414,0.7969924812030075,0.8294829797956659,0.7578595317725753,0.8294829797956659,0.7838320221128144,0.9258906477058001,0.6920470993356999,0.9432515015316304,0.8786924064159394
7,0.00029490591103021566,0.9312657166806371,0.9510066575295302,0.914633928120118,0.9510066575295302,0.9312416979304594,0.9767461293312313,0.8950673347469199,,0.5860387337835211,0.8045112781954887,0.8440349108901819,0.7562110641747739,0.8440349108901819,0.79,0.9320473580604575,0.7086393452697283,,0.842948180437088
8,0.00029098404680749326,0.9522212908633697,0.962443389480375,0.9358149369039952,0.962443389480375,0.9484730927642077,0.9837835280657832,0.9257410132893304,,0.5701865428372433,0.8571428571428571,0.8494353323864938,0.8614932216905901,0.8494353323864938,0.8540432076729021,0.9394541206457094,0.7690715501813249,0.965284628699587,0.8150706112384796
9,0.00028599301416197916,0.9622799664710813,0.9751298565866836,0.9525192637840859,0.9751298565866836,0.9631512203934031,0.9872942985511551,0.9416822078223885,,0.5417850244986383,0.8721804511278195,0.8761110093004078,0.8693910256410257,0.8761110093004078,0.8716678395496129,0.9496813933729822,0.7966332483060631,0.9726569647110566,0.7744675755500794
10,0.00027997079786577355,0.9740150880134115,0.9830358798135495,0.9599739377969213,0.9830358798135495,0.9710589645355727,0.9918407285535122,0.9595976376419101,,0.5376778166545065,0.8947368421052632,0.8727493471388648,0.9307491289198606,0.8727493471388648,0.89671209595712,0.9471573208722741,0.8300146108477409,,0.8282752215862275
