epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3414839797639123,0.38412408235028217,0.7056857536347406,0.38412408235028217,0.28308625593050063,0.8445199715330409,0.26956192891667,0.8475069667924675,1.6369851451171071,0.7272727272727273,0.731824536134881,0.8020202020202021,0.731824536134881,0.6746969696969696,0.9317884029845752,0.6759987121783858,0.9758593323252516,1.6363751411437988
2,0.00019999999999999998,0.8128161888701517,0.8302457846490423,0.8093918547135528,0.8302457846490423,0.7909791764509745,0.9547948238245834,0.7727484383331863,0.9666464167861214,1.457478482472269,0.9393939393939394,0.9350334660679488,0.9292886178861789,0.9350334660679488,0.9289283587086299,0.9843898474915742,0.9220621843271807,,1.2011502385139465
3,0.0003,0.927487352445194,0.9259321098420001,0.8963189049204588,0.9259321098420001,0.9077353687530071,0.9827591383557438,0.9071195476239934,,0.987953716202786,0.9848484848484849,0.9876980428704567,0.9897165458141067,0.9876980428704567,0.9886166868623008,0.9957208237986268,0.9801603291901464,,0.7153249382972717
4,0.0003,0.9713322091062394,0.9679603732660025,0.9571797122798701,0.9679603732660025,0.9619723033040672,0.9931024233270754,0.9627759596180683,,0.6743440957445848,0.9924242424242424,0.9866666666666667,0.9833333333333332,0.9866666666666667,0.9844077961019491,0.9983471074380166,0.9901288776835261,1.0,0.6405167579650879
5,0.0002994311073647159,0.9831365935919055,0.979496567905767,0.9753658994352327,0.979496567905767,0.977396424945373,0.995870780077049,0.9779920816286692,,0.5904135798153124,0.9772727272727273,0.967927927927928,0.9625641025641025,0.967927927927928,0.9629180625117473,0.9947524673032175,0.9705553446731634,0.9997720797720799,0.609239113330841
6,0.0002977287590753251,0.9898819561551433,0.9841302510042794,0.9847242332667149,0.9841302510042794,0.9843778993650225,0.997537116546259,0.9867867266664045,,0.5615073097379584,0.9848484848484849,0.9812612612612612,0.9766666666666666,0.9812612612612612,0.9782782395660771,0.9964053598652012,0.9802683906707327,,0.5961688041687012
7,0.00029490591103021566,0.9898819561551433,0.986890848539565,0.9847343545343545,0.986890848539565,0.9857986230055467,0.9975475225413731,0.9867916751903948,,0.5286890331067537,0.9848484848484849,0.9812612612612612,0.9870967741935484,0.9812612612612612,0.9836970555817981,0.996116504854369,0.980315483400137,,0.5836957514286041
8,0.00029098404680749326,0.9966273187183811,0.9962967347341423,0.9974834801419421,0.9962967347341423,0.9968834287561158,0.9990790905119944,0.9955949271469577,,0.5199053954137,0.9848484848484849,0.9812612612612612,0.9766666666666666,0.9812612612612612,0.9782782395660771,0.9964053598652012,0.9802683906707327,,0.577674388885498
9,0.00028599301416197916,0.9924114671163575,0.9919057269833658,0.9915494812270549,0.9919057269833658,0.9916780120882336,0.9980470917609015,0.9900954664244572,,0.5222846222551245,0.9924242424242424,0.9945945945945945,0.9933333333333334,0.9945945945945945,0.9938704434641281,0.9980582524271846,0.9901319643964084,1.0,0.5716959357261657
10,0.00027997079786577355,0.9974704890387859,0.9957186544342509,0.9971259983567814,0.9957186544342509,0.9964006396252939,0.9993534805231082,0.9966977967156453,,0.5064255054059782,0.9924242424242424,0.9945945945945945,0.9833333333333332,0.9945945945945945,0.9885646217986895,0.9983471074380166,0.9901469402694926,,0.5703605651855469
11,0.0002729632306212043,0.9940978077571669,0.9934057588256081,0.9901481862696742,0.9934057588256081,0.9917550010851877,0.998603535173407,0.9922967333440693,,0.5177367557036249,0.9924242424242424,0.9945945945945945,0.9933333333333334,0.9945945945945945,0.9938704434641281,0.9980582524271846,0.9901319643964084,1.0,0.570373660326004
12,0.00026502364424628715,0.9907251264755481,0.987377922462267,0.9877157304436656,0.987377922462267,0.9874993108689312,0.9976845211581165,0.9879021021432473,,0.5561150532019766,0.9924242424242424,0.9945945945945945,0.9933333333333334,0.9945945945945945,0.9938704434641281,0.9980582524271846,0.9901319643964084,,0.5681318402290344
13,0.00025621246378738883,0.9966273187183811,0.9950734931439282,0.9943283836832224,0.9950734931439282,0.9946835830375227,0.9992093406420863,0.9955964959697544,,0.5081165644683336,0.9848484848484849,0.9812612612612612,0.9766666666666666,0.9812612612612612,0.9782782395660771,0.9964053598652012,0.9802683906707327,1.0,0.5693779051303863
