epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8224172021749876,0.8375316890425487,0.8236979466175427,0.8375316890425487,0.8285854951953251,0.9638737776692506,0.7844399990837543,,0.8512238956722817,0.9388888888888889,0.9410974228942935,0.9496497845217102,0.9410974228942935,0.945031237470794,0.9871878268626678,0.9253637137469027,,0.6157945209536059
2,0.00019999999999999998,0.9268413247652002,0.936163545547419,0.9304956494645592,0.936163545547419,0.933199432522816,0.9849285787768637,0.9107387001341989,,0.6086083412641593,0.9511111111111111,0.9548595255305301,0.9565520483798333,0.9548595255305301,0.9553336261425652,0.9898055836964823,0.94041209054109,,0.5817965597941958
3,0.0003,0.94451309935739,0.9508159167098147,0.9477909351293555,0.9508159167098147,0.9492617559310959,0.9885500438718723,0.9322509539946094,,0.5796283291498192,0.9611111111111111,0.9631344535342987,0.966178164587754,0.9631344535342987,0.9646013717801182,0.9919064362295238,0.9524854420816451,,0.5667333613181936
4,0.0003,0.9598368759268413,0.9645255640157672,0.9627573484159279,0.9645255640157672,0.963625658722302,0.9916663577548778,0.9509314151093377,,0.5449921950521205,0.9588888888888889,0.9603892948075007,0.9658151460300108,0.9603892948075007,0.9628300040598908,0.9913680006930788,0.9498961933896662,,0.5725045224715923
5,0.0002994311073647159,0.967745921898171,0.9713910786014218,0.9700608164207137,0.9713910786014218,0.9707195495720352,0.9933149912898206,0.9605909659824396,,0.5285937539909197,0.9611111111111111,0.9648108185416021,0.9647640830665146,0.9648108185416021,0.9644628229221318,0.9919818827938313,0.9527136185442836,,0.5594147639027958
6,0.0002977287590753251,0.9718240237271379,0.9753814081147709,0.9742529967200088,0.9753814081147709,0.9748099919434652,0.99414245876131,0.9655717802891367,,0.5170011884374581,0.9577777777777777,0.958720102160418,0.9661161592654506,0.958720102160418,0.9620396668142351,0.9911042680660102,0.9485316046574924,,0.5756141635878332
7,0.00029490591103021566,0.977014335145823,0.980167701702127,0.9793026049839075,0.980167701702127,0.9797321833436112,0.9952150035497058,0.9719118923434774,,0.5080263559290543,0.9666666666666667,0.9695218998596203,0.9718835734463823,0.9695218998596203,0.9705373859671523,0.9930491658242989,0.9593482183012572,,0.551466383810701
8,0.00029098404680749326,0.9854176964903608,0.9876227940285639,0.9865741256401112,0.9876227940285639,0.9870928958995782,0.996982361900666,0.9821854935422484,,0.4935201134370721,0.9622222222222222,0.9625224658314487,0.9677130524083187,0.9625224658314487,0.964922125840626,0.9920728879034034,0.9538982327094762,,0.5621662674279049
9,0.00028599301416197916,0.9869006426099852,0.9885681742802935,0.98820514831217,0.9885681742802935,0.9883828627113697,0.997268195067004,0.9839916291029567,,0.4891639714655669,0.9666666666666667,0.9683469886389316,0.9700537164529098,0.9683469886389316,0.9690970285773917,0.9930852342076063,0.9593161789362628,,0.5505035406556623
10,0.00027997079786577355,0.9894957983193278,0.9908211450836905,0.9909703343888799,0.9908211450836905,0.9908941586783567,0.9977981534999668,0.9871619146023576,,0.48347186453257623,0.97,0.9703190643999883,0.9749708925475516,0.9703190643999883,0.9723835720190325,0.9937506502199217,0.9634626063907976,,0.5565139486871916
11,0.0002729632306212043,0.9885071675729116,0.989627928784813,0.9897081185062478,0.989627928784813,0.9896672335041664,0.9976061351562816,0.9859533538100195,,0.48508199083475256,0.96,0.960162604548685,0.9700206376718911,0.960162604548685,0.9644810552675467,0.9914638293837147,0.9514021061768131,,0.5752686508770647
12,0.00026502364424628715,0.9899901136925359,0.9911967940024943,0.9908281344874134,0.9911967940024943,0.9910115159156779,0.9979255231108151,0.9877671158559534,,0.48158228491605976,0.9666666666666667,0.9675596191434099,0.9720275956695025,0.9675596191434099,0.9695960972768729,0.992975207034188,0.9593554695360674,,0.5523638786940739
13,0.00025621246378738883,0.9934503213049926,0.9943629298279878,0.9941304192180854,0.9943629298279878,0.9942462017406405,0.9986377715622878,0.9919955859899567,,0.47369391161933716,0.9666666666666667,0.9678465257683445,0.9722978688791376,0.9678465257683445,0.9699593861453367,0.9929953395804442,0.9593029512154321,,0.5622048408820711
14,0.0002465967476481376,0.995180425111221,0.9957118593792607,0.99576036242013,0.9957118593792607,0.9957350787953371,0.9989961549753476,0.9941098459206689,,0.47115725090381183,0.9711111111111111,0.970028533206183,0.9753762909732422,0.970028533206183,0.9725932559639346,0.993972196432726,0.964708724660466,,0.5561944225738789
15,0.00023624967723448137,0.9949332674246169,0.9955905435123924,0.995367103889962,0.9955905435123924,0.9954777077877139,0.9989488542714507,0.9938084359418946,,0.4704109324296944,0.9655555555555555,0.9671281632381031,0.9661166403593701,0.9671281632381031,0.9663853407035122,0.9929121396474544,0.9579966930388089,,0.566845892832197
16,0.00022524999999999997,0.9945625308947108,0.9950756221716773,0.9946503079249264,0.9950756221716773,0.9948613716899716,0.9988829414080311,0.9933557810769331,,0.47094773633677967,0.97,0.9704815530533676,0.9747872083093876,0.9704815530533676,0.9724656756815389,0.9936819224036073,0.9634008228177771,,0.5502967998899263
17,0.00021368143013023456,0.9964162135442413,0.9967713762035794,0.9968127043608255,0.9967713762035794,0.9967911907601925,0.9992547796649819,0.995620383888512,,0.4670662932951931,0.97,0.9706970844319253,0.9751425999349207,0.9706970844319253,0.9728151284177587,0.9936946659627243,0.9633670534000935,,0.5544506578609861
18,0.00020163201142718747,0.9970341077607514,0.9971318805777415,0.997507021292127,0.9971318805777415,0.9973184992969829,0.9993775524563384,0.9963751550936112,,0.4661456211046739,0.9688888888888889,0.9694755810784788,0.9732548869173631,0.9694755810784788,0.971184569839307,0.9934691788568428,0.9620528148113013,,0.5469222788153023
19,0.00018919344724282683,0.9970341077607514,0.9974977386527931,0.9971906040066991,0.9974977386527931,0.9973430500778943,0.9993853187352227,0.9963756783053742,,0.4650845187219235,0.9711111111111111,0.9716752021923846,0.9769043656404474,0.9716752021923846,0.9740684256770153,0.9938845790479144,0.9647977603335905,,0.5532785006638231
20,0.0001764604025612061,0.9964162135442413,0.9968264604680094,0.9965093790263951,0.9968264604680094,0.9966667707429048,0.999268713849928,0.9956207647920353,,0.46654503630555194,0.97,0.9714290146468153,0.9746258614105519,0.9714290146468153,0.9729555272048178,0.9937141673564204,0.9633673563340059,,0.5599995604876814
21,0.00016352978354077492,0.9983934750370737,0.9986736245350191,0.9983793395661765,0.9986736245350191,0.9985260613489922,0.9996739893650833,0.9980368157344375,,0.4623824526434359,0.9722222222222222,0.9727724356452073,0.9769488842639239,0.9727724356452073,0.9747579695018285,0.994169136391683,0.9660820064351555,,0.5541961480831278
22,0.0001505,0.9982698961937716,0.9983720071932093,0.9983293913833143,0.9983720071932093,0.9983505588895897,0.9996470576427038,0.9978855489719868,,0.4614287453442223,0.9744444444444444,0.9756338840408185,0.9785379088481637,0.9756338840408185,0.9770191736885422,0.9946457386791613,0.9687942485428811,,0.5538642745593498
23,0.0001374702164592251,0.9991349480968859,0.9992967289840595,0.9992510847852202,0.9992967289840595,0.9992737973685856,0.999819120835999,0.9989428040800545,,0.4605524261949562,0.9711111111111111,0.9716950884239411,0.976692008408203,0.9716950884239411,0.9740455719632398,0.9939095544454197,0.9647365419648396,,0.5566209534118916
24,0.00012453959743879392,0.9978991596638656,0.9980330365261079,0.9979283699697247,0.9980330365261079,0.9979802503297757,0.9995646163172646,0.9974324560342629,,0.4620442238485389,0.9744444444444444,0.9756537702723751,0.9764415791000799,0.9756537702723751,0.9760103632913696,0.9947175003121677,0.9687941776377573,,0.5513751075185579
25,0.00011180655275717314,0.9981463173504695,0.9982099523035785,0.998302944281261,0.9982099523035785,0.998256011307373,0.9996150173699468,0.9977346086787307,,0.4608239836607997,0.9655555555555555,0.9675011087619687,0.9727836816224181,0.9675011087619687,0.9699561916036185,0.992698307716746,0.9579856538507454,,0.5604477237010824
26,9.936798857281253e-05,0.9985170538803757,0.9986427515316633,0.9987719065734577,0.9986427515316633,0.9987066164737789,0.9996857906308496,0.9981878629251419,,0.4606842443405875,0.9722222222222222,0.9738534074353442,0.9773333207598291,0.9738534074353442,0.9754852345672788,0.9941498063909924,0.9660956181506497,,0.5538998225639606
27,8.731856986976546e-05,0.9991349480968859,0.9991267896385444,0.9992458872021591,0.9991267896385444,0.9991859420849464,0.9998201817015301,0.9989428607698005,,0.4594669025170473,0.9688888888888889,0.9694755810784788,0.974611176138581,0.9694755810784788,0.9718624988965131,0.9934524535516377,0.9620371110257641,,0.5587876408264555
28,7.575000000000003e-05,0.9995056846267919,0.999540954472474,0.9995948804079987,0.999540954472474,0.9995677586787465,0.9998960592661487,0.9993959198399865,,0.4588073656964208,0.9722222222222222,0.9731473563019781,0.9766609242068456,0.9731473563019781,0.9748491060690333,0.9941847361817123,0.9660638185101755,,0.5566817604262253
29,6.475032276551865e-05,0.9991349480968859,0.9991241334212129,0.9992185114847282,0.9991241334212129,0.9991712365980381,0.9998206418468635,0.9989427502823981,,0.45944694532707275,0.9655555555555555,0.9669205998424187,0.9720348808588583,0.9669205998424187,0.969339228091151,0.9927402513038213,0.9579479437605165,,0.5592636671559564
30,5.440325235186236e-05,0.9991349480968859,0.9992240349591347,0.9991537157881655,0.9992240349591347,0.9991887502656267,0.9998244916982677,0.9989428348504285,,0.45899161531519983,0.9733333333333334,0.9737142975368792,0.9777317914124467,0.9737142975368792,0.9756500945200046,0.9944050984653935,0.9674328728263104,,0.5519198097031692
