epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.822068454219696,0.8378620737300794,0.8186068911403973,0.8378620737300794,0.8247070117197337,0.9640106190355345,0.7844600067475896,,0.8503347597574528,0.9265850945494994,0.9344533146465456,0.9343904036262282,0.9344533146465456,0.9334839737303096,0.984675861804941,0.910261134314206,,0.6546968180557777
2,0.00019999999999999998,0.9306808352897565,0.9378809937282887,0.9347314719913294,0.9378809937282887,0.9362582126816439,0.9856953115414114,0.9153731025971559,,0.6061996736309745,0.9377085650723026,0.947970093047473,0.948072747785417,0.947970093047473,0.9466408846265204,0.9869988289867283,0.9244680651111774,,0.6252753323522108
3,0.0003,0.9437785740763623,0.9504593765820872,0.9486635865888658,0.9504593765820872,0.9495409236938972,0.9883459961707363,0.9313438406368547,,0.5757124656038322,0.9332591768631813,0.9431626655380373,0.9365462141364329,0.9431626655380373,0.9391922569027292,0.9860409056398631,0.9181860646705231,,0.6115908889934935
4,0.0003,0.9588533300383048,0.9637282307019107,0.9617559752728183,0.9637282307019107,0.9627169071385704,0.9915057998369171,0.9497651467268722,,0.5518482831627013,0.946607341490545,0.9544524963061072,0.9544309638247332,0.9544524963061072,0.9537839848022388,0.9887888592109308,0.9347515468977508,,0.602736980750643
5,0.0002994311073647159,0.9696033609291981,0.9734048062978208,0.9718370860467945,0.9734048062978208,0.9725984809597463,0.9937199725640898,0.9628965878751833,,0.5256012270573099,0.946607341490545,0.9486337792496067,0.9588019211162759,0.9486337792496067,0.9531358274911512,0.988543404696489,0.9344519234625136,,0.6093909668511358
6,0.0002977287590753251,0.9736809588533301,0.9766647248886707,0.9761009046063746,0.9766647248886707,0.9763739102016356,0.9945387112244822,0.9678579482832145,,0.5173999519922988,0.9410456062291435,0.9450551756986064,0.9529909810118354,0.9450551756986064,0.9480125700620733,0.9873921503449656,0.9278113885384546,,0.602877544945684
7,0.00029490591103021566,0.9792413196589645,0.9820174760763477,0.9806984381470413,0.9820174760763477,0.9813506740825733,0.9957010289046483,0.9746490214967726,,0.5057650074186061,0.9377085650723026,0.9496519400999638,0.9418535105876878,0.9496519400999638,0.9452272174723094,0.9871838702828809,0.9239357819225641,,0.6183159058463985
8,0.00029098404680749326,0.9828246632892623,0.984324379594828,0.9844977460804666,0.984324379594828,0.9844059928529361,0.9964415256904684,0.9790204847784683,,0.49790407793795166,0.9354838709677419,0.9383725834822335,0.9484058774683981,0.9383725834822335,0.9421847932149583,0.9862380087857371,0.9209725984703728,,0.6269387088972946
9,0.00028599301416197916,0.9866551340664772,0.9886726713720949,0.9876782491210886,0.9886726713720949,0.9881707580082225,0.9972320699566541,0.9837011561424815,,0.49099090730719885,0.9421579532814238,0.9454268713017577,0.9539022482562136,0.9454268713017577,0.949160542460426,0.9875729126015075,0.9289691264783634,,0.6149924551618511
10,0.00027997079786577355,0.9867786976399358,0.9883837102988119,0.9876756403131566,0.9883837102988119,0.9880260098159358,0.9972745584575632,0.9838525454624907,,0.48795633553987433,0.9510567296996663,0.9550068434822844,0.9594211687815419,0.9550068434822844,0.9570405440809289,0.9895474318985876,0.9398120560352462,,0.6059403080364754
