epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8093178447849728,0.8246778719971101,0.8119621418238125,0.8246778719971101,0.8148908532542221,0.9611264874144833,0.7689139741270111,,0.8933712969655576,0.9288888888888889,0.9364274719102644,0.933528916302504,0.9364274719102644,0.9339456478052018,0.9852932040233209,0.9134391447899537,,0.6586277895960314
2,0.00019999999999999998,0.9279535343549185,0.9365971021652832,0.9335950128514527,0.9365971021652832,0.9349306803233137,0.9850481874567693,0.9120340847340022,,0.6141151873019373,0.9411111111111111,0.9483240186393681,0.9428939083629277,0.9483240186393681,0.9449966038512958,0.9878173361699689,0.9280822920443783,,0.6081856078115003
3,0.0003,0.94451309935739,0.9516290832516147,0.9491139574592035,0.9516290832516147,0.950328721195227,0.9884871902935016,0.9322421213539704,,0.577468884085478,0.95,0.9563269735191354,0.9513980698690038,0.9563269735191354,0.9528954043120706,0.9896614559844296,0.9391246136963419,,0.5978511972674008
4,0.0003,0.9573652990608008,0.9624871478918049,0.9609682111988076,0.9624871478918049,0.9617195530038555,0.9911597904023449,0.9479166060132854,,0.5517092100951982,0.9455555555555556,0.9508007709931259,0.9557125455255377,0.9508007709931259,0.9525148238911192,0.9884641750514608,0.9335812826644045,,0.5981682888392744
5,0.0002994311073647159,0.9650271873455264,0.9691635561543754,0.9681336425618191,0.9691635561543754,0.9686345058805821,0.9927326317535295,0.9572705591402509,,0.5342956788455073,0.9566666666666667,0.9619478745422158,0.9613564796172657,0.9619478745422158,0.9613940975771453,0.990945168242039,0.9470587683827816,,0.5817957016928442
6,0.0002977287590753251,0.9754078101828967,0.9791026637835056,0.9776999482250986,0.9791026637835056,0.9783923709778216,0.9948942266205644,0.9699622014229601,,0.5142096223331722,0.9566666666666667,0.962910179350449,0.961925788381662,0.962910179350449,0.9622645861271154,0.9909006354607798,0.9469979806162663,,0.5776901388990467
7,0.00029490591103021566,0.9771379139891251,0.9796603021572703,0.9798544510818287,0.9796603021572703,0.9797492050286974,0.9952220967647039,0.9720629899198845,,0.5090315846115233,0.9477777777777778,0.9563534241207857,0.9573727970759386,0.9563534241207857,0.9558753761381142,0.9889796940880244,0.9366585783437416,,0.6008585465365442
8,0.00029098404680749326,0.9799802273850716,0.9827735423353973,0.9823168062963469,0.9827735423353973,0.9825427404768825,0.9958305511040195,0.975539614741422,,0.49936664929031854,0.9477777777777778,0.9542561909008778,0.9532140406224262,0.9542561909008778,0.9535653314686957,0.989127280326997,0.9361293164882531,,0.5895214327450456
9,0.00028599301416197916,0.9846762234305487,0.9866812785037705,0.9858620247875495,0.9866812785037705,0.9862684399474474,0.9968309959983589,0.9812788274352616,,0.4945789800566647,0.9533333333333334,0.960273318263451,0.9559845293086052,0.960273318263451,0.9576552855548744,0.9903717173631653,0.943239299046494,,0.5874428892957753
10,0.00027997079786577355,0.9859120118635689,0.9876294440300724,0.9875421519364244,0.9876294440300724,0.9875775181543585,0.9970582942389034,0.9827866259048688,,0.48935343437044043,0.9533333333333334,0.9602236819606795,0.957298598209177,0.9602236819606795,0.9583626779035,0.9902847536519328,0.9430226224190639,,0.5958453242121071
11,0.0002729632306212043,0.9902372713791399,0.9915252355668333,0.990990681044145,0.9915252355668333,0.9912569005778872,0.9979740851061544,0.9880714909596524,,0.4806674096895301,0.9555555555555556,0.9631711054078135,0.9610027621755309,0.9631711054078135,0.9617991104790025,0.9907027446258909,0.9458003774951587,,0.5787020782972204
12,0.00026502364424628715,0.9923381117152743,0.9936229221714782,0.9931568140328016,0.9936229221714782,0.9933875549851292,0.9984009885613628,0.9906387651435684,,0.4798665940761566,0.9466666666666667,0.9543754206329661,0.9563975379460868,0.9543754206329661,0.954688188009864,0.9888009811990665,0.9352335333015697,,0.5995761669915298
13,0.00025621246378738883,0.9928324270884824,0.9935835881310324,0.9931507128132969,0.9935835881310324,0.9933646992961167,0.9985165909589392,0.9912424095276853,,0.47649085568816296,0.9511111111111111,0.9590847845201691,0.9550658534115692,0.9590847845201691,0.9565072552514994,0.9898386688482308,0.9405075247575799,,0.5901841161579922
14,0.0002465967476481376,0.9939446366782007,0.9947067280858972,0.9943048032113605,0.9947067280858972,0.9945042239107792,0.9987424038392749,0.9926009390449143,,0.47509151873852423,0.9622222222222222,0.9673222124806574,0.9683062519391807,0.9673222124806574,0.9675206523998789,0.9920578468071728,0.9539462029339851,,0.574598054433691
15,0.00023624967723448137,0.9962926347009392,0.9967925916576627,0.9966401341168903,0.9967925916576627,0.9967158132514591,0.9992271740896176,0.9954697682492649,,0.4698308708639484,0.96,0.9662152454382548,0.9647523803402015,0.9662152454382548,0.9653693329929612,0.9916342602348881,0.9511047438645253,,0.5787495760054424
16,0.00022524999999999997,0.9964162135442413,0.9969463355914471,0.9968433549445503,0.9969463355914471,0.9968943989378672,0.999249590046012,0.9956209170491562,,0.46832862849763257,0.9422222222222222,0.9462619436338628,0.9567202093138776,0.9462619436338628,0.9497045725036674,0.9877393799261039,0.9300763754725846,,0.609500772480307
17,0.00021368143013023456,0.9966633712308453,0.9970822795397858,0.9969916991091421,0.9970822795397858,0.997035906307449,0.9993079644502036,0.9959232557289404,,0.468368558191028,0.9577777777777777,0.9639319921071027,0.9634728087437207,0.9639319921071027,0.9632316427265675,0.9911998667382013,0.9486670210518398,,0.581597786011367
18,0.00020163201142718747,0.9974048442906575,0.997644020248091,0.9978722975367923,0.997644020248091,0.9977567523297594,0.9994547382496347,0.9968292690934524,,0.4656432557247373,0.9633333333333334,0.9695785418425044,0.9661418046094742,0.9695785418425044,0.9677690362312484,0.9923809370264745,0.9551599701726814,,0.5680760237677344
19,0.00018919344724282683,0.9972812654473554,0.9976046862005393,0.9973235321013396,0.9976046862005393,0.9974637004465495,0.9994438334803092,0.9966780244336746,,0.46633618539972266,0.96,0.9671342591105002,0.9635538663087132,0.9671342591105002,0.9650014994439639,0.9917128047183151,0.9513073519479821,,0.5753492594792925
20,0.0001764604025612061,0.9988877904102818,0.9990803000537712,0.9989284454177988,0.9990803000537712,0.9990033890548818,0.9997746996517433,0.9986416286945262,,0.4636676457559638,0.96,0.9663469218095608,0.966075847801131,0.9663469218095608,0.96615807977083,0.9915799026407931,0.9510546392750052,,0.5811281594736822
21,0.00016352978354077492,0.9982698961937716,0.9983813890888351,0.9984039376970509,0.9983813890888351,0.9983917423240478,0.9996423052402238,0.9978861440304305,,0.46355271280518634,0.9622222222222222,0.9672875493093013,0.9668600869548957,0.9672875493093013,0.9668648128928666,0.9920289005801054,0.9538007469808465,,0.5763263373539366
22,0.0001505,0.9985170538803757,0.9987255691769036,0.9987686958049847,0.9987255691769036,0.9987467654041158,0.9996878076717443,0.9981879766427267,,0.46288785244165204,0.9644444444444444,0.9687530457090284,0.9687816738847769,0.9687530457090284,0.9685554684205752,0.9925174618679892,0.9565303699636077,,0.5679365997684414
23,0.0001374702164592251,0.9981463173504695,0.9983383887942785,0.9985091811583805,0.9983383887942785,0.998423525657591,0.999607572217936,0.997734813245891,,0.46301856907931244,0.9611111111111111,0.9670808845395445,0.9650709756206685,0.9670808845395445,0.9659218279827934,0.9918901090606741,0.9524485451018242,,0.5765738821235197
24,0.00012453959743879392,0.9991349480968859,0.9989610153269766,0.999202490494441,0.9989610153269766,0.999081295298622,0.9998202648778837,0.9989429797618017,,0.4619044019535125,0.9644444444444444,0.9697091516128706,0.9686041054358149,0.9697091516128706,0.9687813247964295,0.9926081562856542,0.956729523920956,,0.5734418419928387
25,0.00011180655275717314,0.999629263470094,0.9996990112079088,0.9995552172708724,0.9996990112079088,0.9996270252799798,0.9999264361170054,0.9995469896804813,,0.4608132700203907,0.9644444444444444,0.9698501095298157,0.968059258628191,0.9698501095298157,0.9687605238997751,0.9926080230144554,0.9566009423942032,,0.5698125208246296
26,9.936798857281253e-05,0.9997528423133959,0.9998309668695065,0.999768672297618,0.9998309668695065,0.9997997359634101,0.9999496912168976,0.9996980354032168,,0.45956268977270764,0.9688888888888889,0.9728098652588056,0.9736368577648223,0.9728098652588056,0.9730996168625469,0.9934672693537631,0.961964511408377,,0.5597379048322809
27,8.731856986976546e-05,0.9990113692535838,0.9992008746065789,0.9991028189343528,0.9992008746065789,0.9991515974063624,0.9997955346256258,0.9987920533831242,,0.460778355009471,0.9622222222222222,0.9673980875957606,0.9676214587457843,0.9673980875957606,0.9671006434120231,0.9920940480776168,0.9540336474913994,,0.5743278758279209
28,7.575000000000003e-05,0.9991349480968859,0.9992361333827685,0.9992534414989626,0.9992361333827685,0.9992446956389163,0.9998198158012519,0.9989429458174726,,0.4601103224066406,0.9655555555555555,0.9698794625593616,0.9701129069525818,0.9698794625593616,0.9697240348315416,0.9927781773609143,0.9579553847351174,,0.5637462848219378
29,6.475032276551865e-05,0.9995056846267919,0.9995541900138099,0.9995372679766698,0.9995541900138099,0.9995456372104362,0.9998974989694492,0.9993959835695785,,0.459419121148558,0.9622222222222222,0.9666107502948211,0.9679915013856851,0.9666107502948211,0.9671241627694421,0.9920275292622928,0.9538046138243044,,0.5669436161888057
30,5.440325235186236e-05,0.9992585269401878,0.999288459997908,0.9993830674216052,0.999288459997908,0.9993356676182467,0.9998442968039938,0.9990939390051181,,0.45957842009812006,0.9655555555555555,0.9709123618709256,0.969653679366553,0.9709123618709256,0.9700171595688083,0.9928113701329768,0.9579791074697209,,0.5660635726205234
31,4.4787536212611154e-05,0.999876421156698,0.9998983119788489,0.9998852947923836,0.9998983119788489,0.9998917681274818,0.9999748995983936,0.9998490059421746,,0.4591534024641919,0.9655555555555555,0.9707613840000101,0.9705288819446434,0.9707613840000101,0.9705558916391618,0.9927453099448753,0.9578705089486953,,0.5625102036985857
32,3.59763557537128e-05,0.999876421156698,0.9999154834347532,0.9998983739837399,0.9999154834347532,0.9999069024954591,0.9999741722196394,0.9998490063667467,,0.45854197165711597,0.9666666666666667,0.9720953523367525,0.9706560447128422,0.9720953523367525,0.9711508747593903,0.9930396745551581,0.9593343812498638,,0.5592569734515815
33,2.8036769378795706e-05,0.999876421156698,0.9998852157943068,0.9998983739837399,0.9998852157943068,0.9998917596225994,0.9999741722196394,0.9998490048884227,,0.45875177022967883,0.9666666666666667,0.9715131374619813,0.9707583719335405,0.9715131374619813,0.9710728450577985,0.9930063485118968,0.9592120542256901,,0.5618236409179096
34,2.1029202134226408e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.4584352123171916,0.9666666666666667,0.9715224190076205,0.9712571543557623,0.9715224190076205,0.9712834937857822,0.9929983795858913,0.9592455637419165,,0.5610884582174236
