repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,1,1.6735238134860992,1.4234464466571808,0.25007739663124084,-0.31733997048473916
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,2,1.486862063407898,1.2369133234024048,0.24994871765375137,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,3,0.9880895912647247,0.7382671982049942,0.24982238560914993,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,4,1.8840238451957703,1.634314090013504,0.24970980361104012,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,5,1.3692125082015991,1.1196881830692291,0.2495243214070797,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,6,1.4241671711206436,1.1747585833072662,0.2494085691869259,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,7,1.2084553837776184,0.9593239724636078,0.24913139268755913,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,8,0.7719995826482773,0.5231843441724777,0.24881524220108986,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,9,0.7783826738595963,0.5303726941347122,0.24800998717546463,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,10,0.8286272436380386,0.5816032662987709,0.24702396616339684,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,11,0.8030294477939606,0.5575532093644142,0.24547623842954636,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,12,1.0145327746868134,0.7707043886184692,0.24382835999131203,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,13,0.8948509991168976,0.6523085683584213,0.24254242703318596,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,14,0.6330682188272476,0.39394086599349976,0.23912734165787697,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,15,0.704470157623291,0.4683339148759842,0.23613624647259712,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,16,0.7587806135416031,0.5246396213769913,0.23414099216461182,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,17,0.7645129412412643,0.5318311303853989,0.23268182948231697,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,18,0.7916550487279892,0.5604184716939926,0.23123658448457718,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,19,1.0130368173122406,0.7764025181531906,0.2366342842578888,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,20,0.800383523106575,0.5688765496015549,0.23150697350502014,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,21,0.7660892307758331,0.5339963361620903,0.23209289461374283,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,22,0.5626432299613953,0.33598923683166504,0.22665400058031082,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,23,0.5884248465299606,0.3635095991194248,0.2249152511358261,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,24,0.5668070614337921,0.3432229310274124,0.2235841415822506,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,25,0.7113932371139526,0.4802243709564209,0.23116887360811234,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,26,0.5176496505737305,0.2944106496870518,0.2232390120625496,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,27,0.7801295965909958,0.5467347055673599,0.23339488729834557,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,28,0.6759644001722336,0.44940992817282677,0.2265544794499874,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,29,0.6488764137029648,0.42126768827438354,0.22760874778032303,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,30,0.6524930000305176,0.42363928258419037,0.22885369881987572,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,31,0.5254247710108757,0.3005553036928177,0.2248694822192192,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,32,0.6115700080990791,0.3869927227497101,0.22457728907465935,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,33,0.45538466423749924,0.23431873321533203,0.2210659272968769,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,34,0.5426352620124817,0.3208529017865658,0.2217823676764965,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,35,0.5544192790985107,0.3311297707259655,0.22328951582312584,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,36,0.599897101521492,0.3769686594605446,0.22292843833565712,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,37,0.6361316964030266,0.4112833961844444,0.22484828904271126,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,38,0.5585444569587708,0.33892329037189484,0.2196211814880371,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,39,0.5530669987201691,0.33191142976284027,0.2211555801331997,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,40,0.6034110859036446,0.38457414507865906,0.2188369408249855,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,41,0.5392757654190063,0.3213843032717705,0.21789146214723587,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,42,0.6053605154156685,0.3890527933835983,0.21630773693323135,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,43,0.5889018177986145,0.3710189238190651,0.2178828865289688,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,44,0.5852287113666534,0.3738686330616474,0.21136008575558662,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,45,0.6322486251592636,0.41100848093628883,0.22124013304710388,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,46,0.5184705778956413,0.3099364675581455,0.2085341140627861,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,47,0.6231892555952072,0.4086209014058113,0.214568343013525,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,48,0.5257150307297707,0.32109110429883003,0.20462392270565033,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,49,0.5899357572197914,0.3809446021914482,0.2089911475777626,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,50,0.545537568628788,0.3391077145934105,0.2064298540353775,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,51,0.6386590972542763,0.4319152683019638,0.20674382895231247,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,52,0.541256956756115,0.3406088128685951,0.20064812526106834,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,53,0.5844334214925766,0.38313988968729973,0.20129352062940598,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,54,0.49448199570178986,0.30072855949401855,0.1937534399330616,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,55,0.42712587863206863,0.24152006953954697,0.18560580909252167,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,56,0.6480733454227448,0.44818390160799026,0.19988946244120598,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,57,0.5550717711448669,0.36223622411489487,0.19283554330468178,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,58,0.5054618790745735,0.3189777750521898,0.18648410961031914,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,59,0.6481813192367554,0.44518379122018814,0.20299752801656723,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,60,0.5555476099252701,0.3637428432703018,0.19180476665496826,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,61,0.43564919382333755,0.25326673686504364,0.18238245695829391,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,62,0.602687418460846,0.4136290177702904,0.18905840814113617,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,63,0.6153519451618195,0.4193851351737976,0.19596682488918304,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,64,0.43200839310884476,0.2599756494164467,0.17203274369239807,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,65,0.49234093725681305,0.3109975680708885,0.18134335801005363,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,66,0.5363955646753311,0.35074761137366295,0.18564795330166817,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,67,0.6863707825541496,0.4880998581647873,0.19827094674110413,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,68,0.5570468753576279,0.3671908788383007,0.18985600024461746,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,69,0.5740123838186264,0.3836788088083267,0.1903335601091385,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,70,0.5640909969806671,0.3788433000445366,0.18524769693613052,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,71,0.6719573885202408,0.4738788306713104,0.19807854294776917,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,72,0.4753275662660599,0.2994700036942959,0.1758575513958931,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,73,0.42225343361496925,0.2534642778337002,0.16878916323184967,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,74,0.5165174975991249,0.3418310657143593,0.17468643188476562,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,75,0.5912554711103439,0.40463726967573166,0.18661820888519287,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,76,0.528571605682373,0.35285840928554535,0.1757132112979889,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,77,0.6092411652207375,0.4124208390712738,0.19682033360004425,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,78,0.5423077419400215,0.3635835647583008,0.17872419208288193,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,79,0.47885023802518845,0.31012631207704544,0.168723925948143,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,80,0.3686641976237297,0.21036529541015625,0.15829890221357346,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,81,0.5188936665654182,0.3457633126527071,0.1731303557753563,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,82,0.6135105788707733,0.43184545636177063,0.18166512623429298,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,83,0.42618846893310547,0.2649146802723408,0.1612737886607647,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,84,0.5664002746343613,0.38951636478304863,0.17688389867544174,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,85,0.5575860440731049,0.3806733563542366,0.17691269144415855,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,86,0.5794436782598495,0.38966435566544533,0.18977932259440422,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,87,0.5215650349855423,0.35352928563952446,0.16803576052188873,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,88,0.4423908591270447,0.2792767956852913,0.1631140597164631,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,89,0.4897596314549446,0.31904562190175056,0.17071399837732315,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,90,0.5005659461021423,0.33905354142189026,0.16151240095496178,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,91,0.41695188730955124,0.2561622429639101,0.16078964620828629,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,92,0.5577271729707718,0.3892147094011307,0.16851244494318962,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,93,0.41375651955604553,0.2585546523332596,0.15520185977220535,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,94,0.5084069147706032,0.3400655686855316,0.16834133863449097,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,95,0.5394724905490875,0.36897577345371246,0.17049671709537506,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,96,0.5460651814937592,0.37906165793538094,0.16700352355837822,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,97,0.6396469622850418,0.4549262300133705,0.1847207508981228,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,98,0.5362193584442139,0.36704059317708015,0.16917875409126282,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,99,0.5457077324390411,0.37850382179021835,0.1672038920223713,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,100,0.49237019196152687,0.32913095504045486,0.1632392220199108,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,101,0.4035331755876541,0.25438300147652626,0.14915018156170845,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,102,0.4905473217368126,0.3244711831212044,0.1660761423408985,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,103,0.5500393286347389,0.38543857634067535,0.16460074856877327,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,104,0.4585741013288498,0.3015756793320179,0.1569984182715416,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,105,0.4990304782986641,0.34190765395760536,0.15712281689047813,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,106,0.5682169422507286,0.39963290095329285,0.16858403757214546,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,107,0.4372985288500786,0.2867446318268776,0.1505539007484913,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,108,0.5949444472789764,0.41801121085882187,0.17693324387073517,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,109,0.5475136414170265,0.38446493446826935,0.16304871067404747,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,110,0.37302056699991226,0.2305336818099022,0.14248687773942947,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,111,0.47791413962841034,0.32162367552518845,0.1562904603779316,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,112,0.5607122033834457,0.3920581191778183,0.16865407302975655,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,113,0.37038998305797577,0.2320997267961502,0.1382902581244707,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,114,0.5341048538684845,0.3720150515437126,0.16208979114890099,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,115,0.5619553253054619,0.39570213109254837,0.1662531979382038,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,116,0.55072982609272,0.38409844785928726,0.16663137078285217,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,117,0.36998577043414116,0.23056778497993946,0.13941798731684685,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,118,0.4567668214440346,0.3098429925739765,0.14692383632063866,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,119,0.4689106084406376,0.31145824678242207,0.15745235048234463,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,120,0.5158295631408691,0.3537566512823105,0.16207291185855865,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,121,0.46985025703907013,0.3161649517714977,0.1536853052675724,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,122,0.35187359154224396,0.21814551018178463,0.13372808136045933,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,123,0.6115371212363243,0.43600960075855255,0.17552752047777176,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,124,0.4341675564646721,0.29024557396769524,0.1439219806343317,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,125,0.4925568997859955,0.34044598788022995,0.15211090818047523,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,126,0.6098502948880196,0.4399828091263771,0.16986748576164246,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,127,0.443633995950222,0.297405231744051,0.14622876420617104,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,128,0.5389448627829552,0.3785209096968174,0.16042394191026688,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,129,0.4299946129322052,0.2885071113705635,0.1414875015616417,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,130,0.41058915853500366,0.2660026401281357,0.14458651095628738,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,131,0.4849395416676998,0.33541784435510635,0.14952169358730316,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,132,0.4898805469274521,0.3368207961320877,0.15305976197123528,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,133,0.5154845640063286,0.36183931678533554,0.15364524349570274,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,134,0.42402247339487076,0.28576748073101044,0.13825499638915062,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,135,0.5986408293247223,0.42846082895994186,0.17018000036478043,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,136,0.5072726756334305,0.3506622314453125,0.15661044791340828,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,137,0.4417119398713112,0.291156392544508,0.1505555361509323,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,138,0.5294816270470619,0.3707308694720268,0.1587507575750351,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,139,0.6406120359897614,0.46910856664180756,0.171503484249115,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,140,0.48736217617988586,0.3347586262971163,0.15260356292128563,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,141,0.5444745421409607,0.38750600442290306,0.15696853771805763,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,142,0.5259121507406235,0.368378147482872,0.15753400325775146,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,143,0.4056503586471081,0.2740918807685375,0.13155848160386086,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,144,0.39639146625995636,0.2576853632926941,0.13870611228048801,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,145,0.371017761528492,0.24197515472769737,0.1290426068007946,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,146,0.5067181661725044,0.3546040877699852,0.15211405977606773,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,147,0.4921155869960785,0.34831905364990234,0.14379652962088585,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,148,0.4371141716837883,0.2980838045477867,0.13903036899864674,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,149,0.4285178855061531,0.29315269365906715,0.13536519929766655,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,150,0.45120374858379364,0.31309424713253975,0.1381095014512539,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,151,0.526929222047329,0.3697722628712654,0.15715695545077324,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,152,0.37745242938399315,0.24492228403687477,0.13253015279769897,
3,260819,mixed,MIXED,Proposed_CA_CNN_RNND,153,0.4401039704680443,0.30014729499816895,0.13995667919516563,
