repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,1,0.7921464294195175,0.5421546325087547,0.2499917894601822,-0.317671490334332
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,2,2.324463367462158,2.074584759771824,0.24987855553627014,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,3,1.335827887058258,1.0860179290175438,0.24980992451310158,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,4,1.5465935170650482,1.2970312982797623,0.24956223368644714,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,5,1.2189586758613586,0.9695835039019585,0.24937516823410988,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,6,1.2103328481316566,0.9612640142440796,0.24906881526112556,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,7,1.3777744472026825,1.1290365532040596,0.24873793497681618,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,8,1.7103467285633087,1.4623013138771057,0.2480454295873642,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,9,1.2676331400871277,1.0202645733952522,0.24736855179071426,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,10,1.1155296862125397,0.8696332722902298,0.24589641392230988,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,11,1.2119692265987396,0.9675077870488167,0.24446146935224533,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,12,1.370706483721733,1.127288430929184,0.24341804534196854,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,13,1.3530620709061623,1.1112296506762505,0.2418324425816536,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,14,1.0405417084693909,0.8001068979501724,0.24043478444218636,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,15,0.9420983493328094,0.7053278163075447,0.23677053302526474,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,16,0.8796691671013832,0.6459375470876694,0.23373161256313324,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,17,1.250448688864708,1.018489234149456,0.23195942491292953,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,18,1.5097980350255966,1.2767496705055237,0.23304837197065353,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,19,0.9371458441019058,0.7089952006936073,0.2281506396830082,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,20,0.66493721306324,0.4408598579466343,0.22407735511660576,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,21,1.2612324357032776,1.0315445512533188,0.2296878546476364,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,22,0.8871021717786789,0.6607200801372528,0.22638209909200668,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,23,1.7892145216464996,1.5615539401769638,0.2276606261730194,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,24,1.2083509266376495,0.982735276222229,0.22561565414071083,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,25,1.3363400995731354,1.1092374622821808,0.2271026149392128,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,26,1.2215611040592194,0.9978954195976257,0.22366571798920631,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,27,0.8957424461841583,0.6731808856129646,0.2225615605711937,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,28,0.8025228157639503,0.5849295482039452,0.2175932638347149,
2,260818,unseen,UNSEEN_Impulsive,RNND_Zhu,29,1.81306591629982,1.5834639370441437,0.22960197553038597,
