repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,mixed,MIXED,PNND,51,0.1698749028146267,0.0,0.1698749028146267,
1,260817,mixed,MIXED,PNND,52,0.18045055121183395,0.0,0.18045055121183395,
1,260817,mixed,MIXED,PNND,53,0.15591420233249664,0.0,0.15591420233249664,
1,260817,mixed,MIXED,PNND,54,0.16490095108747482,0.0,0.16490095108747482,
1,260817,mixed,MIXED,PNND,55,0.17043279856443405,0.0,0.17043279856443405,
1,260817,mixed,MIXED,PNND,56,0.17894041538238525,0.0,0.17894041538238525,
1,260817,mixed,MIXED,PNND,57,0.17263145744800568,0.0,0.17263145744800568,
1,260817,mixed,MIXED,PNND,58,0.1603822559118271,0.0,0.1603822559118271,
1,260817,mixed,MIXED,PNND,59,0.15334315970540047,0.0,0.15334315970540047,
1,260817,mixed,MIXED,PNND,60,0.1502174623310566,0.0,0.1502174623310566,
1,260817,mixed,MIXED,PNND,61,0.1520443893969059,0.0,0.1520443893969059,
1,260817,mixed,MIXED,PNND,62,0.15443158149719238,0.0,0.15443158149719238,
1,260817,mixed,MIXED,PNND,63,0.16194336488842964,0.0,0.16194336488842964,
1,260817,mixed,MIXED,PNND,64,0.18306686356663704,0.0,0.18306686356663704,
1,260817,mixed,MIXED,PNND,65,0.1521860510110855,0.0,0.1521860510110855,
1,260817,mixed,MIXED,PNND,66,0.1636396460235119,0.0,0.1636396460235119,
1,260817,mixed,MIXED,PNND,67,0.14797657541930676,0.0,0.14797657541930676,
1,260817,mixed,MIXED,PNND,68,0.15270881354808807,0.0,0.15270881354808807,
1,260817,mixed,MIXED,PNND,69,0.15884637460112572,0.0,0.15884637460112572,
1,260817,mixed,MIXED,PNND,70,0.13405078276991844,0.0,0.13405078276991844,
1,260817,mixed,MIXED,PNND,71,0.16676747240126133,0.0,0.16676747240126133,
1,260817,mixed,MIXED,PNND,72,0.15315861254930496,0.0,0.15315861254930496,
1,260817,mixed,MIXED,PNND,73,0.1583562009036541,0.0,0.1583562009036541,
