repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
0,260816,matched,MATCHED_AWGN,CNN_RNND,1,0.5725174695253372,0.3224562928080559,0.25006118044257164,-0.31402580759193643
0,260816,matched,MATCHED_AWGN,CNN_RNND,2,0.6418983936309814,0.392024002969265,0.24987439066171646,
0,260816,matched,MATCHED_AWGN,CNN_RNND,3,0.550284281373024,0.30059605091810226,0.24968821927905083,
0,260816,matched,MATCHED_AWGN,CNN_RNND,4,0.648977518081665,0.39949028193950653,0.2494872286915779,
0,260816,matched,MATCHED_AWGN,CNN_RNND,5,0.6614084094762802,0.41225147247314453,0.24915693700313568,
0,260816,matched,MATCHED_AWGN,CNN_RNND,6,0.6844036653637886,0.4355884790420532,0.24881519377231598,
0,260816,matched,MATCHED_AWGN,CNN_RNND,7,0.5987720340490341,0.3503851443529129,0.2483869045972824,
0,260816,matched,MATCHED_AWGN,CNN_RNND,8,0.600237563252449,0.3525341749191284,0.24770338833332062,
0,260816,matched,MATCHED_AWGN,CNN_RNND,9,0.6370956897735596,0.3903898857533932,0.2467058002948761,
0,260816,matched,MATCHED_AWGN,CNN_RNND,10,0.6946276277303696,0.4495551288127899,0.24507249519228935,
0,260816,matched,MATCHED_AWGN,CNN_RNND,11,0.6406154930591583,0.39668799191713333,0.2439275048673153,
0,260816,matched,MATCHED_AWGN,CNN_RNND,12,0.584803894162178,0.34346724301576614,0.2413366511464119,
0,260816,matched,MATCHED_AWGN,CNN_RNND,13,0.5006126388907433,0.2635037861764431,0.23710884898900986,
0,260816,matched,MATCHED_AWGN,CNN_RNND,14,0.552926279604435,0.31719154864549637,0.2357347309589386,
0,260816,matched,MATCHED_AWGN,CNN_RNND,15,0.6367198452353477,0.4037817269563675,0.23293811082839966,
0,260816,matched,MATCHED_AWGN,CNN_RNND,16,0.5945214778184891,0.36318007856607437,0.2313413918018341,
0,260816,matched,MATCHED_AWGN,CNN_RNND,17,0.574635699391365,0.34633323177695274,0.2283024713397026,
0,260816,matched,MATCHED_AWGN,CNN_RNND,18,0.5709453597664833,0.34593615680933,0.22500921413302422,
0,260816,matched,MATCHED_AWGN,CNN_RNND,19,0.5241055265069008,0.30022305622696877,0.22388245910406113,
0,260816,matched,MATCHED_AWGN,CNN_RNND,20,0.6150989532470703,0.3900819346308708,0.2250170260667801,
0,260816,matched,MATCHED_AWGN,CNN_RNND,21,0.43865010142326355,0.22031519189476967,0.21833491325378418,
0,260816,matched,MATCHED_AWGN,CNN_RNND,22,0.6018891781568527,0.37764399871230125,0.22424517199397087,
0,260816,matched,MATCHED_AWGN,CNN_RNND,23,0.47036726772785187,0.2528863251209259,0.21748094260692596,
0,260816,matched,MATCHED_AWGN,CNN_RNND,24,0.5644321441650391,0.3467048779129982,0.21772726252675056,
0,260816,matched,MATCHED_AWGN,CNN_RNND,25,0.4873926192522049,0.2739127688109875,0.21347984299063683,
0,260816,matched,MATCHED_AWGN,CNN_RNND,26,0.5877348780632019,0.37079474329948425,0.21694012731313705,
0,260816,matched,MATCHED_AWGN,CNN_RNND,27,0.48074254393577576,0.27073320001363754,0.21000934392213821,
