repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,1,0.7858217433094978,0.5358549579977989,0.24996677413582802,-0.32132098179557966
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,2,0.8244189769029617,0.5746198147535324,0.24979915842413902,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,3,0.6302478164434433,0.38067488372325897,0.24957292899489403,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,4,0.8091915398836136,0.5598605424165726,0.2493310049176216,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,5,0.580630749464035,0.331679105758667,0.24895163625478745,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,6,0.5531415045261383,0.3046226315200329,0.24851888418197632,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,7,0.569939985871315,0.3221585378050804,0.2477814517915249,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,8,0.5979844853281975,0.3509663939476013,0.24701808765530586,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,9,0.4663469046354294,0.22118326649069786,0.24516363814473152,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,10,0.6603816077113152,0.41581471636891365,0.2445668950676918,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,11,0.5420318245887756,0.3005962036550045,0.24143562093377113,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,12,0.5885362550616264,0.348454974591732,0.2400812730193138,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,13,0.5912007540464401,0.3539658412337303,0.2372349165380001,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,14,0.576448455452919,0.3421093188226223,0.2343391478061676,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,15,0.5346210449934006,0.30424612015485764,0.23037492856383324,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,16,0.654996320605278,0.4239250123500824,0.2310713194310665,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,17,0.525943323969841,0.30033768340945244,0.22560564428567886,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,18,0.4976615458726883,0.27637845277786255,0.22128308191895485,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,19,0.5584648326039314,0.3372763693332672,0.22118845954537392,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,20,0.5643797665834427,0.34253500401973724,0.22184476628899574,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,21,0.6118801385164261,0.390122227370739,0.2217578999698162,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,22,0.5408141314983368,0.3237370699644089,0.2170770727097988,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,23,0.4802205562591553,0.2671578899025917,0.21306266263127327,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,24,0.5338782966136932,0.3191970884799957,0.2146812044084072,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,25,0.5101933628320694,0.301912110298872,0.2082812562584877,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,26,0.5760895758867264,0.3602769374847412,0.21581264957785606,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,27,0.42896390706300735,0.22934886813163757,0.19961503520607948,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,28,0.4088748171925545,0.21226274594664574,0.19661208242177963,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,29,0.4450196400284767,0.24876359850168228,0.19625604152679443,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,30,0.43731876462697983,0.24283386766910553,0.1944849044084549,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,31,0.3739941716194153,0.18508068099617958,0.1889134906232357,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,32,0.46636953204870224,0.26961179450154305,0.1967577449977398,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,33,0.6008214056491852,0.3963142856955528,0.20450711250305176,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,34,0.4917018562555313,0.29469066113233566,0.19701120257377625,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,35,0.5125687643885612,0.3158750608563423,0.19669369608163834,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,36,0.4271637722849846,0.2363993376493454,0.1907644383609295,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,37,0.3710017502307892,0.18902328237891197,0.18197846412658691,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,38,0.33948030322790146,0.16127959825098515,0.17820070683956146,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,39,0.4627675563097,0.27845796942710876,0.18430958688259125,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,40,0.45110656321048737,0.26838529109954834,0.18272127211093903,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,41,0.4423257187008858,0.26109007745981216,0.1812356375157833,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,42,0.4477499648928642,0.267651692032814,0.1800982691347599,
3,260819,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,43,0.36017759144306183,0.18495970964431763,0.1752178817987442,
