repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_Impulsive,CNN_RNND,1,1.635408639907837,1.3853963911533356,0.25001223757863045,-0.31047820885730615
4,260820,matched,MATCHED_Impulsive,CNN_RNND,2,1.8682742416858673,1.6183416843414307,0.24993259087204933,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,3,2.2445997297763824,1.9946702122688293,0.2499295212328434,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,4,2.4812451004981995,2.2314760088920593,0.24976909533143044,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,5,1.6721953451633453,1.4225000739097595,0.24969524145126343,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,6,1.1594126969575882,0.9098047018051147,0.24960796907544136,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,7,0.7977703213691711,0.5483305156230927,0.24943982437252998,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,8,1.0679777413606644,0.8185473531484604,0.24943037331104279,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,9,0.8891261070966721,0.639939546585083,0.24918657541275024,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,10,0.9197274744510651,0.6708923578262329,0.24883511662483215,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,11,0.8417589366436005,0.5937235504388809,0.24803540110588074,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,12,0.8335375934839249,0.5862089544534683,0.24732865393161774,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,13,0.7837226092815399,0.538107231259346,0.2456153742969036,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,14,0.8449706733226776,0.6008479595184326,0.2441227063536644,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,15,0.8540577292442322,0.6118765771389008,0.24218114465475082,
4,260820,matched,MATCHED_Impulsive,CNN_RNND,16,0.8888278752565384,0.6480767577886581,0.24075111374258995,
