repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,1,2.4625817239284515,2.2125758230686188,0.25000589340925217,-0.3061786969517681
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,2,2.355609714984894,2.1056842505931854,0.24992545694112778,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,3,1.8782325387001038,1.628393828868866,0.24983874335885048,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,4,2.886840134859085,2.6370843052864075,0.24975579231977463,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,5,2.089135617017746,1.839538335800171,0.24959729239344597,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,6,2.463740974664688,2.2142349183559418,0.24950609728693962,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,7,3.117206335067749,2.8681479394435883,0.249058336019516,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,8,2.5372161269187927,2.2883277237415314,0.24888844415545464,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,9,2.3696779906749725,2.121072620153427,0.24860535189509392,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,10,1.988308161497116,1.7408784478902817,0.24742968380451202,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,11,2.300639510154724,2.053708463907242,0.2469310648739338,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,12,2.2264626920223236,1.981433629989624,0.24502909928560257,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,13,2.5275111198425293,2.2826925814151764,0.24481851235032082,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,14,2.2262977957725525,1.9829680025577545,0.243329755961895,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,15,2.1377279460430145,1.8967521786689758,0.24097580090165138,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,16,2.0256260335445404,1.7867237031459808,0.23890231177210808,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,17,2.5421927869319916,2.3012834191322327,0.24090933054685593,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,18,2.1007873117923737,1.8628842532634735,0.23790305107831955,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,19,1.0578199923038483,0.8241319209337234,0.2336880825459957,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,20,1.6207651495933533,1.3862337321043015,0.23453139513731003,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,21,1.9453472346067429,1.7115575820207596,0.2337896227836609,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,22,1.7333835661411285,1.500110775232315,0.23327278718352318,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,23,1.348835825920105,1.1163397580385208,0.23249604925513268,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,24,2.0363073348999023,1.8016545474529266,0.2346527762711048,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,25,1.6226120293140411,1.3920906782150269,0.23052135854959488,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,26,1.859593391418457,1.6264846920967102,0.23310869559645653,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,27,1.7483588457107544,1.5169940292835236,0.23136479035019875,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,28,1.6274935603141785,1.391381397843361,0.23611212149262428,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,29,1.4220798909664154,1.190993309020996,0.2310865856707096,
4,260820,matched,MATCHED_Rayleigh,RNND_Zhu,30,1.4805721044540405,1.2472384572029114,0.23333361744880676,
