repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,42,1.1527207344770432,0.9456042572855949,0.2071164771914482,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,43,0.8451159447431564,0.6490208059549332,0.19609514996409416,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,44,1.1732318997383118,0.9644527956843376,0.20877911150455475,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,45,1.1306707262992859,0.9214913696050644,0.2091793715953827,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,46,0.7177551686763763,0.5220776945352554,0.1956774666905403,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,47,0.6802205294370651,0.48796936124563217,0.19225116446614265,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,48,0.7757944241166115,0.5785731598734856,0.19722126796841621,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,49,0.6072241216897964,0.41660602390766144,0.1906181089580059,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,50,1.0108271688222885,0.8089888691902161,0.20183829218149185,
3,260819,unseen,UNSEEN_Impulsive,RNND_Zhu,51,1.2711090594530106,1.0624441057443619,0.20866496488451958,
