repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,matched,MATCHED_AWGN,RNND_Zhu,1,0.6486537083983421,0.3986315093934536,0.25002218782901764,-0.3277523207198974
1,260817,matched,MATCHED_AWGN,RNND_Zhu,2,0.7971725910902023,0.5472938120365143,0.24987877905368805,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,3,0.7793155610561371,0.5295857936143875,0.24972974881529808,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,4,0.5088280066847801,0.25934693962335587,0.24948107451200485,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,5,0.7716319561004639,0.5223177522420883,0.24931420758366585,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,6,0.772852823138237,0.5238767638802528,0.24897606298327446,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,7,0.6808337420225143,0.43240802362561226,0.24842572584748268,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,8,0.8851366639137268,0.6374641880393028,0.2476724609732628,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,9,0.9186863899230957,0.6722814813256264,0.24640490859746933,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,10,0.5314737409353256,0.28670673817396164,0.24476701021194458,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,11,0.4985629767179489,0.25599895790219307,0.24256402626633644,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,12,0.5874510183930397,0.34762848541140556,0.23982254415750504,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,13,0.7264116704463959,0.48931748420000076,0.2370942085981369,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,14,0.5458347648382187,0.31248506903648376,0.23334968090057373,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,15,0.6375915855169296,0.40831565111875534,0.2292759269475937,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,16,0.5122352093458176,0.2870860770344734,0.22514912858605385,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,17,0.49313319474458694,0.27249403297901154,0.2206391617655754,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,18,0.5383543893694878,0.3216833621263504,0.21667102724313736,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,19,0.6561340689659119,0.4393334612250328,0.21680062264204025,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,20,0.6983247846364975,0.4822649508714676,0.2160598449409008,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,21,0.65452691167593,0.44314928352832794,0.21137762442231178,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,22,0.4848570302128792,0.28279875218868256,0.20205828920006752,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,23,0.5371487066149712,0.3380921557545662,0.19905655831098557,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,24,0.581118606030941,0.3816343918442726,0.1994842067360878,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,25,0.5241064950823784,0.32865026965737343,0.19545622542500496,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,26,0.5050439834594727,0.31232455372810364,0.19271942973136902,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,27,0.5960553959012032,0.40239525958895683,0.19366014748811722,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,28,0.6726968958973885,0.47556810826063156,0.1971287839114666,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,29,0.5334119573235512,0.34149640053510666,0.19191556796431541,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,30,0.7414773032069206,0.5448964685201645,0.19658082723617554,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,31,0.6469828635454178,0.4542195536196232,0.1927633211016655,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,32,0.601516842842102,0.41150619834661484,0.1900106444954872,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,33,0.5845745280385017,0.3947480022907257,0.18982652947306633,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,34,0.5784667879343033,0.38744495809078217,0.1910218447446823,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,35,0.6321633756160736,0.4420354813337326,0.1901278980076313,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,36,0.5165027379989624,0.3312419392168522,0.1852608025074005,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,37,0.5932116210460663,0.4071185663342476,0.1860930658876896,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,38,0.5824827402830124,0.39708900451660156,0.18539373949170113,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,39,0.49874716997146606,0.3194582313299179,0.17928893491625786,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,40,0.48908405750989914,0.3131721168756485,0.17591193690896034,
1,260817,matched,MATCHED_AWGN,RNND_Zhu,41,0.6702654808759689,0.48103705048561096,0.18922842293977737,
