repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,1,0.6429633647203445,0.39294836670160294,0.2500149980187416,-0.33496437227154796
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,2,0.7747133374214172,0.5248245485126972,0.24988878518342972,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,3,0.7379977405071259,0.48826322704553604,0.2497345134615898,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,4,0.48035844415426254,0.23083779960870743,0.24952064082026482,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,5,0.6670872718095779,0.4177022874355316,0.24938499554991722,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,6,0.6388118714094162,0.3897392302751541,0.24907264113426208,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,7,0.5704103782773018,0.321700993925333,0.24870938062667847,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,8,0.6799203753471375,0.4316897988319397,0.24823057651519775,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,9,0.667472317814827,0.4200504869222641,0.24742184206843376,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,10,0.48460405319929123,0.23871346190571785,0.24589059129357338,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,11,0.4628782868385315,0.21874116361141205,0.24413712695240974,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,12,0.5124180912971497,0.27088744938373566,0.2415306493639946,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,13,0.5866889804601669,0.34763897955417633,0.2390500083565712,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,14,0.47654081881046295,0.24142646044492722,0.23511435836553574,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,15,0.5290476381778717,0.2969622202217579,0.2320854216814041,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,16,0.4532639756798744,0.22602742910385132,0.2272365503013134,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,17,0.4382776990532875,0.2158416211605072,0.2224360816180706,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,18,0.4604133442044258,0.24140634387731552,0.2190070040524006,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,19,0.5380585342645645,0.3185540549457073,0.2195044830441475,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,20,0.5547314807772636,0.33551710844039917,0.21921437606215477,
1,260817,matched,MATCHED_AWGN,Proposed_CA_CNN_RNND,21,0.5298338085412979,0.31515413522720337,0.21467966213822365,
