repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
3,260819,matched,MATCHED_AWGN,PNND,1,0.24994883313775063,0.0,0.24994883313775063,-0.34766190409379716
3,260819,matched,MATCHED_AWGN,PNND,2,0.2494681216776371,0.0,0.2494681216776371,
3,260819,matched,MATCHED_AWGN,PNND,3,0.24884537979960442,0.0,0.24884537979960442,
3,260819,matched,MATCHED_AWGN,PNND,4,0.2479211762547493,0.0,0.2479211762547493,
3,260819,matched,MATCHED_AWGN,PNND,5,0.24645757675170898,0.0,0.24645757675170898,
3,260819,matched,MATCHED_AWGN,PNND,6,0.2447507530450821,0.0,0.2447507530450821,
3,260819,matched,MATCHED_AWGN,PNND,7,0.24160513281822205,0.0,0.24160513281822205,
3,260819,matched,MATCHED_AWGN,PNND,8,0.23866213485598564,0.0,0.23866213485598564,
3,260819,matched,MATCHED_AWGN,PNND,9,0.23315080255270004,0.0,0.23315080255270004,
3,260819,matched,MATCHED_AWGN,PNND,10,0.23196838051080704,0.0,0.23196838051080704,
3,260819,matched,MATCHED_AWGN,PNND,11,0.22366877645254135,0.0,0.22366877645254135,
3,260819,matched,MATCHED_AWGN,PNND,12,0.22295327484607697,0.0,0.22295327484607697,
3,260819,matched,MATCHED_AWGN,PNND,13,0.21846123039722443,0.0,0.21846123039722443,
3,260819,matched,MATCHED_AWGN,PNND,14,0.21598199754953384,0.0,0.21598199754953384,
3,260819,matched,MATCHED_AWGN,PNND,15,0.20957929268479347,0.0,0.20957929268479347,
3,260819,matched,MATCHED_AWGN,PNND,16,0.21267447620630264,0.0,0.21267447620630264,
3,260819,matched,MATCHED_AWGN,PNND,17,0.20274798944592476,0.0,0.20274798944592476,
3,260819,matched,MATCHED_AWGN,PNND,18,0.1966547928750515,0.0,0.1966547928750515,
3,260819,matched,MATCHED_AWGN,PNND,19,0.19676606729626656,0.0,0.19676606729626656,
3,260819,matched,MATCHED_AWGN,PNND,20,0.19695254415273666,0.0,0.19695254415273666,
3,260819,matched,MATCHED_AWGN,PNND,21,0.19609740749001503,0.0,0.19609740749001503,
3,260819,matched,MATCHED_AWGN,PNND,22,0.19275252148509026,0.0,0.19275252148509026,
3,260819,matched,MATCHED_AWGN,PNND,23,0.18857446685433388,0.0,0.18857446685433388,
3,260819,matched,MATCHED_AWGN,PNND,24,0.19146814942359924,0.0,0.19146814942359924,
3,260819,matched,MATCHED_AWGN,PNND,25,0.18634624034166336,0.0,0.18634624034166336,
3,260819,matched,MATCHED_AWGN,PNND,26,0.1938825473189354,0.0,0.1938825473189354,
3,260819,matched,MATCHED_AWGN,PNND,27,0.17827614396810532,0.0,0.17827614396810532,
3,260819,matched,MATCHED_AWGN,PNND,28,0.17354057729244232,0.0,0.17354057729244232,
3,260819,matched,MATCHED_AWGN,PNND,29,0.17405550181865692,0.0,0.17405550181865692,
3,260819,matched,MATCHED_AWGN,PNND,30,0.1739293374121189,0.0,0.1739293374121189,
3,260819,matched,MATCHED_AWGN,PNND,31,0.16590339690446854,0.0,0.16590339690446854,
3,260819,matched,MATCHED_AWGN,PNND,32,0.17469797655940056,0.0,0.17469797655940056,
3,260819,matched,MATCHED_AWGN,PNND,33,0.18323387578129768,0.0,0.18323387578129768,
3,260819,matched,MATCHED_AWGN,PNND,34,0.17531076818704605,0.0,0.17531076818704605,
3,260819,matched,MATCHED_AWGN,PNND,35,0.17370836436748505,0.0,0.17370836436748505,
3,260819,matched,MATCHED_AWGN,PNND,36,0.16375626251101494,0.0,0.16375626251101494,
3,260819,matched,MATCHED_AWGN,PNND,37,0.15127452090382576,0.0,0.15127452090382576,
3,260819,matched,MATCHED_AWGN,PNND,38,0.14929097518324852,0.0,0.14929097518324852,
3,260819,matched,MATCHED_AWGN,PNND,39,0.15503361821174622,0.0,0.15503361821174622,
3,260819,matched,MATCHED_AWGN,PNND,40,0.15511616691946983,0.0,0.15511616691946983,
3,260819,matched,MATCHED_AWGN,PNND,41,0.15280451253056526,0.0,0.15280451253056526,
3,260819,matched,MATCHED_AWGN,PNND,42,0.1536416932940483,0.0,0.1536416932940483,
3,260819,matched,MATCHED_AWGN,PNND,43,0.1443830281496048,0.0,0.1443830281496048,
3,260819,matched,MATCHED_AWGN,PNND,44,0.15321805700659752,0.0,0.15321805700659752,
3,260819,matched,MATCHED_AWGN,PNND,45,0.1345127746462822,0.0,0.1345127746462822,
