repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,1,1.257029339671135,1.007032111287117,0.24999722465872765,-0.3210035325698096
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,2,1.616606593132019,1.3666695058345795,0.24993708729743958,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,3,1.2099119126796722,0.9600833281874657,0.24982856214046478,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,4,1.423905849456787,1.1742095947265625,0.2496962510049343,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,5,1.2796863913536072,1.0301076173782349,0.2495788000524044,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,6,1.1831302791833878,0.9337999522686005,0.2493303157389164,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,7,0.8918534964323044,0.6426872164011002,0.24916629120707512,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,8,0.7277199774980545,0.4788837358355522,0.248836237937212,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,9,0.8571858555078506,0.6088102906942368,0.2483755685389042,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,10,0.8197183459997177,0.5721976533532143,0.24752070009708405,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,11,0.9965894520282745,0.7496522963047028,0.24693715572357178,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,12,1.0291914194822311,0.7826368361711502,0.24655458331108093,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,13,0.8132477700710297,0.5687055587768555,0.2445422224700451,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,14,0.9090504795312881,0.6664423644542694,0.24260812625288963,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,15,0.6159373223781586,0.37798184901475906,0.2379554733633995,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,16,0.6464239954948425,0.4114067330956459,0.23501726984977722,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,17,0.6580816358327866,0.4261164367198944,0.23196519911289215,
1,260817,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,18,0.7477283924818039,0.5160037875175476,0.23172461241483688,
