repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,1,1.7778514176607132,1.5278534144163132,0.24999795854091644,-0.3134226521087087
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,2,1.6520105600357056,1.4021517038345337,0.24985887855291367,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,3,1.180866152048111,0.9311183951795101,0.24974775686860085,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,4,0.932684026658535,0.683125726878643,0.24955831840634346,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,5,0.9760915786027908,0.7267685011029243,0.2493230551481247,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,6,1.1026413589715958,0.8535413593053818,0.2490999959409237,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,7,0.9921395480632782,0.7436065897345543,0.2485329508781433,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,8,1.5250165462493896,1.2768349945545197,0.2481815591454506,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,9,2.0829754322767258,1.8356999941170216,0.24727537110447884,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,10,1.0261379480361938,0.7800697237253189,0.24606821686029434,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,11,2.089513450860977,1.8441973179578781,0.24531608074903488,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,12,1.3749315440654755,1.1306005418300629,0.2443309873342514,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,13,1.4958483129739761,1.253922164440155,0.2419261299073696,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,14,1.1519532352685928,0.9125751182436943,0.23937812447547913,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,15,1.32655568420887,1.0888982862234116,0.23765742778778076,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,16,1.6627064943313599,1.4261789917945862,0.23652752861380577,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,17,1.1817901879549026,0.9495977833867073,0.23219237104058266,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,18,1.318398505449295,1.086795449256897,0.23160304129123688,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,19,0.8775706738233566,0.6508789658546448,0.22669169679284096,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,20,1.7399235665798187,1.5065512955188751,0.23337223380804062,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,21,1.1267873793840408,0.9012515395879745,0.22553584352135658,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,22,0.9611577987670898,0.7398830875754356,0.2212747111916542,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,23,1.196290910243988,0.9736256301403046,0.22266529127955437,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,24,1.2717155814170837,1.0539841800928116,0.21773141995072365,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,25,1.037397839128971,0.81821059435606,0.21918725967407227,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,26,0.9300220534205437,0.7150555849075317,0.21496645361185074,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,27,0.8089445531368256,0.5977434515953064,0.21120109409093857,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,28,1.0832169204950333,0.8717124760150909,0.21150442957878113,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,29,0.8100582957267761,0.6039718091487885,0.20608649402856827,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,30,0.9258520156145096,0.716540589928627,0.20931141078472137,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,31,1.1193509921431541,0.9108615517616272,0.20848945155739784,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,32,0.6736066564917564,0.47222577780485153,0.2013808973133564,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,33,0.8013619631528854,0.597318671643734,0.20404329150915146,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,34,1.1828809008002281,0.9741263389587402,0.20875457674264908,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,35,0.6976453810930252,0.496866911649704,0.20077848061919212,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,36,1.0703475624322891,0.8650380969047546,0.2053094580769539,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,37,0.7387846782803535,0.5383540168404579,0.20043064281344414,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,38,0.996461309492588,0.7908359467983246,0.20562536269426346,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,39,1.2235841006040573,1.011603206396103,0.211980901658535,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,40,0.8775487840175629,0.673872597515583,0.20367618277668953,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,41,1.111563727259636,0.905044674873352,0.20651903003454208,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,42,0.8338712155818939,0.6320882961153984,0.20178290084004402,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,43,1.0177061855793,0.8111462742090225,0.2065599076449871,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,44,0.7176051437854767,0.5207035467028618,0.1969015896320343,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,45,1.0053156167268753,0.8001899644732475,0.20512567833065987,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,46,0.8835437595844269,0.6823109909892082,0.20123276859521866,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,47,1.0969918221235275,0.8863313943147659,0.2106604166328907,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,48,0.8256416022777557,0.6207913309335709,0.20485026389360428,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,49,0.7059086859226227,0.5093831717967987,0.19652551785111427,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,50,1.1761712729930878,0.9627840965986252,0.21338717639446259,
4,260820,unseen,UNSEEN_Impulsive,RNND_Zhu,51,0.9337023496627808,0.7319110333919525,0.20179129764437675,
