repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,1,1.334915891289711,1.0848904997110367,0.2500253841280937,-0.3083487699086492
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,2,2.763869822025299,2.5139673948287964,0.24990244209766388,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,3,1.695653259754181,1.445846751332283,0.249806459993124,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,4,1.7053710520267487,1.4555980414152145,0.24977302178740501,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,5,1.0995959043502808,0.8500641286373138,0.24953177943825722,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,6,0.9759984761476517,0.7265593707561493,0.24943911656737328,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,7,1.0596741288900375,0.8103732913732529,0.24930082634091377,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,8,0.9332497119903564,0.6842114627361298,0.2490382418036461,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,9,0.9475903511047363,0.6987641900777817,0.24882617965340614,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,10,0.9303533881902695,0.6819617450237274,0.24839162826538086,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,11,0.9705863893032074,0.7233172506093979,0.2472691312432289,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,12,0.8365110456943512,0.5906756222248077,0.24583541229367256,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,13,1.00772625207901,0.7621631696820259,0.2455630861222744,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,14,0.8736782073974609,0.6304260790348053,0.24325213581323624,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,15,0.7213392853736877,0.4810101315379143,0.24032915011048317,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,16,0.7534649968147278,0.5155092552304268,0.2379557564854622,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,17,0.7882662415504456,0.5531458556652069,0.23512038215994835,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,18,0.7290766090154648,0.4971192479133606,0.23195738345384598,
2,260818,matched,MATCHED_Impulsive,Proposed_CA_CNN_RNND,19,0.673041045665741,0.4408683478832245,0.23217269405722618,
