repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,mixed,MIXED,CNN_RNND,33,0.8195570707321167,0.5993497967720032,0.22020729631185532,
1,260817,mixed,MIXED,CNN_RNND,34,0.6519883573055267,0.4379616118967533,0.21402674913406372,
1,260817,mixed,MIXED,CNN_RNND,35,0.6326651871204376,0.42302437871694565,0.20964082330465317,
1,260817,mixed,MIXED,CNN_RNND,36,0.6144673377275467,0.40788058191537857,0.20658674091100693,
1,260817,mixed,MIXED,CNN_RNND,37,0.5509759932756424,0.3496311753988266,0.2013448290526867,
1,260817,mixed,MIXED,CNN_RNND,38,0.6188854724168777,0.4168555364012718,0.20202995091676712,
1,260817,mixed,MIXED,CNN_RNND,39,0.6753132566809654,0.4682527035474777,0.2070605643093586,
1,260817,mixed,MIXED,CNN_RNND,40,0.5343552678823471,0.33758293837308884,0.19677232578396797,
1,260817,mixed,MIXED,CNN_RNND,41,0.5620284080505371,0.36239074915647507,0.19963766261935234,
1,260817,mixed,MIXED,CNN_RNND,42,0.6536250859498978,0.4514170363545418,0.2022080458700657,
1,260817,mixed,MIXED,CNN_RNND,43,0.6774572730064392,0.47151370346546173,0.2059435471892357,
1,260817,mixed,MIXED,CNN_RNND,44,0.6031559407711029,0.4018489718437195,0.20130696892738342,
1,260817,mixed,MIXED,CNN_RNND,45,0.5780979692935944,0.37807227298617363,0.20002570748329163,
1,260817,mixed,MIXED,CNN_RNND,46,0.6705116927623749,0.4656602367758751,0.2048514448106289,
1,260817,mixed,MIXED,CNN_RNND,47,0.5693525746464729,0.37335018068552017,0.19600239023566246,
1,260817,mixed,MIXED,CNN_RNND,48,0.5379025563597679,0.34486905485391617,0.19303349405527115,
1,260817,mixed,MIXED,CNN_RNND,49,0.5125283896923065,0.3226163983345032,0.18991199880838394,
1,260817,mixed,MIXED,CNN_RNND,50,0.5467268005013466,0.3488985225558281,0.1978282704949379,
1,260817,mixed,MIXED,CNN_RNND,51,0.5876201614737511,0.39263665676116943,0.19498351216316223,
1,260817,mixed,MIXED,CNN_RNND,52,0.6215639114379883,0.4234902858734131,0.1980736255645752,
1,260817,mixed,MIXED,CNN_RNND,53,0.5113216117024422,0.32585012912750244,0.18547147139906883,
1,260817,mixed,MIXED,CNN_RNND,54,0.5698124915361404,0.37931185215711594,0.1905006319284439,
1,260817,mixed,MIXED,CNN_RNND,55,0.5906292647123337,0.40062685683369637,0.19000239670276642,
1,260817,mixed,MIXED,CNN_RNND,56,0.6535197645425797,0.4592719227075577,0.19424784183502197,
1,260817,mixed,MIXED,CNN_RNND,57,0.5817914828658104,0.3891826570034027,0.19260882958769798,
1,260817,mixed,MIXED,CNN_RNND,58,0.5485968366265297,0.36205070465803146,0.18654613569378853,
1,260817,mixed,MIXED,CNN_RNND,59,0.4828519970178604,0.29893796518445015,0.18391403928399086,
1,260817,mixed,MIXED,CNN_RNND,60,0.4589577540755272,0.2788170129060745,0.18014074862003326,
