repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
3,260819,matched,MATCHED_Rayleigh,PNND,1,0.24995096027851105,0.0,0.24995096027851105,-0.3126313005138953
3,260819,matched,MATCHED_Rayleigh,PNND,2,0.24959690868854523,0.0,0.24959690868854523,
3,260819,matched,MATCHED_Rayleigh,PNND,3,0.24932949244976044,0.0,0.24932949244976044,
3,260819,matched,MATCHED_Rayleigh,PNND,4,0.24892689287662506,0.0,0.24892689287662506,
3,260819,matched,MATCHED_Rayleigh,PNND,5,0.24832388386130333,0.0,0.24832388386130333,
3,260819,matched,MATCHED_Rayleigh,PNND,6,0.2477504424750805,0.0,0.2477504424750805,
3,260819,matched,MATCHED_Rayleigh,PNND,7,0.24660876393318176,0.0,0.24660876393318176,
3,260819,matched,MATCHED_Rayleigh,PNND,8,0.24454340711236,0.0,0.24454340711236,
3,260819,matched,MATCHED_Rayleigh,PNND,9,0.24322661757469177,0.0,0.24322661757469177,
3,260819,matched,MATCHED_Rayleigh,PNND,10,0.24145720154047012,0.0,0.24145720154047012,
3,260819,matched,MATCHED_Rayleigh,PNND,11,0.23907914757728577,0.0,0.23907914757728577,
3,260819,matched,MATCHED_Rayleigh,PNND,12,0.23826927691698074,0.0,0.23826927691698074,
3,260819,matched,MATCHED_Rayleigh,PNND,13,0.23591113463044167,0.0,0.23591113463044167,
3,260819,matched,MATCHED_Rayleigh,PNND,14,0.23133592307567596,0.0,0.23133592307567596,
3,260819,matched,MATCHED_Rayleigh,PNND,15,0.23125508427619934,0.0,0.23125508427619934,
3,260819,matched,MATCHED_Rayleigh,PNND,16,0.23854069039225578,0.0,0.23854069039225578,
3,260819,matched,MATCHED_Rayleigh,PNND,17,0.22938616201281548,0.0,0.22938616201281548,
3,260819,matched,MATCHED_Rayleigh,PNND,18,0.23401525244116783,0.0,0.23401525244116783,
3,260819,matched,MATCHED_Rayleigh,PNND,19,0.23011023923754692,0.0,0.23011023923754692,
3,260819,matched,MATCHED_Rayleigh,PNND,20,0.23261747509241104,0.0,0.23261747509241104,
3,260819,matched,MATCHED_Rayleigh,PNND,21,0.23007140681147575,0.0,0.23007140681147575,
3,260819,matched,MATCHED_Rayleigh,PNND,22,0.23165130987763405,0.0,0.23165130987763405,
3,260819,matched,MATCHED_Rayleigh,PNND,23,0.22714788839221,0.0,0.22714788839221,
3,260819,matched,MATCHED_Rayleigh,PNND,24,0.22952022030949593,0.0,0.22952022030949593,
3,260819,matched,MATCHED_Rayleigh,PNND,25,0.23075852915644646,0.0,0.23075852915644646,
3,260819,matched,MATCHED_Rayleigh,PNND,26,0.227765005081892,0.0,0.227765005081892,
3,260819,matched,MATCHED_Rayleigh,PNND,27,0.2267896682024002,0.0,0.2267896682024002,
3,260819,matched,MATCHED_Rayleigh,PNND,28,0.23175181448459625,0.0,0.23175181448459625,
3,260819,matched,MATCHED_Rayleigh,PNND,29,0.21959490701556206,0.0,0.21959490701556206,
3,260819,matched,MATCHED_Rayleigh,PNND,30,0.221739262342453,0.0,0.221739262342453,
3,260819,matched,MATCHED_Rayleigh,PNND,31,0.22001613304018974,0.0,0.22001613304018974,
3,260819,matched,MATCHED_Rayleigh,PNND,32,0.21315240487456322,0.0,0.21315240487456322,
3,260819,matched,MATCHED_Rayleigh,PNND,33,0.2123638093471527,0.0,0.2123638093471527,
3,260819,matched,MATCHED_Rayleigh,PNND,34,0.20965765789151192,0.0,0.20965765789151192,
3,260819,matched,MATCHED_Rayleigh,PNND,35,0.21754982322454453,0.0,0.21754982322454453,
3,260819,matched,MATCHED_Rayleigh,PNND,36,0.2127518728375435,0.0,0.2127518728375435,
3,260819,matched,MATCHED_Rayleigh,PNND,37,0.20739130675792694,0.0,0.20739130675792694,
3,260819,matched,MATCHED_Rayleigh,PNND,38,0.2031613141298294,0.0,0.2031613141298294,
3,260819,matched,MATCHED_Rayleigh,PNND,39,0.20705391466617584,0.0,0.20705391466617584,
3,260819,matched,MATCHED_Rayleigh,PNND,40,0.212253388017416,0.0,0.212253388017416,
3,260819,matched,MATCHED_Rayleigh,PNND,41,0.19811518490314484,0.0,0.19811518490314484,
3,260819,matched,MATCHED_Rayleigh,PNND,42,0.20397064834833145,0.0,0.20397064834833145,
3,260819,matched,MATCHED_Rayleigh,PNND,43,0.19538841024041176,0.0,0.19538841024041176,
3,260819,matched,MATCHED_Rayleigh,PNND,44,0.19927138090133667,0.0,0.19927138090133667,
3,260819,matched,MATCHED_Rayleigh,PNND,45,0.19437015056610107,0.0,0.19437015056610107,
3,260819,matched,MATCHED_Rayleigh,PNND,46,0.20180804282426834,0.0,0.20180804282426834,
3,260819,matched,MATCHED_Rayleigh,PNND,47,0.20794638991355896,0.0,0.20794638991355896,
3,260819,matched,MATCHED_Rayleigh,PNND,48,0.20443005859851837,0.0,0.20443005859851837,
3,260819,matched,MATCHED_Rayleigh,PNND,49,0.20695821940898895,0.0,0.20695821940898895,
3,260819,matched,MATCHED_Rayleigh,PNND,50,0.207505501806736,0.0,0.207505501806736,
3,260819,matched,MATCHED_Rayleigh,PNND,51,0.20220239832997322,0.0,0.20220239832997322,
3,260819,matched,MATCHED_Rayleigh,PNND,52,0.2081567831337452,0.0,0.2081567831337452,
3,260819,matched,MATCHED_Rayleigh,PNND,53,0.19460175931453705,0.0,0.19460175931453705,
3,260819,matched,MATCHED_Rayleigh,PNND,54,0.19979170337319374,0.0,0.19979170337319374,
3,260819,matched,MATCHED_Rayleigh,PNND,55,0.19628724083304405,0.0,0.19628724083304405,
3,260819,matched,MATCHED_Rayleigh,PNND,56,0.18969081714749336,0.0,0.18969081714749336,
