repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,1,1.1785027086734772,0.9285346418619156,0.2499680519104004,-0.30750381530842585
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,2,1.0017696917057037,0.7518891170620918,0.2498805746436119,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,3,0.8554857820272446,0.6057741492986679,0.24971163272857666,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,4,1.091594249010086,0.8421601131558418,0.24943413212895393,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,5,0.6698855757713318,0.420574352145195,0.24931121990084648,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,6,0.9430655092000961,0.6939401105046272,0.2491254024207592,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,7,1.4087417721748352,1.159814015030861,0.2489277608692646,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,8,0.829868271946907,0.5815283060073853,0.2483399733901024,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,9,0.9580072313547134,0.7103489860892296,0.24765824154019356,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,10,1.00633142888546,0.7589808851480484,0.2473505586385727,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,11,0.7464830875396729,0.5013579279184341,0.24512514099478722,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,12,0.7669233679771423,0.5233499556779861,0.2435734122991562,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,13,0.9627791196107864,0.7220223620533943,0.2407567799091339,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,14,0.9754644930362701,0.7350561320781708,0.24040836468338966,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,15,0.7962391823530197,0.5577127039432526,0.23852647095918655,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,16,0.7663967609405518,0.5303168743848801,0.2360798977315426,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,17,0.624752476811409,0.3930463641881943,0.23170612752437592,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,18,0.7744130045175552,0.5418511033058167,0.2325619012117386,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,19,0.8322780877351761,0.5984852239489555,0.23379288986325264,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,20,0.7108170539140701,0.4793248176574707,0.23149223625659943,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,21,0.6254163682460785,0.397722527384758,0.227693822234869,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,22,0.6663714051246643,0.4380478858947754,0.22832351550459862,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,23,0.6454920172691345,0.4178627282381058,0.22762930020689964,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,24,0.6450774371623993,0.4174562469124794,0.2276211977005005,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,25,0.534620113670826,0.3137584552168846,0.22086165100336075,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,26,0.6248349323868752,0.4002681225538254,0.22456680610775948,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,27,0.6713924780488014,0.44384799897670746,0.22754447907209396,
1,260817,mixed,MIXED,Proposed_CA_CNN_RNND,28,0.7554253935813904,0.5241612419486046,0.2312641590833664,
