repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,1,0.8892635554075241,0.6392532140016556,0.2500103563070297,-0.3233967674227458
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,2,1.227894350886345,0.9779737889766693,0.2499205842614174,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,3,1.3901493102312088,1.1403731852769852,0.24977611750364304,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,4,1.198258101940155,0.9486459791660309,0.24961211532354355,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,5,1.1795517057180405,0.9301212504506111,0.24943044036626816,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,6,1.3627481758594513,1.1137784123420715,0.24896977841854095,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,7,1.0053932070732117,0.7568553164601326,0.24853792041540146,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,8,1.591260313987732,1.3430757522583008,0.24818456172943115,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,9,1.0739613473415375,0.8267076686024666,0.24725370854139328,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,10,1.0459652990102768,0.800076812505722,0.24588850140571594,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,11,1.0415991246700287,0.7968766689300537,0.24472247064113617,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,12,1.0577327460050583,0.8150846064090729,0.24264812842011452,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,13,0.657607689499855,0.41790740191936493,0.23970026895403862,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,14,1.01933915913105,0.7818760797381401,0.2374630682170391,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,15,1.2906688302755356,1.0547914952039719,0.23587733879685402,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,16,0.8067904114723206,0.5754845142364502,0.23130589723587036,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,17,1.109703779220581,0.8792911320924759,0.23041265085339546,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,18,0.9025789201259613,0.6746542602777481,0.227924644947052,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,19,1.0275479704141617,0.7962895855307579,0.23125839233398438,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,20,0.9199503362178802,0.6941056251525879,0.22584471851587296,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,21,1.474319726228714,1.2417778670787811,0.23254185169935226,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,22,0.9990874975919724,0.7736127823591232,0.22547471150755882,
1,260817,matched,MATCHED_RicianLOS,RNND_Zhu,23,1.170211911201477,0.942594364285469,0.2276175506412983,
