repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,1,0.6189674586057663,0.36894308403134346,0.25002437084913254,-0.31408460027384294
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,2,2.1228559613227844,1.872990608215332,0.2498653382062912,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,3,1.0829409062862396,0.8332351744174957,0.2497057244181633,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,4,1.7471518516540527,1.4975337088108063,0.24961813911795616,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,5,1.3985123336315155,1.149065688252449,0.24944665655493736,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,6,0.9640222936868668,0.7147597372531891,0.24926255643367767,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,7,1.0490509271621704,0.8001456186175346,0.24890533834695816,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,8,1.104786530137062,0.856159970164299,0.24862657487392426,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,9,0.8159528523683548,0.5677555501461029,0.2481973096728325,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,10,0.7843908816576004,0.5369691550731659,0.24742170795798302,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,11,0.6780817806720734,0.4314238205552101,0.24665796011686325,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,12,0.8349954038858414,0.5895379036664963,0.2454575002193451,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,13,0.8097612112760544,0.5660155564546585,0.24374566227197647,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,14,0.6891368180513382,0.448132649064064,0.24100416526198387,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,15,0.7797203809022903,0.5415530726313591,0.23816730827093124,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,16,0.8076218068599701,0.5708178132772446,0.23680399358272552,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,17,0.6764568239450455,0.4433707371354103,0.23308609053492546,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,18,0.9089973568916321,0.6768067553639412,0.23219062015414238,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,19,0.6442046165466309,0.416790671646595,0.22741395235061646,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,20,0.7141843736171722,0.4844786822795868,0.22970570623874664,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,21,0.689219281077385,0.4620789736509323,0.22714028880000114,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,22,0.6255266219377518,0.4018261507153511,0.22370048239827156,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,23,0.9667252600193024,0.7376566231250763,0.22906864434480667,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,24,0.6895158439874649,0.4657833129167557,0.22373253852128983,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,25,0.6717987805604935,0.44824642688035965,0.22355235368013382,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,26,0.6869529336690903,0.46542976051568985,0.22152315825223923,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,27,0.7380086928606033,0.5156937688589096,0.22231492772698402,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,28,0.7953216582536697,0.5747604072093964,0.22056125849485397,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,29,0.5927671939134598,0.3799445554614067,0.21282264217734337,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,30,0.7786248624324799,0.5596821382641792,0.21894272789359093,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,31,0.6849295198917389,0.4704342186450958,0.21449529752135277,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,32,0.5819081589579582,0.37282272428274155,0.20908542349934578,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,33,0.6691067069768906,0.4596521854400635,0.2094545215368271,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,34,0.4750407636165619,0.2753519378602505,0.199688833206892,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,35,0.7174935862421989,0.5102906972169876,0.20720288529992104,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,36,0.6784043908119202,0.47255635261535645,0.20584804937243462,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,37,0.5341109931468964,0.3354824148118496,0.19862857833504677,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,38,0.6814382374286652,0.47750459611415863,0.20393364876508713,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,39,0.696345865726471,0.4882572218775749,0.20808865502476692,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,40,0.6425654739141464,0.4385140985250473,0.20405137166380882,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,41,0.7580062597990036,0.5455689430236816,0.21243730932474136,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,42,0.7673990428447723,0.5566758811473846,0.2107231616973877,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,43,0.6591587737202644,0.4560682475566864,0.20309052616357803,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,44,0.7367720603942871,0.5290310382843018,0.20774102956056595,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,45,0.6293078362941742,0.4293627664446831,0.1999450847506523,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,46,0.5369313806295395,0.3421391397714615,0.194792240858078,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,47,0.6583139896392822,0.45831742137670517,0.19999656826257706,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,48,0.5590067952871323,0.3639454282820225,0.1950613558292389,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,49,0.6465897038578987,0.44719062000513077,0.19939906895160675,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,50,0.5039829462766647,0.31399866566061974,0.1899842843413353,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,51,0.7104869335889816,0.5091307759284973,0.20135613530874252,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,52,0.6850038468837738,0.4828806072473526,0.2021232396364212,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,53,0.5969167426228523,0.40159622579813004,0.1953205019235611,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,54,0.5373258739709854,0.35002103820443153,0.18730482831597328,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,55,0.6242487728595734,0.4300646483898163,0.19418413192033768,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,56,0.5543963089585304,0.36347659677267075,0.19091971963644028,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,57,0.5396284237504005,0.35450194776058197,0.18512647598981857,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,58,0.4498782157897949,0.2698083966970444,0.18006981164216995,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,59,0.5783209055662155,0.382551908493042,0.19576899707317352,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,60,0.6441413909196854,0.45174435153603554,0.19239704683423042,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,61,0.44747065007686615,0.2702382318675518,0.17723241448402405,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,62,0.5742815360426903,0.38778597116470337,0.1864955611526966,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,63,0.6230264529585838,0.43549348413944244,0.1875329613685608,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,64,0.3771495670080185,0.20777828246355057,0.16937127709388733,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,65,0.5579551681876183,0.3744466230273247,0.18350854143500328,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,66,0.5563869699835777,0.3678407594561577,0.18854621797800064,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,67,0.5378532856702805,0.35308998078107834,0.18476330861449242,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,68,0.35495398193597794,0.19061366468667984,0.1643403060734272,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,69,0.677906945347786,0.48787764459848404,0.1900293193757534,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,70,0.5038833916187286,0.3257681354880333,0.17811524868011475,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,71,0.6329002380371094,0.4435822144150734,0.18931802734732628,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,72,0.5325676426291466,0.3601059913635254,0.17246165126562119,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,73,0.353751540184021,0.19666645675897598,0.1570850871503353,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,74,0.453154556453228,0.2854860872030258,0.16766847670078278,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,75,0.7218449115753174,0.5341783165931702,0.18766658753156662,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,76,0.5383811295032501,0.36672335490584373,0.17165778577327728,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,77,0.5897170901298523,0.41178639978170395,0.17793069034814835,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,78,0.4595627561211586,0.2997640445828438,0.15979871153831482,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,79,0.6182121932506561,0.4368175119161606,0.18139467760920525,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,80,0.5722916945815086,0.3995916396379471,0.17270005121827126,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,81,0.5431272312998772,0.378405325114727,0.16472189500927925,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,82,0.5972802042961121,0.4273712486028671,0.16990894451737404,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,83,0.49001798033714294,0.3267295118421316,0.16328848153352737,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,84,0.45741651207208633,0.2985862269997597,0.15883028507232666,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,85,0.7476193904876709,0.5543006733059883,0.19331872090697289,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,86,0.34812428802251816,0.2052278183400631,0.14289646968245506,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,87,0.5163883939385414,0.3518366366624832,0.1645517572760582,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,88,0.46069081127643585,0.30655163526535034,0.1541391685605049,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,89,0.5815472975373268,0.40898674726486206,0.17256055772304535,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,90,0.44355658441782,0.2913702540099621,0.1521863341331482,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,91,0.482616551220417,0.324352715164423,0.15826383605599403,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,92,0.3454650826752186,0.2078725304454565,0.13759255036711693,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,93,0.3701014928519726,0.2272707335650921,0.1428307667374611,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,94,0.5236887261271477,0.3635062910616398,0.1601824350655079,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,95,0.48802004754543304,0.33739398419857025,0.1506260633468628,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,96,0.5675597935914993,0.40374523401260376,0.16381454840302467,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,97,0.5007151514291763,0.3483000844717026,0.15241506695747375,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,98,0.7313710376620293,0.5484634339809418,0.1829076185822487,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,99,0.748870238661766,0.5612368956208229,0.18763332441449165,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,100,0.6738851219415665,0.500906191766262,0.1729789450764656,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,101,0.3344131410121918,0.2003675028681755,0.13404563814401627,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,102,0.5011599287390709,0.3475762829184532,0.15358364582061768,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,103,0.3790142312645912,0.24241534247994423,0.13659889623522758,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,104,0.6006106287240982,0.43019693344831467,0.17041369900107384,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,105,0.5227505937218666,0.3616306111216545,0.1611199863255024,
0,260816,unseen,UNSEEN_Impulsive,CNN_RNND,106,0.5284563153982162,0.37276629358530045,0.1556900218129158,
