repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,matched,MATCHED_AWGN,PNND,58,0.13508668169379234,0.0,0.13508668169379234,
2,260818,matched,MATCHED_AWGN,PNND,59,0.12343809381127357,0.0,0.12343809381127357,
2,260818,matched,MATCHED_AWGN,PNND,60,0.13441454619169235,0.0,0.13441454619169235,
2,260818,matched,MATCHED_AWGN,PNND,61,0.11667655780911446,0.0,0.11667655780911446,
2,260818,matched,MATCHED_AWGN,PNND,62,0.12284066528081894,0.0,0.12284066528081894,
2,260818,matched,MATCHED_AWGN,PNND,63,0.1377747431397438,0.0,0.1377747431397438,
2,260818,matched,MATCHED_AWGN,PNND,64,0.13192572817206383,0.0,0.13192572817206383,
2,260818,matched,MATCHED_AWGN,PNND,65,0.1393195204436779,0.0,0.1393195204436779,
2,260818,matched,MATCHED_AWGN,PNND,66,0.11986058577895164,0.0,0.11986058577895164,
2,260818,matched,MATCHED_AWGN,PNND,67,0.12815315648913383,0.0,0.12815315648913383,
2,260818,matched,MATCHED_AWGN,PNND,68,0.12886875867843628,0.0,0.12886875867843628,
2,260818,matched,MATCHED_AWGN,PNND,69,0.11539898812770844,0.0,0.11539898812770844,
2,260818,matched,MATCHED_AWGN,PNND,70,0.10716971568763256,0.0,0.10716971568763256,
2,260818,matched,MATCHED_AWGN,PNND,71,0.12228546664118767,0.0,0.12228546664118767,
2,260818,matched,MATCHED_AWGN,PNND,72,0.13085930608212948,0.0,0.13085930608212948,
2,260818,matched,MATCHED_AWGN,PNND,73,0.14251302927732468,0.0,0.14251302927732468,
2,260818,matched,MATCHED_AWGN,PNND,74,0.1275856625288725,0.0,0.1275856625288725,
2,260818,matched,MATCHED_AWGN,PNND,75,0.13687627017498016,0.0,0.13687627017498016,
2,260818,matched,MATCHED_AWGN,PNND,76,0.10631023161113262,0.0,0.10631023161113262,
2,260818,matched,MATCHED_AWGN,PNND,77,0.11573690734803677,0.0,0.11573690734803677,
2,260818,matched,MATCHED_AWGN,PNND,78,0.10880139470100403,0.0,0.10880139470100403,
