repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
0,260816,mixed,MIXED,PNND,1,0.24996896088123322,0.0,0.24996896088123322,-0.3064763692643273
0,260816,mixed,MIXED,PNND,2,0.24988887831568718,0.0,0.24988887831568718,
0,260816,mixed,MIXED,PNND,3,0.24951711297035217,0.0,0.24951711297035217,
0,260816,mixed,MIXED,PNND,4,0.24929270520806313,0.0,0.24929270520806313,
0,260816,mixed,MIXED,PNND,5,0.2487822324037552,0.0,0.2487822324037552,
0,260816,mixed,MIXED,PNND,6,0.24806274846196175,0.0,0.24806274846196175,
0,260816,mixed,MIXED,PNND,7,0.24731557816267014,0.0,0.24731557816267014,
0,260816,mixed,MIXED,PNND,8,0.2459741309285164,0.0,0.2459741309285164,
0,260816,mixed,MIXED,PNND,9,0.2445441298186779,0.0,0.2445441298186779,
0,260816,mixed,MIXED,PNND,10,0.24277649447321892,0.0,0.24277649447321892,
0,260816,mixed,MIXED,PNND,11,0.238535288721323,0.0,0.238535288721323,
0,260816,mixed,MIXED,PNND,12,0.23513121157884598,0.0,0.23513121157884598,
0,260816,mixed,MIXED,PNND,13,0.23277485370635986,0.0,0.23277485370635986,
0,260816,mixed,MIXED,PNND,14,0.2310578040778637,0.0,0.2310578040778637,
0,260816,mixed,MIXED,PNND,15,0.22290458157658577,0.0,0.22290458157658577,
0,260816,mixed,MIXED,PNND,16,0.2213684730231762,0.0,0.2213684730231762,
0,260816,mixed,MIXED,PNND,17,0.21782540902495384,0.0,0.21782540902495384,
0,260816,mixed,MIXED,PNND,18,0.21904562786221504,0.0,0.21904562786221504,
0,260816,mixed,MIXED,PNND,19,0.2109408676624298,0.0,0.2109408676624298,
0,260816,mixed,MIXED,PNND,20,0.2083573341369629,0.0,0.2083573341369629,
0,260816,mixed,MIXED,PNND,21,0.20608928054571152,0.0,0.20608928054571152,
0,260816,mixed,MIXED,PNND,22,0.20161638781428337,0.0,0.20161638781428337,
0,260816,mixed,MIXED,PNND,23,0.20346933975815773,0.0,0.20346933975815773,
0,260816,mixed,MIXED,PNND,24,0.20092318952083588,0.0,0.20092318952083588,
0,260816,mixed,MIXED,PNND,25,0.20261520892381668,0.0,0.20261520892381668,
0,260816,mixed,MIXED,PNND,26,0.2053345963358879,0.0,0.2053345963358879,
0,260816,mixed,MIXED,PNND,27,0.19209403544664383,0.0,0.19209403544664383,
0,260816,mixed,MIXED,PNND,28,0.19931912422180176,0.0,0.19931912422180176,
0,260816,mixed,MIXED,PNND,29,0.20158366486430168,0.0,0.20158366486430168,
0,260816,mixed,MIXED,PNND,30,0.20802275836467743,0.0,0.20802275836467743,
0,260816,mixed,MIXED,PNND,31,0.21027123555541039,0.0,0.21027123555541039,
0,260816,mixed,MIXED,PNND,32,0.2021671161055565,0.0,0.2021671161055565,
0,260816,mixed,MIXED,PNND,33,0.20464769378304482,0.0,0.20464769378304482,
