repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_Impulsive,PNND,1,0.24998246133327484,0.0,0.24998246133327484,-0.33028279581166703
4,260820,matched,MATCHED_Impulsive,PNND,2,0.24965091422200203,0.0,0.24965091422200203,
4,260820,matched,MATCHED_Impulsive,PNND,3,0.2494920752942562,0.0,0.2494920752942562,
4,260820,matched,MATCHED_Impulsive,PNND,4,0.24910837411880493,0.0,0.24910837411880493,
4,260820,matched,MATCHED_Impulsive,PNND,5,0.24879932776093483,0.0,0.24879932776093483,
4,260820,matched,MATCHED_Impulsive,PNND,6,0.24804652854800224,0.0,0.24804652854800224,
4,260820,matched,MATCHED_Impulsive,PNND,7,0.2469938099384308,0.0,0.2469938099384308,
4,260820,matched,MATCHED_Impulsive,PNND,8,0.2461545094847679,0.0,0.2461545094847679,
4,260820,matched,MATCHED_Impulsive,PNND,9,0.24367842823266983,0.0,0.24367842823266983,
4,260820,matched,MATCHED_Impulsive,PNND,10,0.24237246066331863,0.0,0.24237246066331863,
4,260820,matched,MATCHED_Impulsive,PNND,11,0.23843683302402496,0.0,0.23843683302402496,
4,260820,matched,MATCHED_Impulsive,PNND,12,0.2363220565021038,0.0,0.2363220565021038,
4,260820,matched,MATCHED_Impulsive,PNND,13,0.23187076300382614,0.0,0.23187076300382614,
4,260820,matched,MATCHED_Impulsive,PNND,14,0.2308059222996235,0.0,0.2308059222996235,
4,260820,matched,MATCHED_Impulsive,PNND,15,0.22788181528449059,0.0,0.22788181528449059,
4,260820,matched,MATCHED_Impulsive,PNND,16,0.22787142544984818,0.0,0.22787142544984818,
4,260820,matched,MATCHED_Impulsive,PNND,17,0.22531257569789886,0.0,0.22531257569789886,
4,260820,matched,MATCHED_Impulsive,PNND,18,0.22276752442121506,0.0,0.22276752442121506,
4,260820,matched,MATCHED_Impulsive,PNND,19,0.21967988833785057,0.0,0.21967988833785057,
4,260820,matched,MATCHED_Impulsive,PNND,20,0.2274421937763691,0.0,0.2274421937763691,
4,260820,matched,MATCHED_Impulsive,PNND,21,0.2149827517569065,0.0,0.2149827517569065,
4,260820,matched,MATCHED_Impulsive,PNND,22,0.20762836188077927,0.0,0.20762836188077927,
4,260820,matched,MATCHED_Impulsive,PNND,23,0.21252940595149994,0.0,0.21252940595149994,
4,260820,matched,MATCHED_Impulsive,PNND,24,0.21062233671545982,0.0,0.21062233671545982,
4,260820,matched,MATCHED_Impulsive,PNND,25,0.2071727104485035,0.0,0.2071727104485035,
4,260820,matched,MATCHED_Impulsive,PNND,26,0.1992407776415348,0.0,0.1992407776415348,
4,260820,matched,MATCHED_Impulsive,PNND,27,0.2035277895629406,0.0,0.2035277895629406,
4,260820,matched,MATCHED_Impulsive,PNND,28,0.2021721601486206,0.0,0.2021721601486206,
4,260820,matched,MATCHED_Impulsive,PNND,29,0.20272692665457726,0.0,0.20272692665457726,
4,260820,matched,MATCHED_Impulsive,PNND,30,0.20527611672878265,0.0,0.20527611672878265,
4,260820,matched,MATCHED_Impulsive,PNND,31,0.20158793032169342,0.0,0.20158793032169342,
4,260820,matched,MATCHED_Impulsive,PNND,32,0.22044507786631584,0.0,0.22044507786631584,
4,260820,matched,MATCHED_Impulsive,PNND,33,0.19517596811056137,0.0,0.19517596811056137,
4,260820,matched,MATCHED_Impulsive,PNND,34,0.19470147043466568,0.0,0.19470147043466568,
4,260820,matched,MATCHED_Impulsive,PNND,35,0.20558297261595726,0.0,0.20558297261595726,
4,260820,matched,MATCHED_Impulsive,PNND,36,0.1919996440410614,0.0,0.1919996440410614,
4,260820,matched,MATCHED_Impulsive,PNND,37,0.1954343616962433,0.0,0.1954343616962433,
4,260820,matched,MATCHED_Impulsive,PNND,38,0.2092573530972004,0.0,0.2092573530972004,
4,260820,matched,MATCHED_Impulsive,PNND,39,0.1939772479236126,0.0,0.1939772479236126,
4,260820,matched,MATCHED_Impulsive,PNND,40,0.192849263548851,0.0,0.192849263548851,
4,260820,matched,MATCHED_Impulsive,PNND,41,0.18882757797837257,0.0,0.18882757797837257,
4,260820,matched,MATCHED_Impulsive,PNND,42,0.1970396563410759,0.0,0.1970396563410759,
4,260820,matched,MATCHED_Impulsive,PNND,43,0.18389204517006874,0.0,0.18389204517006874,
