repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,1,2.345164865255356,2.0951156467199326,0.2500492334365845,-0.30831659063291267
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,2,1.1552665680646896,0.9053199514746666,0.24994662404060364,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,3,1.4542315006256104,1.2043699696660042,0.24986152723431587,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,4,0.9629804491996765,0.7132495939731598,0.24973086640238762,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,5,1.324146792292595,1.0745119154453278,0.24963490664958954,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,6,1.3753382414579391,1.125787802040577,0.24955043569207191,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,7,0.8067875504493713,0.5574108362197876,0.24937672913074493,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,8,1.2282570600509644,0.9789795726537704,0.2492774836719036,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,9,0.780342161655426,0.5315274000167847,0.24881476163864136,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,10,0.8132582604885101,0.5649155154824257,0.24834275990724564,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,11,0.7974251508712769,0.5499507412314415,0.24747441709041595,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,12,0.9586008042097092,0.7121500670909882,0.2464507520198822,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,13,0.867603600025177,0.6221363544464111,0.24546724185347557,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,14,0.8087605386972427,0.5644569545984268,0.24430358782410622,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,15,0.7101610153913498,0.4694991558790207,0.2406618595123291,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,16,0.7499344497919083,0.5133472681045532,0.23658717423677444,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,17,0.6664655804634094,0.4314861558377743,0.23497942090034485,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,18,0.683902233839035,0.4532841220498085,0.23061811178922653,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,19,0.6083671674132347,0.38023997470736504,0.22812718152999878,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,20,0.653848871588707,0.42695291340351105,0.22689593583345413,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,21,0.6737775951623917,0.44974879920482635,0.2240287996828556,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,22,0.6196377202868462,0.39731330424547195,0.2223244123160839,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,23,0.7121032476425171,0.48630138486623764,0.22580185905098915,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,24,0.6569398492574692,0.4325827360153198,0.22435711696743965,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,25,0.6417439728975296,0.4241793341934681,0.2175646312534809,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,26,0.65450020134449,0.4357447326183319,0.21875546127557755,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,27,0.5727967694401741,0.3591901436448097,0.21360663697123528,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,28,0.5525423139333725,0.34044188261032104,0.21210043877363205,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,29,0.6161457300186157,0.4044239819049835,0.2117217592895031,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,30,0.5584002509713173,0.3530532270669937,0.20534702390432358,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,31,0.5801352858543396,0.37443746626377106,0.20569779723882675,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,32,0.5417341962456703,0.33887578547000885,0.20285841450095177,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,33,0.5538715720176697,0.35208703577518463,0.20178454369306564,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,34,0.6911872327327728,0.48098618537187576,0.21020106598734856,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,35,0.6209886819124222,0.417853694409132,0.20313498005270958,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,36,0.6181310266256332,0.41287627071142197,0.20525475591421127,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,37,0.5333329811692238,0.33500729501247406,0.19832569360733032,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,38,0.5519503653049469,0.3491963893175125,0.2027539759874344,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,39,0.5632360726594925,0.3648536801338196,0.19838238507509232,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,40,0.5817285031080246,0.38316701352596283,0.19856148585677147,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,41,0.48598844558000565,0.2948711961507797,0.19111723825335503,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,42,0.5671217516064644,0.3692334368824959,0.1978883072733879,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,43,0.7152553349733353,0.5102613344788551,0.20499398559331894,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,44,0.7411014139652252,0.5366429388523102,0.20445847883820534,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,45,0.6805965602397919,0.4815594479441643,0.1990371234714985,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,46,0.47296737879514694,0.2838779464364052,0.18908942490816116,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,47,0.4232495203614235,0.23902790248394012,0.18422162160277367,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,48,0.5834900289773941,0.39084139466285706,0.19264865666627884,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,49,0.6283406764268875,0.42500104010105133,0.20333964005112648,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,50,0.5553564578294754,0.3649213835597038,0.19043506681919098,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,51,0.48359281569719315,0.29889562726020813,0.18469718098640442,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,52,0.49537496268749237,0.31067775934934616,0.1846972070634365,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,53,0.5577889084815979,0.3679483160376549,0.18984059244394302,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,54,0.6274526789784431,0.433505617082119,0.19394705817103386,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,55,0.4755330979824066,0.29141639545559883,0.1841166988015175,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,56,0.6220020279288292,0.43021105229854584,0.19179096817970276,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,57,0.7338065803050995,0.5316150337457657,0.2021915465593338,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,58,0.5582867860794067,0.37227485328912735,0.1860119216144085,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,59,0.5000946372747421,0.31848175823688507,0.18161287531256676,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,60,0.5026468187570572,0.32073038071393967,0.18191644176840782,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,61,0.5697994604706764,0.3845227137207985,0.18527673557400703,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,62,0.3960872069001198,0.2275754138827324,0.1685117967426777,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,63,0.6008029133081436,0.4170270785689354,0.18377584218978882,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,64,0.49760162085294724,0.3192807789891958,0.17832085117697716,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,65,0.5778958946466446,0.3972889930009842,0.1806068941950798,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,66,0.48381685465574265,0.3069706857204437,0.17684617266058922,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,67,0.4664654955267906,0.2947978191077709,0.1716676726937294,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,68,0.4875729829072952,0.3164467178285122,0.17112626507878304,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,69,0.7256352007389069,0.5260784924030304,0.19955672696232796,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,70,0.4865148067474365,0.312743928283453,0.17377088963985443,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,71,0.6849457174539566,0.4945206865668297,0.19042502716183662,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,72,0.6323507353663445,0.4430231899023056,0.18932754546403885,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,73,0.581653781235218,0.39922548085451126,0.18242830783128738,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,74,0.6444539725780487,0.46030037477612495,0.18415360525250435,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,75,0.6269606947898865,0.4452548287808895,0.18170586600899696,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,76,0.48840197920799255,0.32111093029379845,0.1672910563647747,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,77,0.5206096097826958,0.34561049938201904,0.17499910667538643,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,78,0.6072883903980255,0.42600105702877045,0.18128734081983566,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,79,0.6414368003606796,0.45523424446582794,0.1862025447189808,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,80,0.5135397017002106,0.3415567874908447,0.17198291048407555,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,81,0.5341018363833427,0.36314918100833893,0.17095265537500381,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,82,0.5709378197789192,0.39915283396840096,0.17178498581051826,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,83,0.6421010494232178,0.4583484157919884,0.1837526224553585,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,84,0.578323245048523,0.40319833159446716,0.17512492462992668,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,85,0.527523472905159,0.36264699697494507,0.16487647593021393,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,86,0.45859596133232117,0.2964700683951378,0.16212589293718338,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,87,0.500697448849678,0.334488607943058,0.16620882973074913,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,88,0.5584148541092873,0.39241939783096313,0.16599546745419502,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,89,0.5358612462878227,0.3671375438570976,0.1687237098813057,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,90,0.5953396409749985,0.4217628091573715,0.17357683554291725,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,91,0.47824110090732574,0.3198254331946373,0.15841567143797874,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,92,0.5779573768377304,0.4031255170702934,0.17483185231685638,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,93,0.49104368686676025,0.327446511015296,0.16359717398881912,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,94,0.36244287341833115,0.21586674451828003,0.14657612890005112,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,95,0.6007693037390709,0.42649228125810623,0.17427702993154526,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,96,0.5032049417495728,0.3445699140429497,0.15863501653075218,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,97,0.4545895457267761,0.2995821312069893,0.15500742197036743,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,98,0.4356754943728447,0.28039361350238323,0.15528187900781631,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,99,0.5401372388005257,0.3728095069527626,0.16732771694660187,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,100,0.3562122583389282,0.21294024400413036,0.143272016197443,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,101,0.66389200091362,0.4855377823114395,0.17835421860218048,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,102,0.485995389521122,0.33324018865823746,0.15275519341230392,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,103,0.5221182778477669,0.3651772364974022,0.15694105252623558,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,104,0.5621123015880585,0.3981022387742996,0.16401006653904915,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,105,0.5156544074416161,0.354469932615757,0.16118448227643967,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,106,0.3936094790697098,0.24736519902944565,0.14624428749084473,
2,260818,mixed,MIXED,Proposed_CA_CNN_RNND,107,0.6494722366333008,0.474390409886837,0.17508182302117348,
