repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,1,1.980906754732132,1.7308335304260254,0.25007325783371925,-0.306383674718176
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,2,2.8747745752334595,2.624691128730774,0.25008342042565346,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,3,1.7683888524770737,1.518459364771843,0.24992944300174713,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,4,1.8144136667251587,1.5645932704210281,0.24982041865587234,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,5,1.6354037523269653,1.3856084197759628,0.2497953660786152,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,6,1.2309667617082596,0.9812884032726288,0.2496783770620823,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,7,1.414869248867035,1.165273129940033,0.24959610402584076,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,8,1.3498903959989548,1.100260004401207,0.2496304251253605,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,9,1.0007415115833282,0.7512666136026382,0.2494748830795288,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,10,0.9712738394737244,0.7220008969306946,0.24927294626832008,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,11,0.9805322736501694,0.7316683530807495,0.24886392056941986,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,12,1.1030682623386383,0.8548365831375122,0.2482316866517067,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,13,0.8782139718532562,0.6310168355703354,0.24719712883234024,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,14,1.0470521003007889,0.8006216138601303,0.24643047899007797,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,15,0.919105276465416,0.6741983294487,0.2449069693684578,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,16,0.9900381863117218,0.7460900843143463,0.2439480870962143,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,17,0.9175276309251785,0.6754750609397888,0.2420525774359703,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,18,0.9031060189008713,0.6629747450351715,0.24013128131628036,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,19,0.8731696307659149,0.6359332650899887,0.2372363656759262,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,20,0.9080624878406525,0.6733385771512985,0.23472391068935394,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,21,0.8580392450094223,0.6253980547189713,0.23264118656516075,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,22,0.8504585176706314,0.6154451221227646,0.23501340672373772,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,23,0.8861302882432938,0.6536125242710114,0.2325177639722824,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,24,0.820484459400177,0.5899520292878151,0.230532418936491,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,25,0.8501314967870712,0.6176597774028778,0.23247170820832253,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,26,0.8367548435926437,0.6081039682030678,0.22865089774131775,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,27,0.8404580056667328,0.6065602675080299,0.23389774560928345,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,28,0.8582575619220734,0.6273154765367508,0.23094210028648376,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,29,0.835239976644516,0.6040724366903305,0.2311675325036049,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,30,0.7533547431230545,0.525479830801487,0.22787488996982574,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,31,0.8302541822195053,0.5984620600938797,0.2317921258509159,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,32,0.6872226148843765,0.46101783961057663,0.2262047789990902,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,33,0.8522679060697556,0.6163035780191422,0.2359643317759037,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,34,0.7479695826768875,0.5198063626885414,0.2281632237136364,
0,260816,matched,MATCHED_Rayleigh,CNN_RNND,35,0.7486351281404495,0.520085871219635,0.22854924574494362,
