repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,1,2.4305066764354706,2.180475205183029,0.2500314489006996,-0.30879934876442483
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,2,2.2633657455444336,2.0134676694869995,0.2498980276286602,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,3,1.7207447290420532,1.4708777070045471,0.2498670369386673,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,4,2.447200298309326,2.1973881125450134,0.24981219694018364,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,5,1.6036834120750427,1.3539636433124542,0.2497197948396206,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,6,1.5818917751312256,1.3323229253292084,0.24956883117556572,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,7,1.6385885030031204,1.3890663087368011,0.24952217563986778,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,8,1.2144939303398132,0.9650582075119019,0.24943574145436287,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,9,1.133628949522972,0.8843428939580917,0.24928608536720276,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,10,1.0422208458185196,0.7935411185026169,0.2486797198653221,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,11,1.032300889492035,0.7840481400489807,0.2482527568936348,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,12,1.0615773648023605,0.8147959113121033,0.24678146466612816,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,13,1.0854818373918533,0.8392055630683899,0.24627624824643135,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,14,0.9844725131988525,0.7389634847640991,0.24550902470946312,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,15,0.983242079615593,0.7399449199438095,0.24329717457294464,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,16,0.8912282139062881,0.65021812915802,0.24101006984710693,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,17,0.9920285046100616,0.7512084394693375,0.24082005769014359,
4,260820,matched,MATCHED_Rayleigh,Proposed_CA_CNN_RNND,18,0.8735588788986206,0.636334702372551,0.23722418397665024,
