repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,1,1.7654841989278793,1.515524759888649,0.24995942786335945,-0.3338959761953284
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,2,1.614894300699234,1.364969253540039,0.24992503225803375,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,3,1.1270889192819595,0.8772909604012966,0.24979794397950172,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,4,0.8693525716662407,0.6197505295276642,0.2496020272374153,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,5,0.858095571398735,0.608686737716198,0.24940882623195648,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,6,0.915872797369957,0.6666823215782642,0.24919048324227333,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,7,0.7574355155229568,0.5086856335401535,0.24874988943338394,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,8,1.0197317451238632,0.771283321082592,0.24844840541481972,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,9,1.2524769008159637,1.0042281299829483,0.24824874103069305,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,10,0.8079189956188202,0.5605813562870026,0.24733763188123703,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,11,1.119911566376686,0.8733575865626335,0.24655397236347198,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,12,0.8550402820110321,0.6096527948975563,0.2453874871134758,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,13,0.8627512902021408,0.6199470683932304,0.24280422180891037,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,14,0.7978887408971786,0.5560468435287476,0.241841908544302,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,15,0.7995893508195877,0.5601776987314224,0.23941165208816528,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,16,0.9166545867919922,0.6796592548489571,0.23699533939361572,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,17,0.7467823773622513,0.513905443251133,0.2328769490122795,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,18,0.8230521231889725,0.590198740363121,0.23285338655114174,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,19,0.6776524484157562,0.44948510080575943,0.2281673513352871,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,20,0.8765486180782318,0.6424891203641891,0.23405950516462326,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,21,0.7021128982305527,0.47451331466436386,0.22759959846735,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,22,0.6836283802986145,0.45872821658849716,0.22490016743540764,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,23,0.7429889738559723,0.5158171728253365,0.22717180475592613,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,24,0.6683553829789162,0.44706597924232483,0.22128941491246223,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,25,0.6521504521369934,0.4259798526763916,0.2261705920100212,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,26,0.6396254450082779,0.4167700223624706,0.22285541146993637,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,27,0.5889304280281067,0.3708035349845886,0.21812688931822777,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,28,0.616219699382782,0.4018118157982826,0.21440789103507996,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,29,0.5830082446336746,0.37139952182769775,0.21160872653126717,
4,260820,unseen,UNSEEN_Impulsive,Proposed_CA_CNN_RNND,30,0.6152869984507561,0.40315085649490356,0.2121361419558525,
