repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_AWGN,PNND,24,0.17959966883063316,0.0,0.17959966883063316,
4,260820,matched,MATCHED_AWGN,PNND,25,0.18077142536640167,0.0,0.18077142536640167,
4,260820,matched,MATCHED_AWGN,PNND,26,0.17426597326993942,0.0,0.17426597326993942,
4,260820,matched,MATCHED_AWGN,PNND,27,0.18375474214553833,0.0,0.18375474214553833,
4,260820,matched,MATCHED_AWGN,PNND,28,0.17061756923794746,0.0,0.17061756923794746,
4,260820,matched,MATCHED_AWGN,PNND,29,0.17386434227228165,0.0,0.17386434227228165,
4,260820,matched,MATCHED_AWGN,PNND,30,0.17132341861724854,0.0,0.17132341861724854,
4,260820,matched,MATCHED_AWGN,PNND,31,0.16172493621706963,0.0,0.16172493621706963,
4,260820,matched,MATCHED_AWGN,PNND,32,0.16760016232728958,0.0,0.16760016232728958,
4,260820,matched,MATCHED_AWGN,PNND,33,0.14708681404590607,0.0,0.14708681404590607,
4,260820,matched,MATCHED_AWGN,PNND,34,0.14842484891414642,0.0,0.14842484891414642,
4,260820,matched,MATCHED_AWGN,PNND,35,0.16962215676903725,0.0,0.16962215676903725,
4,260820,matched,MATCHED_AWGN,PNND,36,0.15595123544335365,0.0,0.15595123544335365,
4,260820,matched,MATCHED_AWGN,PNND,37,0.1453465297818184,0.0,0.1453465297818184,
4,260820,matched,MATCHED_AWGN,PNND,38,0.14139651507139206,0.0,0.14139651507139206,
4,260820,matched,MATCHED_AWGN,PNND,39,0.1360660195350647,0.0,0.1360660195350647,
4,260820,matched,MATCHED_AWGN,PNND,40,0.13868208602070808,0.0,0.13868208602070808,
4,260820,matched,MATCHED_AWGN,PNND,41,0.1598396711051464,0.0,0.1598396711051464,
4,260820,matched,MATCHED_AWGN,PNND,42,0.13757677003741264,0.0,0.13757677003741264,
4,260820,matched,MATCHED_AWGN,PNND,43,0.14524301886558533,0.0,0.14524301886558533,
4,260820,matched,MATCHED_AWGN,PNND,44,0.14521585032343864,0.0,0.14521585032343864,
4,260820,matched,MATCHED_AWGN,PNND,45,0.1459522619843483,0.0,0.1459522619843483,
4,260820,matched,MATCHED_AWGN,PNND,46,0.12784032709896564,0.0,0.12784032709896564,
4,260820,matched,MATCHED_AWGN,PNND,47,0.13072420470416546,0.0,0.13072420470416546,
4,260820,matched,MATCHED_AWGN,PNND,48,0.1251205038279295,0.0,0.1251205038279295,
4,260820,matched,MATCHED_AWGN,PNND,49,0.14167369902133942,0.0,0.14167369902133942,
4,260820,matched,MATCHED_AWGN,PNND,50,0.14572730287909508,0.0,0.14572730287909508,
4,260820,matched,MATCHED_AWGN,PNND,51,0.12693576514720917,0.0,0.12693576514720917,
4,260820,matched,MATCHED_AWGN,PNND,52,0.12188878282904625,0.0,0.12188878282904625,
4,260820,matched,MATCHED_AWGN,PNND,53,0.12967072427272797,0.0,0.12967072427272797,
4,260820,matched,MATCHED_AWGN,PNND,54,0.12084334902465343,0.0,0.12084334902465343,
4,260820,matched,MATCHED_AWGN,PNND,55,0.13676350563764572,0.0,0.13676350563764572,
4,260820,matched,MATCHED_AWGN,PNND,56,0.11285463348031044,0.0,0.11285463348031044,
4,260820,matched,MATCHED_AWGN,PNND,57,0.10888559184968472,0.0,0.10888559184968472,
4,260820,matched,MATCHED_AWGN,PNND,58,0.1250603999942541,0.0,0.1250603999942541,
4,260820,matched,MATCHED_AWGN,PNND,59,0.11897393874824047,0.0,0.11897393874824047,
4,260820,matched,MATCHED_AWGN,PNND,60,0.12496313266456127,0.0,0.12496313266456127,
4,260820,matched,MATCHED_AWGN,PNND,61,0.12975528836250305,0.0,0.12975528836250305,
4,260820,matched,MATCHED_AWGN,PNND,62,0.13071285001933575,0.0,0.13071285001933575,
4,260820,matched,MATCHED_AWGN,PNND,63,0.13143708929419518,0.0,0.13143708929419518,
4,260820,matched,MATCHED_AWGN,PNND,64,0.14828750118613243,0.0,0.14828750118613243,
4,260820,matched,MATCHED_AWGN,PNND,65,0.12360778823494911,0.0,0.12360778823494911,
4,260820,matched,MATCHED_AWGN,PNND,66,0.1626276709139347,0.0,0.1626276709139347,
4,260820,matched,MATCHED_AWGN,PNND,67,0.11034311726689339,0.0,0.11034311726689339,
4,260820,matched,MATCHED_AWGN,PNND,68,0.14108758233487606,0.0,0.14108758233487606,
4,260820,matched,MATCHED_AWGN,PNND,69,0.12932937033474445,0.0,0.12932937033474445,
4,260820,matched,MATCHED_AWGN,PNND,70,0.12213221937417984,0.0,0.12213221937417984,
4,260820,matched,MATCHED_AWGN,PNND,71,0.1179544422775507,0.0,0.1179544422775507,
4,260820,matched,MATCHED_AWGN,PNND,72,0.1335839219391346,0.0,0.1335839219391346,
4,260820,matched,MATCHED_AWGN,PNND,73,0.14568225294351578,0.0,0.14568225294351578,
4,260820,matched,MATCHED_AWGN,PNND,74,0.11769374273717403,0.0,0.11769374273717403,
4,260820,matched,MATCHED_AWGN,PNND,75,0.11457584984600544,0.0,0.11457584984600544,
4,260820,matched,MATCHED_AWGN,PNND,76,0.1104918010532856,0.0,0.1104918010532856,
4,260820,matched,MATCHED_AWGN,PNND,77,0.1299954690039158,0.0,0.1299954690039158,
4,260820,matched,MATCHED_AWGN,PNND,78,0.11078722216188908,0.0,0.11078722216188908,
4,260820,matched,MATCHED_AWGN,PNND,79,0.1297791786491871,0.0,0.1297791786491871,
4,260820,matched,MATCHED_AWGN,PNND,80,0.13276423513889313,0.0,0.13276423513889313,
4,260820,matched,MATCHED_AWGN,PNND,81,0.12351908721029758,0.0,0.12351908721029758,
4,260820,matched,MATCHED_AWGN,PNND,82,0.13330638967454433,0.0,0.13330638967454433,
4,260820,matched,MATCHED_AWGN,PNND,83,0.1357164941728115,0.0,0.1357164941728115,
4,260820,matched,MATCHED_AWGN,PNND,84,0.13380998373031616,0.0,0.13380998373031616,
4,260820,matched,MATCHED_AWGN,PNND,85,0.12215599976480007,0.0,0.12215599976480007,
4,260820,matched,MATCHED_AWGN,PNND,86,0.10811427794396877,0.0,0.10811427794396877,
4,260820,matched,MATCHED_AWGN,PNND,87,0.12102442607283592,0.0,0.12102442607283592,
4,260820,matched,MATCHED_AWGN,PNND,88,0.1322715226560831,0.0,0.1322715226560831,
4,260820,matched,MATCHED_AWGN,PNND,89,0.12425360269844532,0.0,0.12425360269844532,
4,260820,matched,MATCHED_AWGN,PNND,90,0.10903766751289368,0.0,0.10903766751289368,
4,260820,matched,MATCHED_AWGN,PNND,91,0.12462955340743065,0.0,0.12462955340743065,
4,260820,matched,MATCHED_AWGN,PNND,92,0.1193145327270031,0.0,0.1193145327270031,
4,260820,matched,MATCHED_AWGN,PNND,93,0.10908723622560501,0.0,0.10908723622560501,
4,260820,matched,MATCHED_AWGN,PNND,94,0.117987260222435,0.0,0.117987260222435,
4,260820,matched,MATCHED_AWGN,PNND,95,0.10492231883108616,0.0,0.10492231883108616,
4,260820,matched,MATCHED_AWGN,PNND,96,0.12653475441038609,0.0,0.12653475441038609,
4,260820,matched,MATCHED_AWGN,PNND,97,0.10805470868945122,0.0,0.10805470868945122,
4,260820,matched,MATCHED_AWGN,PNND,98,0.13509687595069408,0.0,0.13509687595069408,
4,260820,matched,MATCHED_AWGN,PNND,99,0.11695581488311291,0.0,0.11695581488311291,
4,260820,matched,MATCHED_AWGN,PNND,100,0.11439357325434685,0.0,0.11439357325434685,
4,260820,matched,MATCHED_AWGN,PNND,101,0.11970826983451843,0.0,0.11970826983451843,
4,260820,matched,MATCHED_AWGN,PNND,102,0.12189609371125698,0.0,0.12189609371125698,
4,260820,matched,MATCHED_AWGN,PNND,103,0.1205670852214098,0.0,0.1205670852214098,
4,260820,matched,MATCHED_AWGN,PNND,104,0.13310055993497372,0.0,0.13310055993497372,
4,260820,matched,MATCHED_AWGN,PNND,105,0.13446668721735477,0.0,0.13446668721735477,
4,260820,matched,MATCHED_AWGN,PNND,106,0.12015189602971077,0.0,0.12015189602971077,
4,260820,matched,MATCHED_AWGN,PNND,107,0.11804196424782276,0.0,0.11804196424782276,
4,260820,matched,MATCHED_AWGN,PNND,108,0.10628939419984818,0.0,0.10628939419984818,
4,260820,matched,MATCHED_AWGN,PNND,109,0.12872664630413055,0.0,0.12872664630413055,
4,260820,matched,MATCHED_AWGN,PNND,110,0.11621462181210518,0.0,0.11621462181210518,
4,260820,matched,MATCHED_AWGN,PNND,111,0.11326856724917889,0.0,0.11326856724917889,
4,260820,matched,MATCHED_AWGN,PNND,112,0.12649881280958652,0.0,0.12649881280958652,
4,260820,matched,MATCHED_AWGN,PNND,113,0.11419945769011974,0.0,0.11419945769011974,
4,260820,matched,MATCHED_AWGN,PNND,114,0.11983739212155342,0.0,0.11983739212155342,
4,260820,matched,MATCHED_AWGN,PNND,115,0.13446424528956413,0.0,0.13446424528956413,
4,260820,matched,MATCHED_AWGN,PNND,116,0.12362653389573097,0.0,0.12362653389573097,
4,260820,matched,MATCHED_AWGN,PNND,117,0.11828500032424927,0.0,0.11828500032424927,
4,260820,matched,MATCHED_AWGN,PNND,118,0.1333260014653206,0.0,0.1333260014653206,
4,260820,matched,MATCHED_AWGN,PNND,119,0.11829136684536934,0.0,0.11829136684536934,
4,260820,matched,MATCHED_AWGN,PNND,120,0.13189168274402618,0.0,0.13189168274402618,
4,260820,matched,MATCHED_AWGN,PNND,121,0.11545044742524624,0.0,0.11545044742524624,
4,260820,matched,MATCHED_AWGN,PNND,122,0.11569888330996037,0.0,0.11569888330996037,
4,260820,matched,MATCHED_AWGN,PNND,123,0.1247345432639122,0.0,0.1247345432639122,
4,260820,matched,MATCHED_AWGN,PNND,124,0.1297223623842001,0.0,0.1297223623842001,
4,260820,matched,MATCHED_AWGN,PNND,125,0.11330724321305752,0.0,0.11330724321305752,
4,260820,matched,MATCHED_AWGN,PNND,126,0.11869862675666809,0.0,0.11869862675666809,
4,260820,matched,MATCHED_AWGN,PNND,127,0.12751520425081253,0.0,0.12751520425081253,
4,260820,matched,MATCHED_AWGN,PNND,128,0.12225055322051048,0.0,0.12225055322051048,
4,260820,matched,MATCHED_AWGN,PNND,129,0.12443961203098297,0.0,0.12443961203098297,
4,260820,matched,MATCHED_AWGN,PNND,130,0.10684232413768768,0.0,0.10684232413768768,
4,260820,matched,MATCHED_AWGN,PNND,131,0.11716398783028126,0.0,0.11716398783028126,
4,260820,matched,MATCHED_AWGN,PNND,132,0.14053235948085785,0.0,0.14053235948085785,
4,260820,matched,MATCHED_AWGN,PNND,133,0.11400964297354221,0.0,0.11400964297354221,
4,260820,matched,MATCHED_AWGN,PNND,134,0.10709682293236256,0.0,0.10709682293236256,
4,260820,matched,MATCHED_AWGN,PNND,135,0.10376128181815147,0.0,0.10376128181815147,
4,260820,matched,MATCHED_AWGN,PNND,136,0.1210175734013319,0.0,0.1210175734013319,
4,260820,matched,MATCHED_AWGN,PNND,137,0.12223035283386707,0.0,0.12223035283386707,
4,260820,matched,MATCHED_AWGN,PNND,138,0.11080951243638992,0.0,0.11080951243638992,
4,260820,matched,MATCHED_AWGN,PNND,139,0.11982122249901295,0.0,0.11982122249901295,
4,260820,matched,MATCHED_AWGN,PNND,140,0.11540142446756363,0.0,0.11540142446756363,
4,260820,matched,MATCHED_AWGN,PNND,141,0.11697167344391346,0.0,0.11697167344391346,
4,260820,matched,MATCHED_AWGN,PNND,142,0.1295263934880495,0.0,0.1295263934880495,
4,260820,matched,MATCHED_AWGN,PNND,143,0.10441377200186253,0.0,0.10441377200186253,
4,260820,matched,MATCHED_AWGN,PNND,144,0.11191139370203018,0.0,0.11191139370203018,
4,260820,matched,MATCHED_AWGN,PNND,145,0.11637513525784016,0.0,0.11637513525784016,
4,260820,matched,MATCHED_AWGN,PNND,146,0.10929753631353378,0.0,0.10929753631353378,
4,260820,matched,MATCHED_AWGN,PNND,147,0.1319914609193802,0.0,0.1319914609193802,
4,260820,matched,MATCHED_AWGN,PNND,148,0.1272510066628456,0.0,0.1272510066628456,
4,260820,matched,MATCHED_AWGN,PNND,149,0.1227488424628973,0.0,0.1227488424628973,
4,260820,matched,MATCHED_AWGN,PNND,150,0.10910168290138245,0.0,0.10910168290138245,
4,260820,matched,MATCHED_AWGN,PNND,151,0.11840318702161312,0.0,0.11840318702161312,
4,260820,matched,MATCHED_AWGN,PNND,152,0.1164190024137497,0.0,0.1164190024137497,
4,260820,matched,MATCHED_AWGN,PNND,153,0.11042882688343525,0.0,0.11042882688343525,
4,260820,matched,MATCHED_AWGN,PNND,154,0.11641848273575306,0.0,0.11641848273575306,
4,260820,matched,MATCHED_AWGN,PNND,155,0.11650712974369526,0.0,0.11650712974369526,
4,260820,matched,MATCHED_AWGN,PNND,156,0.11156962811946869,0.0,0.11156962811946869,
4,260820,matched,MATCHED_AWGN,PNND,157,0.11574387922883034,0.0,0.11574387922883034,
4,260820,matched,MATCHED_AWGN,PNND,158,0.1343099195510149,0.0,0.1343099195510149,
4,260820,matched,MATCHED_AWGN,PNND,159,0.11536226980388165,0.0,0.11536226980388165,
4,260820,matched,MATCHED_AWGN,PNND,160,0.1274550911039114,0.0,0.1274550911039114,
4,260820,matched,MATCHED_AWGN,PNND,161,0.10104294680058956,0.0,0.10104294680058956,
4,260820,matched,MATCHED_AWGN,PNND,162,0.11913171038031578,0.0,0.11913171038031578,
4,260820,matched,MATCHED_AWGN,PNND,163,0.10882765427231789,0.0,0.10882765427231789,
4,260820,matched,MATCHED_AWGN,PNND,164,0.11868485808372498,0.0,0.11868485808372498,
4,260820,matched,MATCHED_AWGN,PNND,165,0.12354105897247791,0.0,0.12354105897247791,
4,260820,matched,MATCHED_AWGN,PNND,166,0.13459401950240135,0.0,0.13459401950240135,
4,260820,matched,MATCHED_AWGN,PNND,167,0.10823347233235836,0.0,0.10823347233235836,
4,260820,matched,MATCHED_AWGN,PNND,168,0.12460032664239407,0.0,0.12460032664239407,
4,260820,matched,MATCHED_AWGN,PNND,169,0.1119558047503233,0.0,0.1119558047503233,
4,260820,matched,MATCHED_AWGN,PNND,170,0.11804587207734585,0.0,0.11804587207734585,
4,260820,matched,MATCHED_AWGN,PNND,171,0.11325114779174328,0.0,0.11325114779174328,
4,260820,matched,MATCHED_AWGN,PNND,172,0.11733415350317955,0.0,0.11733415350317955,
4,260820,matched,MATCHED_AWGN,PNND,173,0.11257788725197315,0.0,0.11257788725197315,
4,260820,matched,MATCHED_AWGN,PNND,174,0.13776415213942528,0.0,0.13776415213942528,
4,260820,matched,MATCHED_AWGN,PNND,175,0.10944213345646858,0.0,0.10944213345646858,
4,260820,matched,MATCHED_AWGN,PNND,176,0.1052023246884346,0.0,0.1052023246884346,
4,260820,matched,MATCHED_AWGN,PNND,177,0.11985353007912636,0.0,0.11985353007912636,
4,260820,matched,MATCHED_AWGN,PNND,178,0.12628034316003323,0.0,0.12628034316003323,
4,260820,matched,MATCHED_AWGN,PNND,179,0.10042919032275677,0.0,0.10042919032275677,
4,260820,matched,MATCHED_AWGN,PNND,180,0.11125094629824162,0.0,0.11125094629824162,
4,260820,matched,MATCHED_AWGN,PNND,181,0.1148332878947258,0.0,0.1148332878947258,
4,260820,matched,MATCHED_AWGN,PNND,182,0.1048695556819439,0.0,0.1048695556819439,
4,260820,matched,MATCHED_AWGN,PNND,183,0.1135789342224598,0.0,0.1135789342224598,
4,260820,matched,MATCHED_AWGN,PNND,184,0.12877227924764156,0.0,0.12877227924764156,
4,260820,matched,MATCHED_AWGN,PNND,185,0.10748939029872417,0.0,0.10748939029872417,
4,260820,matched,MATCHED_AWGN,PNND,186,0.1317545659840107,0.0,0.1317545659840107,
4,260820,matched,MATCHED_AWGN,PNND,187,0.11080268025398254,0.0,0.11080268025398254,
4,260820,matched,MATCHED_AWGN,PNND,188,0.09940604865550995,0.0,0.09940604865550995,
4,260820,matched,MATCHED_AWGN,PNND,189,0.11076059378683567,0.0,0.11076059378683567,
4,260820,matched,MATCHED_AWGN,PNND,190,0.11993159167468548,0.0,0.11993159167468548,
4,260820,matched,MATCHED_AWGN,PNND,191,0.11122171021997929,0.0,0.11122171021997929,
4,260820,matched,MATCHED_AWGN,PNND,192,0.11878661811351776,0.0,0.11878661811351776,
4,260820,matched,MATCHED_AWGN,PNND,193,0.11365575715899467,0.0,0.11365575715899467,
4,260820,matched,MATCHED_AWGN,PNND,194,0.11576217599213123,0.0,0.11576217599213123,
4,260820,matched,MATCHED_AWGN,PNND,195,0.12159372679889202,0.0,0.12159372679889202,
4,260820,matched,MATCHED_AWGN,PNND,196,0.12380215339362621,0.0,0.12380215339362621,
4,260820,matched,MATCHED_AWGN,PNND,197,0.14544527605175972,0.0,0.14544527605175972,
4,260820,matched,MATCHED_AWGN,PNND,198,0.12304201349616051,0.0,0.12304201349616051,
4,260820,matched,MATCHED_AWGN,PNND,199,0.10640931501984596,0.0,0.10640931501984596,
4,260820,matched,MATCHED_AWGN,PNND,200,0.1117183156311512,0.0,0.1117183156311512,-0.6610717509247582
4,260820,matched,MATCHED_AWGN,PNND,201,0.1138235554099083,0.0,0.1138235554099083,
4,260820,matched,MATCHED_AWGN,PNND,202,0.1188049428164959,0.0,0.1188049428164959,
4,260820,matched,MATCHED_AWGN,PNND,203,0.1109831016510725,0.0,0.1109831016510725,
4,260820,matched,MATCHED_AWGN,PNND,204,0.13075871393084526,0.0,0.13075871393084526,
4,260820,matched,MATCHED_AWGN,PNND,205,0.1130429208278656,0.0,0.1130429208278656,
4,260820,matched,MATCHED_AWGN,PNND,206,0.11837507970631123,0.0,0.11837507970631123,
4,260820,matched,MATCHED_AWGN,PNND,207,0.11520861648023129,0.0,0.11520861648023129,
4,260820,matched,MATCHED_AWGN,PNND,208,0.110833540558815,0.0,0.110833540558815,
4,260820,matched,MATCHED_AWGN,PNND,209,0.13130752742290497,0.0,0.13130752742290497,
4,260820,matched,MATCHED_AWGN,PNND,210,0.11811950244009495,0.0,0.11811950244009495,
4,260820,matched,MATCHED_AWGN,PNND,211,0.10975419916212559,0.0,0.10975419916212559,
4,260820,matched,MATCHED_AWGN,PNND,212,0.11569802835583687,0.0,0.11569802835583687,
4,260820,matched,MATCHED_AWGN,PNND,213,0.1357469204813242,0.0,0.1357469204813242,
4,260820,matched,MATCHED_AWGN,PNND,214,0.12340628728270531,0.0,0.12340628728270531,
4,260820,matched,MATCHED_AWGN,PNND,215,0.11807936802506447,0.0,0.11807936802506447,
4,260820,matched,MATCHED_AWGN,PNND,216,0.11555646546185017,0.0,0.11555646546185017,
4,260820,matched,MATCHED_AWGN,PNND,217,0.11985175870358944,0.0,0.11985175870358944,
4,260820,matched,MATCHED_AWGN,PNND,218,0.11760301515460014,0.0,0.11760301515460014,
4,260820,matched,MATCHED_AWGN,PNND,219,0.12663731165230274,0.0,0.12663731165230274,
4,260820,matched,MATCHED_AWGN,PNND,220,0.11314456909894943,0.0,0.11314456909894943,
4,260820,matched,MATCHED_AWGN,PNND,221,0.11594494059681892,0.0,0.11594494059681892,
4,260820,matched,MATCHED_AWGN,PNND,222,0.12111828848719597,0.0,0.12111828848719597,
4,260820,matched,MATCHED_AWGN,PNND,223,0.11570322141051292,0.0,0.11570322141051292,
4,260820,matched,MATCHED_AWGN,PNND,224,0.10150925070047379,0.0,0.10150925070047379,
4,260820,matched,MATCHED_AWGN,PNND,225,0.11659704521298409,0.0,0.11659704521298409,
4,260820,matched,MATCHED_AWGN,PNND,226,0.11249376274645329,0.0,0.11249376274645329,
4,260820,matched,MATCHED_AWGN,PNND,227,0.11357016116380692,0.0,0.11357016116380692,
4,260820,matched,MATCHED_AWGN,PNND,228,0.1261203158646822,0.0,0.1261203158646822,
4,260820,matched,MATCHED_AWGN,PNND,229,0.10326441377401352,0.0,0.10326441377401352,
4,260820,matched,MATCHED_AWGN,PNND,230,0.12245291657745838,0.0,0.12245291657745838,
4,260820,matched,MATCHED_AWGN,PNND,231,0.11736264452338219,0.0,0.11736264452338219,
4,260820,matched,MATCHED_AWGN,PNND,232,0.12556986697018147,0.0,0.12556986697018147,
4,260820,matched,MATCHED_AWGN,PNND,233,0.13507477194070816,0.0,0.13507477194070816,
4,260820,matched,MATCHED_AWGN,PNND,234,0.131742462515831,0.0,0.131742462515831,
4,260820,matched,MATCHED_AWGN,PNND,235,0.1271779779344797,0.0,0.1271779779344797,
4,260820,matched,MATCHED_AWGN,PNND,236,0.11848858185112476,0.0,0.11848858185112476,
4,260820,matched,MATCHED_AWGN,PNND,237,0.11620852164924145,0.0,0.11620852164924145,
4,260820,matched,MATCHED_AWGN,PNND,238,0.12312992103397846,0.0,0.12312992103397846,
4,260820,matched,MATCHED_AWGN,PNND,239,0.1316448263823986,0.0,0.1316448263823986,
4,260820,matched,MATCHED_AWGN,PNND,240,0.1262608002871275,0.0,0.1262608002871275,
4,260820,matched,MATCHED_AWGN,PNND,241,0.11802997812628746,0.0,0.11802997812628746,
4,260820,matched,MATCHED_AWGN,PNND,242,0.11406430788338184,0.0,0.11406430788338184,
4,260820,matched,MATCHED_AWGN,PNND,243,0.11442300491034985,0.0,0.11442300491034985,
4,260820,matched,MATCHED_AWGN,PNND,244,0.12846660800278187,0.0,0.12846660800278187,
4,260820,matched,MATCHED_AWGN,PNND,245,0.13076591305434704,0.0,0.13076591305434704,
4,260820,matched,MATCHED_AWGN,PNND,246,0.13523724302649498,0.0,0.13523724302649498,
4,260820,matched,MATCHED_AWGN,PNND,247,0.11184399574995041,0.0,0.11184399574995041,
4,260820,matched,MATCHED_AWGN,PNND,248,0.10819246433675289,0.0,0.10819246433675289,
4,260820,matched,MATCHED_AWGN,PNND,249,0.09779975935816765,0.0,0.09779975935816765,
4,260820,matched,MATCHED_AWGN,PNND,250,0.11667170375585556,0.0,0.11667170375585556,
4,260820,matched,MATCHED_AWGN,PNND,251,0.12715881317853928,0.0,0.12715881317853928,
4,260820,matched,MATCHED_AWGN,PNND,252,0.12080915831029415,0.0,0.12080915831029415,
4,260820,matched,MATCHED_AWGN,PNND,253,0.10599113069474697,0.0,0.10599113069474697,
4,260820,matched,MATCHED_AWGN,PNND,254,0.1288905292749405,0.0,0.1288905292749405,
4,260820,matched,MATCHED_AWGN,PNND,255,0.1160607673227787,0.0,0.1160607673227787,
4,260820,matched,MATCHED_AWGN,PNND,256,0.12512149848043919,0.0,0.12512149848043919,
4,260820,matched,MATCHED_AWGN,PNND,257,0.12516100704669952,0.0,0.12516100704669952,
4,260820,matched,MATCHED_AWGN,PNND,258,0.10314269736409187,0.0,0.10314269736409187,
4,260820,matched,MATCHED_AWGN,PNND,259,0.11021997965872288,0.0,0.11021997965872288,
4,260820,matched,MATCHED_AWGN,PNND,260,0.11534048430621624,0.0,0.11534048430621624,
4,260820,matched,MATCHED_AWGN,PNND,261,0.09632562659680843,0.0,0.09632562659680843,
4,260820,matched,MATCHED_AWGN,PNND,262,0.10624084249138832,0.0,0.10624084249138832,
4,260820,matched,MATCHED_AWGN,PNND,263,0.11656297370791435,0.0,0.11656297370791435,
4,260820,matched,MATCHED_AWGN,PNND,264,0.10498401708900928,0.0,0.10498401708900928,
4,260820,matched,MATCHED_AWGN,PNND,265,0.1084938757121563,0.0,0.1084938757121563,
4,260820,matched,MATCHED_AWGN,PNND,266,0.11620253510773182,0.0,0.11620253510773182,
4,260820,matched,MATCHED_AWGN,PNND,267,0.1156383603811264,0.0,0.1156383603811264,
4,260820,matched,MATCHED_AWGN,PNND,268,0.1369633860886097,0.0,0.1369633860886097,
4,260820,matched,MATCHED_AWGN,PNND,269,0.12596013024449348,0.0,0.12596013024449348,
4,260820,matched,MATCHED_AWGN,PNND,270,0.10509049706161022,0.0,0.10509049706161022,
4,260820,matched,MATCHED_AWGN,PNND,271,0.12268133647739887,0.0,0.12268133647739887,
4,260820,matched,MATCHED_AWGN,PNND,272,0.10851753130555153,0.0,0.10851753130555153,
4,260820,matched,MATCHED_AWGN,PNND,273,0.10857206955552101,0.0,0.10857206955552101,
4,260820,matched,MATCHED_AWGN,PNND,274,0.1136710625141859,0.0,0.1136710625141859,
4,260820,matched,MATCHED_AWGN,PNND,275,0.10600942559540272,0.0,0.10600942559540272,
4,260820,matched,MATCHED_AWGN,PNND,276,0.1170082539319992,0.0,0.1170082539319992,
4,260820,matched,MATCHED_AWGN,PNND,277,0.1079419944435358,0.0,0.1079419944435358,
4,260820,matched,MATCHED_AWGN,PNND,278,0.10442871041595936,0.0,0.10442871041595936,
4,260820,matched,MATCHED_AWGN,PNND,279,0.11013981699943542,0.0,0.11013981699943542,
4,260820,matched,MATCHED_AWGN,PNND,280,0.1279959101229906,0.0,0.1279959101229906,
4,260820,matched,MATCHED_AWGN,PNND,281,0.11086801812052727,0.0,0.11086801812052727,
4,260820,matched,MATCHED_AWGN,PNND,282,0.12466408312320709,0.0,0.12466408312320709,
4,260820,matched,MATCHED_AWGN,PNND,283,0.10923851653933525,0.0,0.10923851653933525,
4,260820,matched,MATCHED_AWGN,PNND,284,0.10881387442350388,0.0,0.10881387442350388,
4,260820,matched,MATCHED_AWGN,PNND,285,0.12373204901814461,0.0,0.12373204901814461,
4,260820,matched,MATCHED_AWGN,PNND,286,0.1121941115707159,0.0,0.1121941115707159,
4,260820,matched,MATCHED_AWGN,PNND,287,0.12374744936823845,0.0,0.12374744936823845,
4,260820,matched,MATCHED_AWGN,PNND,288,0.11885087378323078,0.0,0.11885087378323078,
4,260820,matched,MATCHED_AWGN,PNND,289,0.10673601180315018,0.0,0.10673601180315018,
