repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
0,260816,unseen,UNSEEN_Impulsive,PNND,1,0.2500367537140846,0.0,0.2500367537140846,-0.33337862187647876
0,260816,unseen,UNSEEN_Impulsive,PNND,2,0.24953626841306686,0.0,0.24953626841306686,
0,260816,unseen,UNSEEN_Impulsive,PNND,3,0.24906407296657562,0.0,0.24906407296657562,
0,260816,unseen,UNSEEN_Impulsive,PNND,4,0.24835531041026115,0.0,0.24835531041026115,
0,260816,unseen,UNSEEN_Impulsive,PNND,5,0.24769174680113792,0.0,0.24769174680113792,
0,260816,unseen,UNSEEN_Impulsive,PNND,6,0.2465447634458542,0.0,0.2465447634458542,
0,260816,unseen,UNSEEN_Impulsive,PNND,7,0.24461106583476067,0.0,0.24461106583476067,
0,260816,unseen,UNSEEN_Impulsive,PNND,8,0.24303476884961128,0.0,0.24303476884961128,
0,260816,unseen,UNSEEN_Impulsive,PNND,9,0.24048533290624619,0.0,0.24048533290624619,
0,260816,unseen,UNSEEN_Impulsive,PNND,10,0.23585271835327148,0.0,0.23585271835327148,
0,260816,unseen,UNSEEN_Impulsive,PNND,11,0.23382288962602615,0.0,0.23382288962602615,
0,260816,unseen,UNSEEN_Impulsive,PNND,12,0.23170208558440208,0.0,0.23170208558440208,
0,260816,unseen,UNSEEN_Impulsive,PNND,13,0.22723814845085144,0.0,0.22723814845085144,
0,260816,unseen,UNSEEN_Impulsive,PNND,14,0.22411123663187027,0.0,0.22411123663187027,
0,260816,unseen,UNSEEN_Impulsive,PNND,15,0.2222103476524353,0.0,0.2222103476524353,
0,260816,unseen,UNSEEN_Impulsive,PNND,16,0.2225145399570465,0.0,0.2225145399570465,
0,260816,unseen,UNSEEN_Impulsive,PNND,17,0.21808037534356117,0.0,0.21808037534356117,
0,260816,unseen,UNSEEN_Impulsive,PNND,18,0.2181948609650135,0.0,0.2181948609650135,
0,260816,unseen,UNSEEN_Impulsive,PNND,19,0.21003541350364685,0.0,0.21003541350364685,
0,260816,unseen,UNSEEN_Impulsive,PNND,20,0.21365732327103615,0.0,0.21365732327103615,
0,260816,unseen,UNSEEN_Impulsive,PNND,21,0.20738986134529114,0.0,0.20738986134529114,
0,260816,unseen,UNSEEN_Impulsive,PNND,22,0.20432041585445404,0.0,0.20432041585445404,
0,260816,unseen,UNSEEN_Impulsive,PNND,23,0.21135364845395088,0.0,0.21135364845395088,
0,260816,unseen,UNSEEN_Impulsive,PNND,24,0.20023971796035767,0.0,0.20023971796035767,
0,260816,unseen,UNSEEN_Impulsive,PNND,25,0.20480899512767792,0.0,0.20480899512767792,
