repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
1,260817,matched,MATCHED_Impulsive,PNND,1,0.2501840218901634,0.0,0.2501840218901634,-0.30724220821433146
1,260817,matched,MATCHED_Impulsive,PNND,2,0.24982338398694992,0.0,0.24982338398694992,
1,260817,matched,MATCHED_Impulsive,PNND,3,0.24968009814620018,0.0,0.24968009814620018,
1,260817,matched,MATCHED_Impulsive,PNND,4,0.249257680028677,0.0,0.249257680028677,
1,260817,matched,MATCHED_Impulsive,PNND,5,0.248920276761055,0.0,0.248920276761055,
1,260817,matched,MATCHED_Impulsive,PNND,6,0.24826747924089432,0.0,0.24826747924089432,
1,260817,matched,MATCHED_Impulsive,PNND,7,0.2477371022105217,0.0,0.2477371022105217,
1,260817,matched,MATCHED_Impulsive,PNND,8,0.2459605187177658,0.0,0.2459605187177658,
1,260817,matched,MATCHED_Impulsive,PNND,9,0.24413935467600822,0.0,0.24413935467600822,
1,260817,matched,MATCHED_Impulsive,PNND,10,0.24261914193630219,0.0,0.24261914193630219,
1,260817,matched,MATCHED_Impulsive,PNND,11,0.24175911769270897,0.0,0.24175911769270897,
1,260817,matched,MATCHED_Impulsive,PNND,12,0.23542913421988487,0.0,0.23542913421988487,
1,260817,matched,MATCHED_Impulsive,PNND,13,0.2335158959031105,0.0,0.2335158959031105,
1,260817,matched,MATCHED_Impulsive,PNND,14,0.2303725630044937,0.0,0.2303725630044937,
1,260817,matched,MATCHED_Impulsive,PNND,15,0.2307916209101677,0.0,0.2307916209101677,
1,260817,matched,MATCHED_Impulsive,PNND,16,0.2266673818230629,0.0,0.2266673818230629,
1,260817,matched,MATCHED_Impulsive,PNND,17,0.22337999194860458,0.0,0.22337999194860458,
1,260817,matched,MATCHED_Impulsive,PNND,18,0.2198859080672264,0.0,0.2198859080672264,
1,260817,matched,MATCHED_Impulsive,PNND,19,0.2201235592365265,0.0,0.2201235592365265,
1,260817,matched,MATCHED_Impulsive,PNND,20,0.22273195162415504,0.0,0.22273195162415504,
1,260817,matched,MATCHED_Impulsive,PNND,21,0.21832075342535973,0.0,0.21832075342535973,
1,260817,matched,MATCHED_Impulsive,PNND,22,0.21406704187393188,0.0,0.21406704187393188,
1,260817,matched,MATCHED_Impulsive,PNND,23,0.20861419662833214,0.0,0.20861419662833214,
1,260817,matched,MATCHED_Impulsive,PNND,24,0.21350637823343277,0.0,0.21350637823343277,
1,260817,matched,MATCHED_Impulsive,PNND,25,0.21464553847908974,0.0,0.21464553847908974,
1,260817,matched,MATCHED_Impulsive,PNND,26,0.20548606663942337,0.0,0.20548606663942337,
1,260817,matched,MATCHED_Impulsive,PNND,27,0.21045063063502312,0.0,0.21045063063502312,
1,260817,matched,MATCHED_Impulsive,PNND,28,0.207206629216671,0.0,0.207206629216671,
1,260817,matched,MATCHED_Impulsive,PNND,29,0.205266073346138,0.0,0.205266073346138,
1,260817,matched,MATCHED_Impulsive,PNND,30,0.20004668459296227,0.0,0.20004668459296227,
