repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,unseen,UNSEEN_Impulsive,PNND,22,0.2031337171792984,0.0,0.2031337171792984,
4,260820,unseen,UNSEEN_Impulsive,PNND,23,0.20720988884568214,0.0,0.20720988884568214,
4,260820,unseen,UNSEEN_Impulsive,PNND,24,0.1986977644264698,0.0,0.1986977644264698,
4,260820,unseen,UNSEEN_Impulsive,PNND,25,0.20249247923493385,0.0,0.20249247923493385,
4,260820,unseen,UNSEEN_Impulsive,PNND,26,0.198526743799448,0.0,0.198526743799448,
4,260820,unseen,UNSEEN_Impulsive,PNND,27,0.19272282719612122,0.0,0.19272282719612122,
4,260820,unseen,UNSEEN_Impulsive,PNND,28,0.1926751732826233,0.0,0.1926751732826233,
4,260820,unseen,UNSEEN_Impulsive,PNND,29,0.1877305582165718,0.0,0.1877305582165718,
4,260820,unseen,UNSEEN_Impulsive,PNND,30,0.1916923150420189,0.0,0.1916923150420189,
4,260820,unseen,UNSEEN_Impulsive,PNND,31,0.18979503959417343,0.0,0.18979503959417343,
4,260820,unseen,UNSEEN_Impulsive,PNND,32,0.17526809871196747,0.0,0.17526809871196747,
4,260820,unseen,UNSEEN_Impulsive,PNND,33,0.18324028700590134,0.0,0.18324028700590134,
4,260820,unseen,UNSEEN_Impulsive,PNND,34,0.18590231239795685,0.0,0.18590231239795685,
4,260820,unseen,UNSEEN_Impulsive,PNND,35,0.17582973837852478,0.0,0.17582973837852478,
4,260820,unseen,UNSEEN_Impulsive,PNND,36,0.18115941435098648,0.0,0.18115941435098648,
4,260820,unseen,UNSEEN_Impulsive,PNND,37,0.16830166429281235,0.0,0.16830166429281235,
4,260820,unseen,UNSEEN_Impulsive,PNND,38,0.17869358882308006,0.0,0.17869358882308006,
4,260820,unseen,UNSEEN_Impulsive,PNND,39,0.1872035264968872,0.0,0.1872035264968872,
4,260820,unseen,UNSEEN_Impulsive,PNND,40,0.17681464925408363,0.0,0.17681464925408363,
4,260820,unseen,UNSEEN_Impulsive,PNND,41,0.17681794613599777,0.0,0.17681794613599777,
4,260820,unseen,UNSEEN_Impulsive,PNND,42,0.1692756675183773,0.0,0.1692756675183773,
4,260820,unseen,UNSEEN_Impulsive,PNND,43,0.17907202616333961,0.0,0.17907202616333961,
4,260820,unseen,UNSEEN_Impulsive,PNND,44,0.16022685170173645,0.0,0.16022685170173645,
4,260820,unseen,UNSEEN_Impulsive,PNND,45,0.17162228003144264,0.0,0.17162228003144264,
4,260820,unseen,UNSEEN_Impulsive,PNND,46,0.16434244066476822,0.0,0.16434244066476822,
4,260820,unseen,UNSEEN_Impulsive,PNND,47,0.1849335841834545,0.0,0.1849335841834545,
4,260820,unseen,UNSEEN_Impulsive,PNND,48,0.17018991708755493,0.0,0.17018991708755493,
4,260820,unseen,UNSEEN_Impulsive,PNND,49,0.15722694247961044,0.0,0.15722694247961044,
4,260820,unseen,UNSEEN_Impulsive,PNND,50,0.18003832921385765,0.0,0.18003832921385765,
4,260820,unseen,UNSEEN_Impulsive,PNND,51,0.164656363427639,0.0,0.164656363427639,
4,260820,unseen,UNSEEN_Impulsive,PNND,52,0.15906479209661484,0.0,0.15906479209661484,
4,260820,unseen,UNSEEN_Impulsive,PNND,53,0.16943340748548508,0.0,0.16943340748548508,
4,260820,unseen,UNSEEN_Impulsive,PNND,54,0.1523446161299944,0.0,0.1523446161299944,
4,260820,unseen,UNSEEN_Impulsive,PNND,55,0.14618508145213127,0.0,0.14618508145213127,
4,260820,unseen,UNSEEN_Impulsive,PNND,56,0.1626998707652092,0.0,0.1626998707652092,
4,260820,unseen,UNSEEN_Impulsive,PNND,57,0.14758500829339027,0.0,0.14758500829339027,
4,260820,unseen,UNSEEN_Impulsive,PNND,58,0.1559394747018814,0.0,0.1559394747018814,
4,260820,unseen,UNSEEN_Impulsive,PNND,59,0.15682874992489815,0.0,0.15682874992489815,
4,260820,unseen,UNSEEN_Impulsive,PNND,60,0.14319867826998234,0.0,0.14319867826998234,
4,260820,unseen,UNSEEN_Impulsive,PNND,61,0.17349766194820404,0.0,0.17349766194820404,
4,260820,unseen,UNSEEN_Impulsive,PNND,62,0.1470056977123022,0.0,0.1470056977123022,
4,260820,unseen,UNSEEN_Impulsive,PNND,63,0.12052678875625134,0.0,0.12052678875625134,
4,260820,unseen,UNSEEN_Impulsive,PNND,64,0.17086230590939522,0.0,0.17086230590939522,
4,260820,unseen,UNSEEN_Impulsive,PNND,65,0.14917417988181114,0.0,0.14917417988181114,
4,260820,unseen,UNSEEN_Impulsive,PNND,66,0.1724152285605669,0.0,0.1724152285605669,
4,260820,unseen,UNSEEN_Impulsive,PNND,67,0.17359234020113945,0.0,0.17359234020113945,
4,260820,unseen,UNSEEN_Impulsive,PNND,68,0.11966485902667046,0.0,0.11966485902667046,
4,260820,unseen,UNSEEN_Impulsive,PNND,69,0.15994634106755257,0.0,0.15994634106755257,
4,260820,unseen,UNSEEN_Impulsive,PNND,70,0.16611117124557495,0.0,0.16611117124557495,
4,260820,unseen,UNSEEN_Impulsive,PNND,71,0.17641650140285492,0.0,0.17641650140285492,
4,260820,unseen,UNSEEN_Impulsive,PNND,72,0.1676365528255701,0.0,0.1676365528255701,
4,260820,unseen,UNSEEN_Impulsive,PNND,73,0.13626626320183277,0.0,0.13626626320183277,
4,260820,unseen,UNSEEN_Impulsive,PNND,74,0.17678127810359,0.0,0.17678127810359,
4,260820,unseen,UNSEEN_Impulsive,PNND,75,0.17040728777647018,0.0,0.17040728777647018,
4,260820,unseen,UNSEEN_Impulsive,PNND,76,0.17813580483198166,0.0,0.17813580483198166,
4,260820,unseen,UNSEEN_Impulsive,PNND,77,0.1632550172507763,0.0,0.1632550172507763,
4,260820,unseen,UNSEEN_Impulsive,PNND,78,0.17184866219758987,0.0,0.17184866219758987,
4,260820,unseen,UNSEEN_Impulsive,PNND,79,0.16787494719028473,0.0,0.16787494719028473,
4,260820,unseen,UNSEEN_Impulsive,PNND,80,0.1422938071191311,0.0,0.1422938071191311,
4,260820,unseen,UNSEEN_Impulsive,PNND,81,0.13925200514495373,0.0,0.13925200514495373,
4,260820,unseen,UNSEEN_Impulsive,PNND,82,0.1645500585436821,0.0,0.1645500585436821,
4,260820,unseen,UNSEEN_Impulsive,PNND,83,0.15429236367344856,0.0,0.15429236367344856,
4,260820,unseen,UNSEEN_Impulsive,PNND,84,0.15975811704993248,0.0,0.15975811704993248,
4,260820,unseen,UNSEEN_Impulsive,PNND,85,0.1716153286397457,0.0,0.1716153286397457,
4,260820,unseen,UNSEEN_Impulsive,PNND,86,0.1384434923529625,0.0,0.1384434923529625,
4,260820,unseen,UNSEEN_Impulsive,PNND,87,0.17463208362460136,0.0,0.17463208362460136,
4,260820,unseen,UNSEEN_Impulsive,PNND,88,0.14698627591133118,0.0,0.14698627591133118,
4,260820,unseen,UNSEEN_Impulsive,PNND,89,0.1288009975105524,0.0,0.1288009975105524,
4,260820,unseen,UNSEEN_Impulsive,PNND,90,0.15389249473810196,0.0,0.15389249473810196,
4,260820,unseen,UNSEEN_Impulsive,PNND,91,0.15013276413083076,0.0,0.15013276413083076,
4,260820,unseen,UNSEEN_Impulsive,PNND,92,0.16661079414188862,0.0,0.16661079414188862,
4,260820,unseen,UNSEEN_Impulsive,PNND,93,0.1914963573217392,0.0,0.1914963573217392,
4,260820,unseen,UNSEEN_Impulsive,PNND,94,0.15680398046970367,0.0,0.15680398046970367,
4,260820,unseen,UNSEEN_Impulsive,PNND,95,0.1515541896224022,0.0,0.1515541896224022,
4,260820,unseen,UNSEEN_Impulsive,PNND,96,0.17550384812057018,0.0,0.17550384812057018,
4,260820,unseen,UNSEEN_Impulsive,PNND,97,0.13626891374588013,0.0,0.13626891374588013,
4,260820,unseen,UNSEEN_Impulsive,PNND,98,0.13734818994998932,0.0,0.13734818994998932,
4,260820,unseen,UNSEEN_Impulsive,PNND,99,0.1313103251159191,0.0,0.1313103251159191,
4,260820,unseen,UNSEEN_Impulsive,PNND,100,0.15588293969631195,0.0,0.15588293969631195,
4,260820,unseen,UNSEEN_Impulsive,PNND,101,0.15218107216060162,0.0,0.15218107216060162,
4,260820,unseen,UNSEEN_Impulsive,PNND,102,0.1527518890798092,0.0,0.1527518890798092,
4,260820,unseen,UNSEEN_Impulsive,PNND,103,0.1893690824508667,0.0,0.1893690824508667,
4,260820,unseen,UNSEEN_Impulsive,PNND,104,0.15823052264750004,0.0,0.15823052264750004,
4,260820,unseen,UNSEEN_Impulsive,PNND,105,0.18152587860822678,0.0,0.18152587860822678,
4,260820,unseen,UNSEEN_Impulsive,PNND,106,0.11972970142960548,0.0,0.11972970142960548,
4,260820,unseen,UNSEEN_Impulsive,PNND,107,0.16540879383683205,0.0,0.16540879383683205,
4,260820,unseen,UNSEEN_Impulsive,PNND,108,0.1289120353758335,0.0,0.1289120353758335,
4,260820,unseen,UNSEEN_Impulsive,PNND,109,0.1893780678510666,0.0,0.1893780678510666,
4,260820,unseen,UNSEEN_Impulsive,PNND,110,0.13053173944354057,0.0,0.13053173944354057,
4,260820,unseen,UNSEEN_Impulsive,PNND,111,0.16539062932133675,0.0,0.16539062932133675,
4,260820,unseen,UNSEEN_Impulsive,PNND,112,0.16645508259534836,0.0,0.16645508259534836,
4,260820,unseen,UNSEEN_Impulsive,PNND,113,0.17073485627770424,0.0,0.17073485627770424,
4,260820,unseen,UNSEEN_Impulsive,PNND,114,0.1148447748273611,0.0,0.1148447748273611,
4,260820,unseen,UNSEEN_Impulsive,PNND,115,0.11635112017393112,0.0,0.11635112017393112,
4,260820,unseen,UNSEEN_Impulsive,PNND,116,0.1504053771495819,0.0,0.1504053771495819,
4,260820,unseen,UNSEEN_Impulsive,PNND,117,0.16006693802773952,0.0,0.16006693802773952,
4,260820,unseen,UNSEEN_Impulsive,PNND,118,0.14400737546384335,0.0,0.14400737546384335,
4,260820,unseen,UNSEEN_Impulsive,PNND,119,0.1535259485244751,0.0,0.1535259485244751,
4,260820,unseen,UNSEEN_Impulsive,PNND,120,0.16008840315043926,0.0,0.16008840315043926,
4,260820,unseen,UNSEEN_Impulsive,PNND,121,0.13204571045935154,0.0,0.13204571045935154,
4,260820,unseen,UNSEEN_Impulsive,PNND,122,0.13566292077302933,0.0,0.13566292077302933,
4,260820,unseen,UNSEEN_Impulsive,PNND,123,0.1434459500014782,0.0,0.1434459500014782,
4,260820,unseen,UNSEEN_Impulsive,PNND,124,0.1665165200829506,0.0,0.1665165200829506,
4,260820,unseen,UNSEEN_Impulsive,PNND,125,0.15825817361474037,0.0,0.15825817361474037,
4,260820,unseen,UNSEEN_Impulsive,PNND,126,0.14881418272852898,0.0,0.14881418272852898,
4,260820,unseen,UNSEEN_Impulsive,PNND,127,0.13534405268728733,0.0,0.13534405268728733,
4,260820,unseen,UNSEEN_Impulsive,PNND,128,0.13772736676037312,0.0,0.13772736676037312,
4,260820,unseen,UNSEEN_Impulsive,PNND,129,0.13309116661548615,0.0,0.13309116661548615,
4,260820,unseen,UNSEEN_Impulsive,PNND,130,0.1512271836400032,0.0,0.1512271836400032,
4,260820,unseen,UNSEEN_Impulsive,PNND,131,0.1307319663465023,0.0,0.1307319663465023,
4,260820,unseen,UNSEEN_Impulsive,PNND,132,0.1703852191567421,0.0,0.1703852191567421,
4,260820,unseen,UNSEEN_Impulsive,PNND,133,0.16792629659175873,0.0,0.16792629659175873,
4,260820,unseen,UNSEEN_Impulsive,PNND,134,0.146862817928195,0.0,0.146862817928195,
4,260820,unseen,UNSEEN_Impulsive,PNND,135,0.16819922626018524,0.0,0.16819922626018524,
4,260820,unseen,UNSEEN_Impulsive,PNND,136,0.14048839919269085,0.0,0.14048839919269085,
4,260820,unseen,UNSEEN_Impulsive,PNND,137,0.14624660834670067,0.0,0.14624660834670067,
4,260820,unseen,UNSEEN_Impulsive,PNND,138,0.13452593982219696,0.0,0.13452593982219696,
4,260820,unseen,UNSEEN_Impulsive,PNND,139,0.1684388965368271,0.0,0.1684388965368271,
4,260820,unseen,UNSEEN_Impulsive,PNND,140,0.16386140510439873,0.0,0.16386140510439873,
4,260820,unseen,UNSEEN_Impulsive,PNND,141,0.13312340155243874,0.0,0.13312340155243874,
4,260820,unseen,UNSEEN_Impulsive,PNND,142,0.13755695149302483,0.0,0.13755695149302483,
4,260820,unseen,UNSEEN_Impulsive,PNND,143,0.15053760632872581,0.0,0.15053760632872581,
4,260820,unseen,UNSEEN_Impulsive,PNND,144,0.1360030435025692,0.0,0.1360030435025692,
4,260820,unseen,UNSEEN_Impulsive,PNND,145,0.15449598990380764,0.0,0.15449598990380764,
4,260820,unseen,UNSEEN_Impulsive,PNND,146,0.17646989971399307,0.0,0.17646989971399307,
4,260820,unseen,UNSEEN_Impulsive,PNND,147,0.14485438540577888,0.0,0.14485438540577888,
4,260820,unseen,UNSEEN_Impulsive,PNND,148,0.13674796745181084,0.0,0.13674796745181084,
4,260820,unseen,UNSEEN_Impulsive,PNND,149,0.1475507915019989,0.0,0.1475507915019989,
4,260820,unseen,UNSEEN_Impulsive,PNND,150,0.1645960994064808,0.0,0.1645960994064808,
4,260820,unseen,UNSEEN_Impulsive,PNND,151,0.129150016233325,0.0,0.129150016233325,
4,260820,unseen,UNSEEN_Impulsive,PNND,152,0.14960356801748276,0.0,0.14960356801748276,
4,260820,unseen,UNSEEN_Impulsive,PNND,153,0.12458747625350952,0.0,0.12458747625350952,
4,260820,unseen,UNSEEN_Impulsive,PNND,154,0.16167853400111198,0.0,0.16167853400111198,
4,260820,unseen,UNSEEN_Impulsive,PNND,155,0.17455745860934258,0.0,0.17455745860934258,
4,260820,unseen,UNSEEN_Impulsive,PNND,156,0.16666225716471672,0.0,0.16666225716471672,
4,260820,unseen,UNSEEN_Impulsive,PNND,157,0.17304379492998123,0.0,0.17304379492998123,
4,260820,unseen,UNSEEN_Impulsive,PNND,158,0.16324440762400627,0.0,0.16324440762400627,
4,260820,unseen,UNSEEN_Impulsive,PNND,159,0.15748923271894455,0.0,0.15748923271894455,
4,260820,unseen,UNSEEN_Impulsive,PNND,160,0.15904681384563446,0.0,0.15904681384563446,
4,260820,unseen,UNSEEN_Impulsive,PNND,161,0.14695219695568085,0.0,0.14695219695568085,
4,260820,unseen,UNSEEN_Impulsive,PNND,162,0.15673799067735672,0.0,0.15673799067735672,
4,260820,unseen,UNSEEN_Impulsive,PNND,163,0.15586415119469166,0.0,0.15586415119469166,
4,260820,unseen,UNSEEN_Impulsive,PNND,164,0.18315348029136658,0.0,0.18315348029136658,
4,260820,unseen,UNSEEN_Impulsive,PNND,165,0.14709741063416004,0.0,0.14709741063416004,
4,260820,unseen,UNSEEN_Impulsive,PNND,166,0.14712180756032467,0.0,0.14712180756032467,
4,260820,unseen,UNSEEN_Impulsive,PNND,167,0.1186642125248909,0.0,0.1186642125248909,
4,260820,unseen,UNSEEN_Impulsive,PNND,168,0.1389441005885601,0.0,0.1389441005885601,
4,260820,unseen,UNSEEN_Impulsive,PNND,169,0.13794565945863724,0.0,0.13794565945863724,
4,260820,unseen,UNSEEN_Impulsive,PNND,170,0.166907150298357,0.0,0.166907150298357,
4,260820,unseen,UNSEEN_Impulsive,PNND,171,0.11806846782565117,0.0,0.11806846782565117,
4,260820,unseen,UNSEEN_Impulsive,PNND,172,0.12123716622591019,0.0,0.12123716622591019,
4,260820,unseen,UNSEEN_Impulsive,PNND,173,0.14497097954154015,0.0,0.14497097954154015,
4,260820,unseen,UNSEEN_Impulsive,PNND,174,0.13355593383312225,0.0,0.13355593383312225,
4,260820,unseen,UNSEEN_Impulsive,PNND,175,0.15679302625358105,0.0,0.15679302625358105,
4,260820,unseen,UNSEEN_Impulsive,PNND,176,0.12417636625468731,0.0,0.12417636625468731,
4,260820,unseen,UNSEEN_Impulsive,PNND,177,0.1356880720704794,0.0,0.1356880720704794,
4,260820,unseen,UNSEEN_Impulsive,PNND,178,0.1482584998011589,0.0,0.1482584998011589,
4,260820,unseen,UNSEEN_Impulsive,PNND,179,0.15932708606123924,0.0,0.15932708606123924,
4,260820,unseen,UNSEEN_Impulsive,PNND,180,0.1416962780058384,0.0,0.1416962780058384,
4,260820,unseen,UNSEEN_Impulsive,PNND,181,0.11480363085865974,0.0,0.11480363085865974,
4,260820,unseen,UNSEEN_Impulsive,PNND,182,0.12541934475302696,0.0,0.12541934475302696,
4,260820,unseen,UNSEEN_Impulsive,PNND,183,0.13607072085142136,0.0,0.13607072085142136,
4,260820,unseen,UNSEEN_Impulsive,PNND,184,0.1239347867667675,0.0,0.1239347867667675,
4,260820,unseen,UNSEEN_Impulsive,PNND,185,0.13493181020021439,0.0,0.13493181020021439,
4,260820,unseen,UNSEEN_Impulsive,PNND,186,0.14735743217170238,0.0,0.14735743217170238,
4,260820,unseen,UNSEEN_Impulsive,PNND,187,0.15909887477755547,0.0,0.15909887477755547,
4,260820,unseen,UNSEEN_Impulsive,PNND,188,0.14305176958441734,0.0,0.14305176958441734,
4,260820,unseen,UNSEEN_Impulsive,PNND,189,0.12744687125086784,0.0,0.12744687125086784,
4,260820,unseen,UNSEEN_Impulsive,PNND,190,0.137688672170043,0.0,0.137688672170043,
4,260820,unseen,UNSEEN_Impulsive,PNND,191,0.1354118436574936,0.0,0.1354118436574936,
4,260820,unseen,UNSEEN_Impulsive,PNND,192,0.1468976065516472,0.0,0.1468976065516472,
4,260820,unseen,UNSEEN_Impulsive,PNND,193,0.1269913036376238,0.0,0.1269913036376238,
4,260820,unseen,UNSEEN_Impulsive,PNND,194,0.14208824932575226,0.0,0.14208824932575226,
4,260820,unseen,UNSEEN_Impulsive,PNND,195,0.15559662133455276,0.0,0.15559662133455276,
4,260820,unseen,UNSEEN_Impulsive,PNND,196,0.14206061325967312,0.0,0.14206061325967312,
4,260820,unseen,UNSEEN_Impulsive,PNND,197,0.17555099725723267,0.0,0.17555099725723267,
4,260820,unseen,UNSEEN_Impulsive,PNND,198,0.14482044242322445,0.0,0.14482044242322445,
4,260820,unseen,UNSEEN_Impulsive,PNND,199,0.18175318092107773,0.0,0.18175318092107773,
4,260820,unseen,UNSEEN_Impulsive,PNND,200,0.14665889739990234,0.0,0.14665889739990234,-0.5859305916911752
4,260820,unseen,UNSEEN_Impulsive,PNND,201,0.16667458415031433,0.0,0.16667458415031433,
4,260820,unseen,UNSEEN_Impulsive,PNND,202,0.16595039889216423,0.0,0.16595039889216423,
4,260820,unseen,UNSEEN_Impulsive,PNND,203,0.1483223643153906,0.0,0.1483223643153906,
4,260820,unseen,UNSEEN_Impulsive,PNND,204,0.1254390999674797,0.0,0.1254390999674797,
4,260820,unseen,UNSEEN_Impulsive,PNND,205,0.13087311759591103,0.0,0.13087311759591103,
4,260820,unseen,UNSEEN_Impulsive,PNND,206,0.14706229977309704,0.0,0.14706229977309704,
4,260820,unseen,UNSEEN_Impulsive,PNND,207,0.14443693682551384,0.0,0.14443693682551384,
4,260820,unseen,UNSEEN_Impulsive,PNND,208,0.13497847318649292,0.0,0.13497847318649292,
4,260820,unseen,UNSEEN_Impulsive,PNND,209,0.16181208193302155,0.0,0.16181208193302155,
4,260820,unseen,UNSEEN_Impulsive,PNND,210,0.16845595464110374,0.0,0.16845595464110374,
4,260820,unseen,UNSEEN_Impulsive,PNND,211,0.13293474167585373,0.0,0.13293474167585373,
4,260820,unseen,UNSEEN_Impulsive,PNND,212,0.11125393025577068,0.0,0.11125393025577068,
4,260820,unseen,UNSEEN_Impulsive,PNND,213,0.1405719630420208,0.0,0.1405719630420208,
4,260820,unseen,UNSEEN_Impulsive,PNND,214,0.14520348608493805,0.0,0.14520348608493805,
4,260820,unseen,UNSEEN_Impulsive,PNND,215,0.14636141993105412,0.0,0.14636141993105412,
4,260820,unseen,UNSEEN_Impulsive,PNND,216,0.16567674279212952,0.0,0.16567674279212952,
4,260820,unseen,UNSEEN_Impulsive,PNND,217,0.14259914495050907,0.0,0.14259914495050907,
4,260820,unseen,UNSEEN_Impulsive,PNND,218,0.13243957236409187,0.0,0.13243957236409187,
4,260820,unseen,UNSEEN_Impulsive,PNND,219,0.117976950481534,0.0,0.117976950481534,
4,260820,unseen,UNSEEN_Impulsive,PNND,220,0.1369664315134287,0.0,0.1369664315134287,
4,260820,unseen,UNSEEN_Impulsive,PNND,221,0.14493176713585854,0.0,0.14493176713585854,
4,260820,unseen,UNSEEN_Impulsive,PNND,222,0.13927250355482101,0.0,0.13927250355482101,
4,260820,unseen,UNSEEN_Impulsive,PNND,223,0.17974024638533592,0.0,0.17974024638533592,
4,260820,unseen,UNSEEN_Impulsive,PNND,224,0.15121236443519592,0.0,0.15121236443519592,
4,260820,unseen,UNSEEN_Impulsive,PNND,225,0.14303403347730637,0.0,0.14303403347730637,
4,260820,unseen,UNSEEN_Impulsive,PNND,226,0.14491299912333488,0.0,0.14491299912333488,
4,260820,unseen,UNSEEN_Impulsive,PNND,227,0.12030810117721558,0.0,0.12030810117721558,
4,260820,unseen,UNSEEN_Impulsive,PNND,228,0.16046671383082867,0.0,0.16046671383082867,
4,260820,unseen,UNSEEN_Impulsive,PNND,229,0.18394479900598526,0.0,0.18394479900598526,
4,260820,unseen,UNSEEN_Impulsive,PNND,230,0.13391020335257053,0.0,0.13391020335257053,
4,260820,unseen,UNSEEN_Impulsive,PNND,231,0.13299702107906342,0.0,0.13299702107906342,
4,260820,unseen,UNSEEN_Impulsive,PNND,232,0.13373011350631714,0.0,0.13373011350631714,
4,260820,unseen,UNSEEN_Impulsive,PNND,233,0.1806015446782112,0.0,0.1806015446782112,
4,260820,unseen,UNSEEN_Impulsive,PNND,234,0.13851754739880562,0.0,0.13851754739880562,
4,260820,unseen,UNSEEN_Impulsive,PNND,235,0.11866743490099907,0.0,0.11866743490099907,
4,260820,unseen,UNSEEN_Impulsive,PNND,236,0.1699633151292801,0.0,0.1699633151292801,
4,260820,unseen,UNSEEN_Impulsive,PNND,237,0.16693764179944992,0.0,0.16693764179944992,
4,260820,unseen,UNSEEN_Impulsive,PNND,238,0.12861986830830574,0.0,0.12861986830830574,
4,260820,unseen,UNSEEN_Impulsive,PNND,239,0.12126653827726841,0.0,0.12126653827726841,
4,260820,unseen,UNSEEN_Impulsive,PNND,240,0.1610855832695961,0.0,0.1610855832695961,
4,260820,unseen,UNSEEN_Impulsive,PNND,241,0.1509689800441265,0.0,0.1509689800441265,
4,260820,unseen,UNSEEN_Impulsive,PNND,242,0.1738971695303917,0.0,0.1738971695303917,
4,260820,unseen,UNSEEN_Impulsive,PNND,243,0.17964712157845497,0.0,0.17964712157845497,
4,260820,unseen,UNSEEN_Impulsive,PNND,244,0.1469523161649704,0.0,0.1469523161649704,
4,260820,unseen,UNSEEN_Impulsive,PNND,245,0.13361751288175583,0.0,0.13361751288175583,
4,260820,unseen,UNSEEN_Impulsive,PNND,246,0.1379965841770172,0.0,0.1379965841770172,
4,260820,unseen,UNSEEN_Impulsive,PNND,247,0.14876890555024147,0.0,0.14876890555024147,
4,260820,unseen,UNSEEN_Impulsive,PNND,248,0.1420352105051279,0.0,0.1420352105051279,
4,260820,unseen,UNSEEN_Impulsive,PNND,249,0.1565491482615471,0.0,0.1565491482615471,
4,260820,unseen,UNSEEN_Impulsive,PNND,250,0.1289376448839903,0.0,0.1289376448839903,
4,260820,unseen,UNSEEN_Impulsive,PNND,251,0.16341598331928253,0.0,0.16341598331928253,
4,260820,unseen,UNSEEN_Impulsive,PNND,252,0.16237672790884972,0.0,0.16237672790884972,
4,260820,unseen,UNSEEN_Impulsive,PNND,253,0.13822373747825623,0.0,0.13822373747825623,
4,260820,unseen,UNSEEN_Impulsive,PNND,254,0.12308281660079956,0.0,0.12308281660079956,
4,260820,unseen,UNSEEN_Impulsive,PNND,255,0.13179136626422405,0.0,0.13179136626422405,
4,260820,unseen,UNSEEN_Impulsive,PNND,256,0.13434687443077564,0.0,0.13434687443077564,
4,260820,unseen,UNSEEN_Impulsive,PNND,257,0.16721821948885918,0.0,0.16721821948885918,
4,260820,unseen,UNSEEN_Impulsive,PNND,258,0.11574782617390156,0.0,0.11574782617390156,
4,260820,unseen,UNSEEN_Impulsive,PNND,259,0.1453043892979622,0.0,0.1453043892979622,
4,260820,unseen,UNSEEN_Impulsive,PNND,260,0.12975447997450829,0.0,0.12975447997450829,
4,260820,unseen,UNSEEN_Impulsive,PNND,261,0.11192200519144535,0.0,0.11192200519144535,
4,260820,unseen,UNSEEN_Impulsive,PNND,262,0.1268043052405119,0.0,0.1268043052405119,
4,260820,unseen,UNSEEN_Impulsive,PNND,263,0.1732320822775364,0.0,0.1732320822775364,
4,260820,unseen,UNSEEN_Impulsive,PNND,264,0.1344615500420332,0.0,0.1344615500420332,
4,260820,unseen,UNSEEN_Impulsive,PNND,265,0.1217572782188654,0.0,0.1217572782188654,
4,260820,unseen,UNSEEN_Impulsive,PNND,266,0.15319258347153664,0.0,0.15319258347153664,
4,260820,unseen,UNSEEN_Impulsive,PNND,267,0.13437451049685478,0.0,0.13437451049685478,
4,260820,unseen,UNSEEN_Impulsive,PNND,268,0.11002017371356487,0.0,0.11002017371356487,
4,260820,unseen,UNSEEN_Impulsive,PNND,269,0.10765863582491875,0.0,0.10765863582491875,
4,260820,unseen,UNSEEN_Impulsive,PNND,270,0.1527571678161621,0.0,0.1527571678161621,
4,260820,unseen,UNSEEN_Impulsive,PNND,271,0.14732779189944267,0.0,0.14732779189944267,
4,260820,unseen,UNSEEN_Impulsive,PNND,272,0.13979148119688034,0.0,0.13979148119688034,
