repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_AWGN,RNND_Zhu,1,0.6156672835350037,0.3656873404979706,0.24997994676232338,-0.33681706547253504
4,260820,matched,MATCHED_AWGN,RNND_Zhu,2,0.6862776875495911,0.4364757835865021,0.24980191513895988,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,3,0.8178399130702019,0.5682032182812691,0.249636709690094,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,4,0.6902846544981003,0.4409431964159012,0.24934146925807,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,5,0.6625347286462784,0.41350580379366875,0.24902890995144844,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,6,0.6752093136310577,0.4266771227121353,0.24853218719363213,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,7,0.7034814357757568,0.45549946278333664,0.2479819841682911,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,8,0.6524107456207275,0.40542880445718765,0.24698194861412048,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,9,0.6648659259080887,0.41878823935985565,0.24607769399881363,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,10,0.8588177412748337,0.6147065162658691,0.24411123245954514,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,11,0.5981959477066994,0.3557685390114784,0.24242741242051125,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,12,0.7259639427065849,0.486940361559391,0.2390235960483551,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,13,0.6402643173933029,0.403767429292202,0.23649690672755241,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,14,0.7131417840719223,0.48069822043180466,0.23244358971714973,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,15,0.8839995563030243,0.6546341329813004,0.22936541587114334,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,16,0.7909103333950043,0.5650477856397629,0.2258625328540802,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,17,0.9365260750055313,0.7130446285009384,0.2234814204275608,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,18,0.8003678470849991,0.5814155489206314,0.21895230188965797,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,19,0.46957878023386,0.2568555176258087,0.2127232663333416,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,20,0.7681980729103088,0.5532059967517853,0.21499207243323326,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,21,0.6122812628746033,0.4064816012978554,0.2057996727526188,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,22,0.5874429941177368,0.3827480301260948,0.2046949528157711,
4,260820,matched,MATCHED_AWGN,RNND_Zhu,23,0.5074876695871353,0.30960342660546303,0.1978842355310917,
