repeat,seed,regime,job_tag,method,epoch,loss,denoise_loss,decode_loss,val_log10_BER
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,1,1.0772015303373337,0.8271834999322891,0.25001803785562515,-0.3129573086993054
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,2,1.0545952767133713,0.8046316355466843,0.2499636746942997,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,3,1.1177557706832886,0.8678570687770844,0.24989868700504303,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,4,0.7956477105617523,0.5458825901150703,0.24976512044668198,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,5,0.7920747697353363,0.5424093678593636,0.24966541305184364,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,6,0.7433167845010757,0.4937834292650223,0.24953335523605347,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,7,0.7705409675836563,0.5211500972509384,0.24939089640974998,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,8,0.8174105286598206,0.5681608021259308,0.24924971535801888,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,9,0.8079215437173843,0.5589757412672043,0.24894580617547035,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,10,0.7824115753173828,0.5335515737533569,0.24886000528931618,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,11,0.7240484803915024,0.47573312371969223,0.24831536039710045,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,12,0.6264599859714508,0.37960363179445267,0.24685634300112724,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,13,0.7319901436567307,0.48631635308265686,0.2456737942993641,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,14,0.6885470747947693,0.4447152689099312,0.2438317984342575,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,15,0.8378220200538635,0.5947972536087036,0.24302475899457932,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,16,0.7172647714614868,0.4769044816493988,0.240360289812088,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,17,0.7281259000301361,0.4905092865228653,0.237616628408432,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,18,0.6311328113079071,0.3988302946090698,0.23230253159999847,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,19,0.5835078433156013,0.35583533346652985,0.2276725172996521,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,20,0.5441382229328156,0.32493913173675537,0.21919910237193108,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,21,0.8014907836914062,0.5794700533151627,0.2220207341015339,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,22,0.7592243254184723,0.540627047419548,0.21859727799892426,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,23,0.733461931347847,0.5140679478645325,0.21939396113157272,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,24,0.7103283256292343,0.49332456290721893,0.21700376644730568,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,25,0.6469642817974091,0.43704942613840103,0.20991484448313713,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,26,0.5136061906814575,0.31234386563301086,0.20126232504844666,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,27,0.6575232744216919,0.45203515887260437,0.20548810437321663,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,28,0.6583956032991409,0.4536944404244423,0.20470115914940834,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,29,0.6248064190149307,0.4217892438173294,0.20301717147231102,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,30,0.5671871155500412,0.3684912323951721,0.19869587942957878,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,31,0.6461067944765091,0.44028205424547195,0.20582474395632744,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,32,0.5604868829250336,0.360030896961689,0.20045597106218338,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,33,0.4922889471054077,0.2968863397836685,0.1954026222229004,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,34,0.6289873719215393,0.42714253813028336,0.20184485614299774,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,35,0.521814338862896,0.3290625363588333,0.19275180622935295,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,36,0.5799732655286789,0.37562549114227295,0.20434778928756714,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,37,0.5611538663506508,0.3628258481621742,0.19832802191376686,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,38,0.5554602146148682,0.3636600971221924,0.19180012121796608,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,39,0.6622225195169449,0.46209605038166046,0.20012648776173592,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,40,0.41876308619976044,0.23285364359617233,0.1859094388782978,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,41,0.6784653216600418,0.47351323813199997,0.20495208725333214,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,42,0.5098462700843811,0.32129037752747536,0.18855589255690575,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,43,0.5596428066492081,0.36812420189380646,0.1915186159312725,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,44,0.6267451792955399,0.427634596824646,0.19911058247089386,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,45,0.6016373485326767,0.40772639960050583,0.19391094893217087,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,46,0.579499639570713,0.38954220339655876,0.18995743617415428,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,47,0.5313500836491585,0.3427273519337177,0.18862272799015045,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,48,0.49024591594934464,0.3059247173368931,0.18432119488716125,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,49,0.6009018868207932,0.4114980436861515,0.18940386176109314,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,50,0.45065685361623764,0.2722223922610283,0.17843446135520935,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,51,0.6175517588853836,0.42389457672834396,0.19365717843174934,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,52,0.6130321323871613,0.41962696611881256,0.19340518862009048,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,53,0.5118753239512444,0.3296106085181236,0.18226472288370132,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,54,0.5411788523197174,0.35874956101179123,0.18242927640676498,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,55,0.46835871040821075,0.2911929078400135,0.17716579884290695,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,56,0.678059995174408,0.48341676592826843,0.19464322179555893,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,57,0.5445667505264282,0.3626524433493614,0.1819142960011959,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,58,0.45737141370773315,0.28340306878089905,0.1739683449268341,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,59,0.5634477511048317,0.3821098878979683,0.1813378594815731,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,60,0.6671576499938965,0.4741535559296608,0.1930040754377842,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,61,0.5660542249679565,0.3828677721321583,0.18318646401166916,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,62,0.513699121773243,0.33632538467645645,0.1773737333714962,
4,260820,matched,MATCHED_RicianLOS,CNN_RNND,63,0.4961501434445381,0.32228492945432663,0.17386521771550179,
